# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.031023	0.000000
ecmp	1	0.029974	0.000000
ecmp	2	0.028633	0.000000
ecmp	3	0.025327	0.000000
ecmp	4	0.026212	0.000000
ecmp	5	0.028867	0.000000
ecmp	6	0.026510	0.000000
ecmp	7	0.027089	0.000000
ecmp	8	0.026476	0.000000
ecmp	9	0.026860	0.000000
ksp	0	0.029693	0.000000
ksp	1	0.028580	0.000000
ksp	2	0.029667	0.000000
ksp	3	0.026738	0.000000
ksp	4	0.027617	0.000000
ksp	5	0.030205	0.000000
ksp	6	0.028248	0.000000
ksp	7	0.028109	0.000000
ksp	8	0.028592	0.000000
ksp	9	0.028805	0.000000
mcf	0	0.030474	0.000000
mcf	1	0.029750	0.000000
mcf	2	0.027603	0.000000
mcf	3	0.025195	0.000000
mcf	4	0.025616	0.000000
mcf	5	0.028435	0.000000
mcf	6	0.026035	0.000000
mcf	7	0.026190	0.000000
mcf	8	0.026011	0.000000
mcf	9	0.026746	0.000000
raeke	0	0.031023	0.000000
raeke	1	0.029974	0.000000
raeke	2	0.029798	0.000000
raeke	3	0.029303	0.000000
raeke	4	0.029431	0.000000
raeke	5	0.030582	0.000000
raeke	6	0.030131	0.000000
raeke	7	0.029470	0.000000
raeke	8	0.029688	0.000000
raeke	9	0.029769	0.000000
semimcfecmp	0	0.031023	0.000000
semimcfecmp	1	0.029974	0.000000
semimcfecmp	2	0.028541	0.000000
semimcfecmp	3	0.026353	0.000000
semimcfecmp	4	0.027196	0.000000
semimcfecmp	5	0.030205	0.000000
semimcfecmp	6	0.028419	0.000000
semimcfecmp	7	0.028109	0.000000
semimcfecmp	8	0.028592	0.000000
semimcfecmp	9	0.028352	0.000000
semimcfksp	0	0.031023	0.000000
semimcfksp	1	0.029974	0.000000
semimcfksp	2	0.030644	0.000000
semimcfksp	3	0.026353	0.000000
semimcfksp	4	0.027196	0.000000
semimcfksp	5	0.030205	0.000000
semimcfksp	6	0.028419	0.000000
semimcfksp	7	0.028109	0.000000
semimcfksp	8	0.028592	0.000000
semimcfksp	9	0.028352	0.000000
semimcfmcf	0	0.030521	0.000000
semimcfmcf	1	0.029974	0.000000
semimcfmcf	2	0.027603	0.000000
semimcfmcf	3	0.024139	0.000000
semimcfmcf	4	0.025299	0.000000
semimcfmcf	5	0.026421	0.000000
semimcfmcf	6	0.025407	0.000000
semimcfmcf	7	0.025070	0.000000
semimcfmcf	8	0.026971	0.000000
semimcfmcf	9	0.027867	0.000000
semimcfraeke	0	0.031023	0.000000
semimcfraeke	1	0.029974	0.000000
semimcfraeke	2	0.030415	0.000000
semimcfraeke	3	0.026194	0.000000
semimcfraeke	4	0.027175	0.000000
semimcfraeke	5	0.030205	0.000000
semimcfraeke	6	0.028474	0.000000
semimcfraeke	7	0.028109	0.000000
semimcfraeke	8	0.028592	0.000000
semimcfraeke	9	0.028482	0.000000
semimcfvlb	0	0.031023	0.000000
semimcfvlb	1	0.028817	0.000000
semimcfvlb	2	0.029667	0.000000
semimcfvlb	3	0.026216	0.000000
semimcfvlb	4	0.026864	0.000000
semimcfvlb	5	0.030205	0.000000
semimcfvlb	6	0.028529	0.000000
semimcfvlb	7	0.028109	0.000000
semimcfvlb	8	0.028592	0.000000
semimcfvlb	9	0.028264	0.000000
spf	0	0.031023	0.000000
spf	1	0.029974	0.000000
spf	2	0.028541	0.000000
spf	3	0.026272	0.000000
spf	4	0.027193	0.000000
spf	5	0.028867	0.000000
spf	6	0.025875	0.000000
spf	7	0.027089	0.000000
spf	8	0.026934	0.000000
spf	9	0.026860	0.000000
vlb	0	0.029693	0.000000
vlb	1	0.029974	0.000000
vlb	2	0.029667	0.000000
vlb	3	0.026761	0.000000
vlb	4	0.027096	0.000000
vlb	5	0.030205	0.000000
vlb	6	0.027818	0.000000
vlb	7	0.028109	0.000000
vlb	8	0.028592	0.000000
vlb	9	0.027867	0.000000

