# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.657108	0.000000
ecmp	1	0.627134	0.000000
ecmp	2	0.587335	0.000000
ecmp	3	0.585550	0.000000
ecmp	4	0.566522	0.000000
ecmp	5	0.594879	0.000000
ecmp	6	0.578923	0.000000
ecmp	7	0.588195	0.000000
ecmp	8	0.608948	0.000000
ecmp	9	0.594946	0.000000
ksp	0	0.947486	0.000000
ksp	1	0.936645	0.000000
ksp	2	0.891793	0.000000
ksp	3	0.835836	0.000000
ksp	4	0.835960	0.000000
ksp	5	0.884381	0.000000
ksp	6	0.897899	0.000000
ksp	7	0.887457	0.000000
ksp	8	0.901353	0.000000
ksp	9	0.873682	0.000000
mcf	0	0.952897	0.000000
mcf	1	0.891224	0.000000
mcf	2	0.835855	0.000000
mcf	3	0.835664	0.000000
mcf	4	0.820839	0.000000
mcf	5	0.841927	0.000000
mcf	6	0.823308	0.000000
mcf	7	0.868259	0.000000
mcf	8	0.859260	0.000000
mcf	9	0.813208	0.000000
raeke	0	0.871628	0.000000
raeke	1	0.845200	0.000000
raeke	2	0.733359	0.000000
raeke	3	0.723867	0.000000
raeke	4	0.712731	0.000000
raeke	5	0.744788	0.000000
raeke	6	0.731184	0.000000
raeke	7	0.696393	0.000000
raeke	8	0.738497	0.000000
raeke	9	0.710339	0.000000
semimcfecmp	0	0.604151	0.000000
semimcfecmp	1	0.581931	0.000000
semimcfecmp	2	0.469055	0.000000
semimcfecmp	3	0.521961	0.000000
semimcfecmp	4	0.518805	0.000000
semimcfecmp	5	0.510879	0.000000
semimcfecmp	6	0.548694	0.000000
semimcfecmp	7	0.534433	0.000000
semimcfecmp	8	0.606191	0.000000
semimcfecmp	9	0.496422	0.000000
semimcfksp	0	0.882989	0.000000
semimcfksp	1	0.797181	0.000000
semimcfksp	2	0.698383	0.000000
semimcfksp	3	0.689467	0.000000
semimcfksp	4	0.698181	0.000000
semimcfksp	5	0.732941	0.000000
semimcfksp	6	0.741929	0.000000
semimcfksp	7	0.711532	0.000000
semimcfksp	8	0.663734	0.000000
semimcfksp	9	0.699021	0.000000
semimcfmcf	0	0.938143	0.000000
semimcfmcf	1	0.897141	0.000000
semimcfmcf	2	0.824623	0.000000
semimcfmcf	3	0.869654	0.000000
semimcfmcf	4	0.855825	0.000000
semimcfmcf	5	0.863958	0.000000
semimcfmcf	6	0.898925	0.000000
semimcfmcf	7	0.891961	0.000000
semimcfmcf	8	0.916523	0.000000
semimcfmcf	9	0.871727	0.000000
semimcfraeke	0	0.850091	0.000000
semimcfraeke	1	0.782106	0.000000
semimcfraeke	2	0.733599	0.000000
semimcfraeke	3	0.688270	0.000000
semimcfraeke	4	0.666919	0.000000
semimcfraeke	5	0.662222	0.000000
semimcfraeke	6	0.679594	0.000000
semimcfraeke	7	0.682799	0.000000
semimcfraeke	8	0.717888	0.000000
semimcfraeke	9	0.697702	0.000000
semimcfvlb	0	0.786734	0.000000
semimcfvlb	1	0.751127	0.000000
semimcfvlb	2	0.638313	0.000000
semimcfvlb	3	0.680020	0.000000
semimcfvlb	4	0.672999	0.000000
semimcfvlb	5	0.648564	0.000000
semimcfvlb	6	0.640518	0.000000
semimcfvlb	7	0.693040	0.000000
semimcfvlb	8	0.647273	0.000000
semimcfvlb	9	0.657120	0.000000
spf	0	0.563702	0.000000
spf	1	0.577166	0.000000
spf	2	0.584591	0.000000
spf	3	0.521198	0.000000
spf	4	0.527302	0.000000
spf	5	0.540624	0.000000
spf	6	0.577157	0.000000
spf	7	0.562348	0.000000
spf	8	0.543597	0.000000
spf	9	0.509257	0.000000
vlb	0	0.755824	0.000000
vlb	1	0.835188	0.000000
vlb	2	0.688707	0.000000
vlb	3	0.720457	0.000000
vlb	4	0.679579	0.000000
vlb	5	0.701727	0.000000
vlb	6	0.713988	0.000000
vlb	7	0.686955	0.000000
vlb	8	0.706586	0.000000
vlb	9	0.685756	0.000000

