# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.122297	0.000000
ecmp	1	0.116245	0.000000
ecmp	2	0.098639	0.000000
ecmp	3	0.098038	0.000000
ecmp	4	0.093971	0.000000
ecmp	5	0.098138	0.000000
ecmp	6	0.100831	0.000000
ecmp	7	0.098309	0.000000
ecmp	8	0.099155	0.000000
ecmp	9	0.095716	0.000000
ksp	0	0.368799	0.000000
ksp	1	0.360224	0.000000
ksp	2	0.301670	0.000000
ksp	3	0.286264	0.000000
ksp	4	0.285228	0.000000
ksp	5	0.292391	0.000000
ksp	6	0.298921	0.000000
ksp	7	0.293443	0.000000
ksp	8	0.299325	0.000000
ksp	9	0.284872	0.000000
mcf	0	0.180729	0.000000
mcf	1	0.199116	0.000000
mcf	2	0.134484	0.000000
mcf	3	0.139466	0.000000
mcf	4	0.122042	0.000000
mcf	5	0.115284	0.000000
mcf	6	0.129598	0.000000
mcf	7	0.130532	0.000000
mcf	8	0.129123	0.000000
mcf	9	0.133629	0.000000
raeke	0	0.252351	0.000000
raeke	1	0.245492	0.000000
raeke	2	0.232375	0.000000
raeke	3	0.284036	0.000000
raeke	4	0.279091	0.000000
raeke	5	0.324431	0.000000
raeke	6	0.328920	0.000000
raeke	7	0.328031	0.000000
raeke	8	0.304377	0.000000
raeke	9	0.273903	0.000000
semimcfecmp	0	0.129119	0.000000
semimcfecmp	1	0.135456	0.000000
semimcfecmp	2	0.103384	0.000000
semimcfecmp	3	0.110011	0.000000
semimcfecmp	4	0.101813	0.000000
semimcfecmp	5	0.106193	0.000000
semimcfecmp	6	0.116884	0.000000
semimcfecmp	7	0.112149	0.000000
semimcfecmp	8	0.107964	0.000000
semimcfecmp	9	0.108577	0.000000
semimcfksp	0	0.278214	0.000000
semimcfksp	1	0.295332	0.000000
semimcfksp	2	0.188241	0.000000
semimcfksp	3	0.206606	0.000000
semimcfksp	4	0.216698	0.000000
semimcfksp	5	0.206665	0.000000
semimcfksp	6	0.273743	0.000000
semimcfksp	7	0.249194	0.000000
semimcfksp	8	0.235345	0.000000
semimcfksp	9	0.207220	0.000000
semimcfmcf	0	0.180729	0.000000
semimcfmcf	1	0.161935	0.000000
semimcfmcf	2	0.129629	0.000000
semimcfmcf	3	0.117287	0.000000
semimcfmcf	4	0.115423	0.000000
semimcfmcf	5	0.109198	0.000000
semimcfmcf	6	0.105001	0.000000
semimcfmcf	7	0.108112	0.000000
semimcfmcf	8	0.106470	0.000000
semimcfmcf	9	0.075801	0.000000
semimcfraeke	0	0.273809	0.000000
semimcfraeke	1	0.284502	0.000000
semimcfraeke	2	0.185595	0.000000
semimcfraeke	3	0.196081	0.000000
semimcfraeke	4	0.220877	0.000000
semimcfraeke	5	0.280937	0.000000
semimcfraeke	6	0.234655	0.000000
semimcfraeke	7	0.206028	0.000000
semimcfraeke	8	0.223221	0.000000
semimcfraeke	9	0.199278	0.000000
semimcfvlb	0	0.180807	0.000000
semimcfvlb	1	0.218574	0.000000
semimcfvlb	2	0.169714	0.000000
semimcfvlb	3	0.153426	0.000000
semimcfvlb	4	0.175772	0.000000
semimcfvlb	5	0.195179	0.000000
semimcfvlb	6	0.188495	0.000000
semimcfvlb	7	0.148385	0.000000
semimcfvlb	8	0.155631	0.000000
semimcfvlb	9	0.156934	0.000000
spf	0	0.119751	0.000000
spf	1	0.117135	0.000000
spf	2	0.093607	0.000000
spf	3	0.090849	0.000000
spf	4	0.086871	0.000000
spf	5	0.091688	0.000000
spf	6	0.101771	0.000000
spf	7	0.098231	0.000000
spf	8	0.090964	0.000000
spf	9	0.090255	0.000000
vlb	0	0.220877	0.000000
vlb	1	0.211795	0.000000
vlb	2	0.182892	0.000000
vlb	3	0.179562	0.000000
vlb	4	0.157671	0.000000
vlb	5	0.170204	0.000000
vlb	6	0.152724	0.000000
vlb	7	0.153118	0.000000
vlb	8	0.154373	0.000000
vlb	9	0.155824	0.000000

