# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.215456	0.000000
ecmp	1	0.211623	0.000000
ecmp	2	0.144395	0.000000
ecmp	3	0.140767	0.000000
ecmp	4	0.132456	0.000000
ecmp	5	0.132531	0.000000
ecmp	6	0.137973	0.000000
ecmp	7	0.138910	0.000000
ecmp	8	0.133516	0.000000
ecmp	9	0.138181	0.000000
ksp	0	0.607998	0.000000
ksp	1	0.609053	0.000000
ksp	2	0.554886	0.000000
ksp	3	0.511535	0.000000
ksp	4	0.515874	0.000000
ksp	5	0.542936	0.000000
ksp	6	0.573502	0.000000
ksp	7	0.560628	0.000000
ksp	8	0.566803	0.000000
ksp	9	0.528394	0.000000
mcf	0	0.511875	0.000000
mcf	1	0.563905	0.000000
mcf	2	0.329421	0.000000
mcf	3	0.315769	0.000000
mcf	4	0.308811	0.000000
mcf	5	0.329145	0.000000
mcf	6	0.400065	0.000000
mcf	7	0.369330	0.000000
mcf	8	0.448842	0.000000
mcf	9	0.315174	0.000000
raeke	0	0.486816	0.000000
raeke	1	0.482318	0.000000
raeke	2	0.367377	0.000000
raeke	3	0.385800	0.000000
raeke	4	0.405247	0.000000
raeke	5	0.396736	0.000000
raeke	6	0.423879	0.000000
raeke	7	0.386259	0.000000
raeke	8	0.386660	0.000000
raeke	9	0.423388	0.000000
semimcfecmp	0	0.220229	0.000000
semimcfecmp	1	0.227120	0.000000
semimcfecmp	2	0.155091	0.000000
semimcfecmp	3	0.185589	0.000000
semimcfecmp	4	0.177917	0.000000
semimcfecmp	5	0.164261	0.000000
semimcfecmp	6	0.163776	0.000000
semimcfecmp	7	0.158607	0.000000
semimcfecmp	8	0.169009	0.000000
semimcfecmp	9	0.161330	0.000000
semimcfksp	0	0.457612	0.000000
semimcfksp	1	0.395644	0.000000
semimcfksp	2	0.322711	0.000000
semimcfksp	3	0.346543	0.000000
semimcfksp	4	0.366965	0.000000
semimcfksp	5	0.379945	0.000000
semimcfksp	6	0.460761	0.000000
semimcfksp	7	0.360302	0.000000
semimcfksp	8	0.412724	0.000000
semimcfksp	9	0.382929	0.000000
semimcfmcf	0	0.488609	0.000000
semimcfmcf	1	0.512773	0.000000
semimcfmcf	2	0.325685	0.000000
semimcfmcf	3	0.319224	0.000000
semimcfmcf	4	0.333743	0.000000
semimcfmcf	5	0.344394	0.000000
semimcfmcf	6	0.407029	0.000000
semimcfmcf	7	0.401674	0.000000
semimcfmcf	8	0.431577	0.000000
semimcfmcf	9	0.346153	0.000000
semimcfraeke	0	0.585352	0.000000
semimcfraeke	1	0.501213	0.000000
semimcfraeke	2	0.382330	0.000000
semimcfraeke	3	0.330510	0.000000
semimcfraeke	4	0.371412	0.000000
semimcfraeke	5	0.423469	0.000000
semimcfraeke	6	0.367070	0.000000
semimcfraeke	7	0.352730	0.000000
semimcfraeke	8	0.309124	0.000000
semimcfraeke	9	0.319645	0.000000
semimcfvlb	0	0.316417	0.000000
semimcfvlb	1	0.434192	0.000000
semimcfvlb	2	0.261210	0.000000
semimcfvlb	3	0.242960	0.000000
semimcfvlb	4	0.259771	0.000000
semimcfvlb	5	0.333591	0.000000
semimcfvlb	6	0.255977	0.000000
semimcfvlb	7	0.292018	0.000000
semimcfvlb	8	0.267929	0.000000
semimcfvlb	9	0.281039	0.000000
spf	0	0.250854	0.000000
spf	1	0.242123	0.000000
spf	2	0.121568	0.000000
spf	3	0.121252	0.000000
spf	4	0.114787	0.000000
spf	5	0.112144	0.000000
spf	6	0.130252	0.000000
spf	7	0.121782	0.000000
spf	8	0.132825	0.000000
spf	9	0.117649	0.000000
vlb	0	0.424909	0.000000
vlb	1	0.422477	0.000000
vlb	2	0.292085	0.000000
vlb	3	0.245842	0.000000
vlb	4	0.252417	0.000000
vlb	5	0.266541	0.000000
vlb	6	0.290901	0.000000
vlb	7	0.297273	0.000000
vlb	8	0.265045	0.000000
vlb	9	0.280798	0.000000

