# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.122297	0.000000
ecmp	1	0.116245	0.000000
ecmp	2	0.098639	0.000000
ecmp	3	0.098038	0.000000
ecmp	4	0.093971	0.000000
ecmp	5	0.098138	0.000000
ecmp	6	0.100831	0.000000
ecmp	7	0.098309	0.000000
ecmp	8	0.099155	0.000000
ecmp	9	0.095716	0.000000
ksp	0	0.204362	0.000000
ksp	1	0.191382	0.000000
ksp	2	0.169502	0.000000
ksp	3	0.167938	0.000000
ksp	4	0.166406	0.000000
ksp	5	0.163409	0.000000
ksp	6	0.158405	0.000000
ksp	7	0.159932	0.000000
ksp	8	0.154849	0.000000
ksp	9	0.158256	0.000000
mcf	0	0.180729	0.000000
mcf	1	0.199116	0.000000
mcf	2	0.134484	0.000000
mcf	3	0.139466	0.000000
mcf	4	0.122042	0.000000
mcf	5	0.115284	0.000000
mcf	6	0.129598	0.000000
mcf	7	0.130532	0.000000
mcf	8	0.129123	0.000000
mcf	9	0.133629	0.000000
raeke	0	0.180258	0.000000
raeke	1	0.180237	0.000000
raeke	2	0.180319	0.000000
raeke	3	0.205303	0.000000
raeke	4	0.207221	0.000000
raeke	5	0.179606	0.000000
raeke	6	0.161288	0.000000
raeke	7	0.175919	0.000000
raeke	8	0.188201	0.000000
raeke	9	0.231078	0.000000
semimcfecmp	0	0.129119	0.000000
semimcfecmp	1	0.135456	0.000000
semimcfecmp	2	0.103384	0.000000
semimcfecmp	3	0.110011	0.000000
semimcfecmp	4	0.101813	0.000000
semimcfecmp	5	0.106193	0.000000
semimcfecmp	6	0.116884	0.000000
semimcfecmp	7	0.112149	0.000000
semimcfecmp	8	0.107964	0.000000
semimcfecmp	9	0.108577	0.000000
semimcfksp	0	0.221074	0.000000
semimcfksp	1	0.181441	0.000000
semimcfksp	2	0.140802	0.000000
semimcfksp	3	0.134608	0.000000
semimcfksp	4	0.165263	0.000000
semimcfksp	5	0.141964	0.000000
semimcfksp	6	0.149176	0.000000
semimcfksp	7	0.150697	0.000000
semimcfksp	8	0.140011	0.000000
semimcfksp	9	0.142132	0.000000
semimcfmcf	0	0.180729	0.000000
semimcfmcf	1	0.161935	0.000000
semimcfmcf	2	0.129629	0.000000
semimcfmcf	3	0.117287	0.000000
semimcfmcf	4	0.115423	0.000000
semimcfmcf	5	0.109198	0.000000
semimcfmcf	6	0.105001	0.000000
semimcfmcf	7	0.108112	0.000000
semimcfmcf	8	0.106470	0.000000
semimcfmcf	9	0.075801	0.000000
semimcfraeke	0	0.200099	0.000000
semimcfraeke	1	0.225214	0.000000
semimcfraeke	2	0.155259	0.000000
semimcfraeke	3	0.163968	0.000000
semimcfraeke	4	0.156528	0.000000
semimcfraeke	5	0.167084	0.000000
semimcfraeke	6	0.223000	0.000000
semimcfraeke	7	0.183930	0.000000
semimcfraeke	8	0.196157	0.000000
semimcfraeke	9	0.181496	0.000000
semimcfvlb	0	0.188276	0.000000
semimcfvlb	1	0.171170	0.000000
semimcfvlb	2	0.115352	0.000000
semimcfvlb	3	0.135496	0.000000
semimcfvlb	4	0.138099	0.000000
semimcfvlb	5	0.133885	0.000000
semimcfvlb	6	0.150011	0.000000
semimcfvlb	7	0.151219	0.000000
semimcfvlb	8	0.137991	0.000000
semimcfvlb	9	0.124211	0.000000
spf	0	0.119751	0.000000
spf	1	0.117135	0.000000
spf	2	0.093607	0.000000
spf	3	0.090849	0.000000
spf	4	0.086871	0.000000
spf	5	0.091688	0.000000
spf	6	0.101771	0.000000
spf	7	0.098231	0.000000
spf	8	0.090964	0.000000
spf	9	0.090255	0.000000
vlb	0	0.165805	0.000000
vlb	1	0.174981	0.000000
vlb	2	0.114130	0.000000
vlb	3	0.112513	0.000000
vlb	4	0.111110	0.000000
vlb	5	0.120132	0.000000
vlb	6	0.111084	0.000000
vlb	7	0.110344	0.000000
vlb	8	0.112032	0.000000
vlb	9	0.113851	0.000000

