# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.215456	0.000000
ecmp	1	0.211623	0.000000
ecmp	2	0.144395	0.000000
ecmp	3	0.140767	0.000000
ecmp	4	0.132456	0.000000
ecmp	5	0.132531	0.000000
ecmp	6	0.137973	0.000000
ecmp	7	0.138910	0.000000
ecmp	8	0.133516	0.000000
ecmp	9	0.138181	0.000000
ksp	0	0.376782	0.000000
ksp	1	0.356303	0.000000
ksp	2	0.458070	0.000000
ksp	3	0.409727	0.000000
ksp	4	0.411937	0.000000
ksp	5	0.440783	0.000000
ksp	6	0.477899	0.000000
ksp	7	0.462838	0.000000
ksp	8	0.489057	0.000000
ksp	9	0.421171	0.000000
mcf	0	0.511875	0.000000
mcf	1	0.563905	0.000000
mcf	2	0.329421	0.000000
mcf	3	0.315769	0.000000
mcf	4	0.308811	0.000000
mcf	5	0.329145	0.000000
mcf	6	0.400065	0.000000
mcf	7	0.369330	0.000000
mcf	8	0.448842	0.000000
mcf	9	0.315174	0.000000
raeke	0	0.439859	0.000000
raeke	1	0.394021	0.000000
raeke	2	0.362558	0.000000
raeke	3	0.393198	0.000000
raeke	4	0.335497	0.000000
raeke	5	0.392767	0.000000
raeke	6	0.416446	0.000000
raeke	7	0.443526	0.000000
raeke	8	0.461957	0.000000
raeke	9	0.376794	0.000000
semimcfecmp	0	0.220229	0.000000
semimcfecmp	1	0.227120	0.000000
semimcfecmp	2	0.155091	0.000000
semimcfecmp	3	0.185589	0.000000
semimcfecmp	4	0.177917	0.000000
semimcfecmp	5	0.164261	0.000000
semimcfecmp	6	0.163776	0.000000
semimcfecmp	7	0.158607	0.000000
semimcfecmp	8	0.169009	0.000000
semimcfecmp	9	0.161330	0.000000
semimcfksp	0	0.313875	0.000000
semimcfksp	1	0.261820	0.000000
semimcfksp	2	0.232741	0.000000
semimcfksp	3	0.269623	0.000000
semimcfksp	4	0.305692	0.000000
semimcfksp	5	0.307363	0.000000
semimcfksp	6	0.306326	0.000000
semimcfksp	7	0.356010	0.000000
semimcfksp	8	0.291657	0.000000
semimcfksp	9	0.279249	0.000000
semimcfmcf	0	0.488609	0.000000
semimcfmcf	1	0.512773	0.000000
semimcfmcf	2	0.325685	0.000000
semimcfmcf	3	0.319224	0.000000
semimcfmcf	4	0.333743	0.000000
semimcfmcf	5	0.344394	0.000000
semimcfmcf	6	0.407029	0.000000
semimcfmcf	7	0.401674	0.000000
semimcfmcf	8	0.431577	0.000000
semimcfmcf	9	0.346153	0.000000
semimcfraeke	0	0.380323	0.000000
semimcfraeke	1	0.374716	0.000000
semimcfraeke	2	0.274556	0.000000
semimcfraeke	3	0.289434	0.000000
semimcfraeke	4	0.263777	0.000000
semimcfraeke	5	0.278230	0.000000
semimcfraeke	6	0.305858	0.000000
semimcfraeke	7	0.304801	0.000000
semimcfraeke	8	0.360360	0.000000
semimcfraeke	9	0.353542	0.000000
semimcfvlb	0	0.333016	0.000000
semimcfvlb	1	0.253834	0.000000
semimcfvlb	2	0.230692	0.000000
semimcfvlb	3	0.236039	0.000000
semimcfvlb	4	0.233389	0.000000
semimcfvlb	5	0.252040	0.000000
semimcfvlb	6	0.227061	0.000000
semimcfvlb	7	0.238028	0.000000
semimcfvlb	8	0.223026	0.000000
semimcfvlb	9	0.248128	0.000000
spf	0	0.250854	0.000000
spf	1	0.242123	0.000000
spf	2	0.121568	0.000000
spf	3	0.121252	0.000000
spf	4	0.114787	0.000000
spf	5	0.112144	0.000000
spf	6	0.130252	0.000000
spf	7	0.121782	0.000000
spf	8	0.132825	0.000000
spf	9	0.117649	0.000000
vlb	0	0.270763	0.000000
vlb	1	0.312528	0.000000
vlb	2	0.248476	0.000000
vlb	3	0.224262	0.000000
vlb	4	0.225385	0.000000
vlb	5	0.237297	0.000000
vlb	6	0.236834	0.000000
vlb	7	0.227570	0.000000
vlb	8	0.236548	0.000000
vlb	9	0.214080	0.000000

