# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.908881	0.000000
ecmp	1	0.878766	0.000000
ecmp	2	0.885942	0.000000
ecmp	3	0.911649	0.000000
ecmp	4	0.898786	0.000000
ecmp	5	0.873139	0.000000
ecmp	6	0.869030	0.000000
ecmp	7	0.867427	0.000000
ecmp	8	0.879382	0.000000
ecmp	9	0.879103	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	0.986774	0.000000
ksp	3	0.985365	0.000000
ksp	4	0.985156	0.000000
ksp	5	0.988548	0.000000
ksp	6	0.991788	0.000000
ksp	7	0.989848	0.000000
ksp	8	0.990113	0.000000
ksp	9	0.986964	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	0.967728	0.000000
mcf	3	0.967805	0.000000
mcf	4	0.957036	0.000000
mcf	5	0.950552	0.000000
mcf	6	0.950872	0.000000
mcf	7	0.950653	0.000000
mcf	8	0.958918	0.000000
mcf	9	0.936649	0.000000
raeke	0	1.000000	0.000000
raeke	1	1.000000	0.000000
raeke	2	0.985515	0.000000
raeke	3	1.000000	0.000000
raeke	4	1.000000	0.000000
raeke	5	1.000000	0.000000
raeke	6	1.000000	0.000000
raeke	7	1.000000	0.000000
raeke	8	1.000000	0.000000
raeke	9	1.000000	0.000000
semimcfecmp	0	0.921250	0.000000
semimcfecmp	1	0.899362	0.000000
semimcfecmp	2	0.885254	0.000000
semimcfecmp	3	1.000000	0.000000
semimcfecmp	4	1.000000	0.000000
semimcfecmp	5	1.000000	0.000000
semimcfecmp	6	1.000000	0.000000
semimcfecmp	7	1.000000	0.000000
semimcfecmp	8	1.000000	0.000000
semimcfecmp	9	1.000000	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	1.000000	0.000000
semimcfksp	2	0.987986	0.000000
semimcfksp	3	1.000000	0.000000
semimcfksp	4	1.000000	0.000000
semimcfksp	5	1.000000	0.000000
semimcfksp	6	1.000000	0.000000
semimcfksp	7	1.000000	0.000000
semimcfksp	8	1.000000	0.000000
semimcfksp	9	1.000000	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	0.973081	0.000000
semimcfmcf	3	1.000000	0.000000
semimcfmcf	4	1.000000	0.000000
semimcfmcf	5	1.000000	0.000000
semimcfmcf	6	1.000000	0.000000
semimcfmcf	7	1.000000	0.000000
semimcfmcf	8	1.000000	0.000000
semimcfmcf	9	1.000000	0.000000
semimcfraeke	0	1.000000	0.000000
semimcfraeke	1	1.000000	0.000000
semimcfraeke	2	0.997442	0.000000
semimcfraeke	3	1.000000	0.000000
semimcfraeke	4	1.000000	0.000000
semimcfraeke	5	1.000000	0.000000
semimcfraeke	6	1.000000	0.000000
semimcfraeke	7	1.000000	0.000000
semimcfraeke	8	1.000000	0.000000
semimcfraeke	9	1.000000	0.000000
semimcfvlb	0	1.000000	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	0.995196	0.000000
semimcfvlb	3	1.000000	0.000000
semimcfvlb	4	1.000000	0.000000
semimcfvlb	5	1.000000	0.000000
semimcfvlb	6	1.000000	0.000000
semimcfvlb	7	1.000000	0.000000
semimcfvlb	8	1.000000	0.000000
semimcfvlb	9	1.000000	0.000000
spf	0	1.000000	0.000000
spf	1	1.000000	0.000000
spf	2	0.916740	0.000000
spf	3	0.907086	0.000000
spf	4	0.895985	0.000000
spf	5	0.916483	0.000000
spf	6	0.921989	0.000000
spf	7	0.917726	0.000000
spf	8	0.933970	0.000000
spf	9	0.917582	0.000000
vlb	0	1.000000	0.000000
vlb	1	0.998504	0.000000
vlb	2	0.970418	0.000000
vlb	3	0.958068	0.000000
vlb	4	0.969077	0.000000
vlb	5	0.940734	0.000000
vlb	6	0.965226	0.000000
vlb	7	0.966665	0.000000
vlb	8	0.943058	0.000000
vlb	9	0.952143	0.000000

