# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.784892	0.000000
ecmp	1	0.772424	0.000000
ecmp	2	0.897543	0.000000
ecmp	3	0.800388	0.000000
ecmp	4	0.715222	0.000000
ecmp	5	0.767057	0.000000
ecmp	6	0.712055	0.000000
ecmp	7	0.700598	0.000000
ecmp	8	0.742894	0.000000
ecmp	9	0.782474	0.000000
ecmp	10	0.790390	0.000000
ecmp	11	0.807071	0.000000
ecmp	12	0.862440	0.000000
ecmp	13	0.896975	0.000000
ecmp	14	0.905386	0.000000
ecmp	15	0.823382	0.000000
ecmp	16	0.805116	0.000000
ecmp	17	0.932135	0.000000
ecmp	18	0.957046	0.000000
ecmp	19	0.972488	0.000000
ecmp	20	0.976882	0.000000
ecmp	21	0.924226	0.000000
ecmp	22	0.977938	0.000000
ecmp	23	0.978171	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	0.993194	0.000000
ksp	3	0.992153	0.000000
ksp	4	0.989747	0.000000
ksp	5	0.991667	0.000000
ksp	6	0.988970	0.000000
ksp	7	0.988778	0.000000
ksp	8	0.990788	0.000000
ksp	9	0.991955	0.000000
ksp	10	0.992240	0.000000
ksp	11	0.992309	0.000000
ksp	12	0.992788	0.000000
ksp	13	0.993050	0.000000
ksp	14	0.993198	0.000000
ksp	15	0.992233	0.000000
ksp	16	0.992252	0.000000
ksp	17	0.993365	0.000000
ksp	18	0.997898	0.000000
ksp	19	0.998252	0.000000
ksp	20	0.998608	0.000000
ksp	21	0.993768	0.000000
ksp	22	0.998829	0.000000
ksp	23	0.999009	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	0.995726	0.000000
mcf	3	0.988252	0.000000
mcf	4	0.948589	0.000000
mcf	5	0.985031	0.000000
mcf	6	0.947982	0.000000
mcf	7	0.950701	0.000000
mcf	8	0.975175	0.000000
mcf	9	0.977608	0.000000
mcf	10	0.982293	0.000000
mcf	11	0.991146	0.000000
mcf	12	0.993376	0.000000
mcf	13	0.991705	0.000000
mcf	14	0.991145	0.000000
mcf	15	0.984649	0.000000
mcf	16	0.977493	0.000000
mcf	17	0.994473	0.000000
mcf	18	0.989268	0.000000
mcf	19	0.997119	0.000000
mcf	20	0.995621	0.000000
mcf	21	0.994500	0.000000
mcf	22	0.997446	0.000000
mcf	23	0.997943	0.000000
raeke	0	0.998720	0.000000
raeke	1	0.981727	0.000000
raeke	2	0.996108	0.000000
raeke	3	0.947348	0.000000
raeke	4	0.784202	0.000000
raeke	5	0.792935	0.000000
raeke	6	0.746131	0.000000
raeke	7	0.815846	0.000000
raeke	8	0.826480	0.000000
raeke	9	0.883229	0.000000
raeke	10	0.868488	0.000000
raeke	11	0.853387	0.000000
raeke	12	0.995047	0.000000
raeke	13	0.983195	0.000000
raeke	14	0.982072	0.000000
raeke	15	0.925200	0.000000
raeke	16	0.866914	0.000000
raeke	17	1.000000	0.000000
raeke	18	1.000000	0.000000
raeke	19	1.000000	0.000000
raeke	20	1.000000	0.000000
raeke	21	0.994408	0.000000
raeke	22	1.000000	0.000000
raeke	23	0.999869	0.000000
semimcfecmp	0	0.804946	0.000000
semimcfecmp	1	0.785019	0.000000
semimcfecmp	2	0.977964	0.000000
semimcfecmp	3	0.991718	0.000000
semimcfecmp	4	0.991539	0.000000
semimcfecmp	5	0.991656	0.000000
semimcfecmp	6	0.991540	0.000000
semimcfecmp	7	0.991444	0.000000
semimcfecmp	8	0.991514	0.000000
semimcfecmp	9	0.991676	0.000000
semimcfecmp	10	0.991631	0.000000
semimcfecmp	11	0.991713	0.000000
semimcfecmp	12	0.991802	0.000000
semimcfecmp	13	0.991920	0.000000
semimcfecmp	14	0.991931	0.000000
semimcfecmp	15	0.991826	0.000000
semimcfecmp	16	0.991681	0.000000
semimcfecmp	17	0.991946	0.000000
