# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.185609	0.000000
ecmp	1	0.183397	0.000000
ecmp	2	0.155930	0.000000
ecmp	3	0.139386	0.000000
ecmp	4	0.124250	0.000000
ecmp	5	0.132602	0.000000
ecmp	6	0.120577	0.000000
ecmp	7	0.122742	0.000000
ecmp	8	0.134331	0.000000
ecmp	9	0.136750	0.000000
ecmp	10	0.138696	0.000000
ecmp	11	0.133965	0.000000
ecmp	12	0.143829	0.000000
ecmp	13	0.147140	0.000000
ecmp	14	0.150336	0.000000
ecmp	15	0.132302	0.000000
ecmp	16	0.131435	0.000000
ecmp	17	0.152170	0.000000
ecmp	18	0.161180	0.000000
ecmp	19	0.167026	0.000000
ecmp	20	0.169438	0.000000
ecmp	21	0.160414	0.000000
ecmp	22	0.172186	0.000000
ecmp	23	0.174239	0.000000
ksp	0	0.449885	0.000000
ksp	1	0.445094	0.000000
ksp	2	0.428573	0.000000
ksp	3	0.389080	0.000000
ksp	4	0.348678	0.000000
ksp	5	0.376900	0.000000
ksp	6	0.343184	0.000000
ksp	7	0.333524	0.000000
ksp	8	0.357341	0.000000
ksp	9	0.377308	0.000000
ksp	10	0.378410	0.000000
ksp	11	0.381272	0.000000
ksp	12	0.407509	0.000000
ksp	13	0.418930	0.000000
ksp	14	0.424191	0.000000
ksp	15	0.376963	0.000000
ksp	16	0.373601	0.000000
ksp	17	0.425047	0.000000
ksp	18	0.439224	0.000000
ksp	19	0.449938	0.000000
ksp	20	0.455866	0.000000
ksp	21	0.432186	0.000000
ksp	22	0.464762	0.000000
ksp	23	0.466436	0.000000
mcf	0	0.209632	0.000000
mcf	1	0.231981	0.000000
mcf	2	0.203369	0.000000
mcf	3	0.187238	0.000000
mcf	4	0.171796	0.000000
mcf	5	0.170654	0.000000
mcf	6	0.179426	0.000000
mcf	7	0.195575	0.000000
mcf	8	0.202262	0.000000
mcf	9	0.173390	0.000000
mcf	10	0.176047	0.000000
mcf	11	0.179712	0.000000
mcf	12	0.193753	0.000000
mcf	13	0.212002	0.000000
mcf	14	0.207024	0.000000
mcf	15	0.181727	0.000000
mcf	16	0.179418	0.000000
mcf	17	0.211406	0.000000
mcf	18	0.212013	0.000000
mcf	19	0.217797	0.000000
mcf	20	0.234203	0.000000
mcf	21	0.212892	0.000000
mcf	22	0.223354	0.000000
mcf	23	0.227004	0.000000
raeke	0	0.309104	0.000000
raeke	1	0.309607	0.000000
raeke	2	0.282883	0.000000
raeke	3	0.271579	0.000000
raeke	4	0.230373	0.000000
raeke	5	0.255299	0.000000
raeke	6	0.224665	0.000000
raeke	7	0.223435	0.000000
raeke	8	0.237302	0.000000
raeke	9	0.263698	0.000000
raeke	10	0.249407	0.000000
raeke	11	0.250360	0.000000
raeke	12	0.278286	0.000000
raeke	13	0.279568	0.000000
raeke	14	0.292075	0.000000
raeke	15	0.257971	0.000000
raeke	16	0.261546	0.000000
raeke	17	0.291096	0.000000
raeke	18	0.296675	0.000000
raeke	19	0.302036	0.000000
raeke	20	0.308447	0.000000
raeke	21	0.290147	0.000000
raeke	22	0.316208	0.000000
raeke	23	0.321312	0.000000
semimcfecmp	0	0.133477	0.000000
semimcfecmp	1	0.141969	0.000000
semimcfecmp	2	0.133665	0.000000
semimcfecmp	3	0.124398	0.000000
semimcfecmp	4	0.112633	0.000000
semimcfecmp	5	0.119747	0.000000
semimcfecmp	6	0.109666	0.000000
semimcfecmp	7	0.107865	0.000000
semimcfecmp	8	0.111469	0.000000
semimcfecmp	9	0.114631	0.000000
semimcfecmp	10	0.114837	0.000000
semimcfecmp	11	0.116047	0.000000
semimcfecmp	12	0.125069	0.000000
semimcfecmp	13	0.139244	0.000000
semimcfecmp	14	0.140793	0.000000
semimcfecmp	15	0.121258	0.000000
semimcfecmp	16	0.119869	0.000000
semimcfecmp	17	0.137204	0.000000
semimcfecmp	18	0.140385	0.000000
semimcfecmp	19	0.136317	0.000000
semimcfecmp	20	0.151447	0.000000
semimcfecmp	21	0.141877	0.000000
semimcfecmp	22	0.136875	0.000000
semimcfecmp	23	0.138104	0.000000
semimcfksp	0	0.254256	0.000000
semimcfksp	1	0.204432	0.000000
semimcfksp	2	0.216836	0.000000
semimcfksp	3	0.204563	0.000000
semimcfksp	4	0.185249	0.000000
semimcfksp	5	0.208095	0.000000
semimcfksp	6	0.189164	0.000000
semimcfksp	7	0.186764	0.000000
semimcfksp	8	0.198373	0.000000
semimcfksp	9	0.201447	0.000000
semimcfksp	10	0.203010	0.000000
semimcfksp	11	0.208225	0.000000
semimcfksp	12	0.213191	0.000000
semimcfksp	13	0.218360	0.000000
semimcfksp	14	0.227767	0.000000
semimcfksp	15	0.206436	0.000000
semimcfksp	16	0.198165	0.000000
semimcfksp	17	0.229362	0.000000
semimcfksp	18	0.240806	0.000000
semimcfksp	19	0.245034	0.000000
semimcfksp	20	0.248645	0.000000
