# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.040766	0.000000
ecmp	1	0.038748	0.000000
ecmp	2	0.037745	0.000000
ecmp	3	0.036631	0.000000
ecmp	4	0.035621	0.000000
ecmp	5	0.035833	0.000000
ecmp	6	0.038414	0.000000
ecmp	7	0.037748	0.000000
ecmp	8	0.038327	0.000000
ecmp	9	0.037172	0.000000
ksp	0	0.068121	0.000000
ksp	1	0.063794	0.000000
ksp	2	0.061404	0.000000
ksp	3	0.059441	0.000000
ksp	4	0.058761	0.000000
ksp	5	0.059007	0.000000
ksp	6	0.056793	0.000000
ksp	7	0.057409	0.000000
ksp	8	0.056041	0.000000
ksp	9	0.056489	0.000000
mcf	0	0.061528	0.000000
mcf	1	0.066372	0.000000
mcf	2	0.044828	0.000000
mcf	3	0.046489	0.000000
mcf	4	0.040977	0.000000
mcf	5	0.038471	0.000000
mcf	6	0.043594	0.000000
mcf	7	0.043511	0.000000
mcf	8	0.043041	0.000000
mcf	9	0.044543	0.000000
raeke	0	0.077407	0.000000
raeke	1	0.078212	0.000000
raeke	2	0.077896	0.000000
raeke	3	0.086568	0.000000
raeke	4	0.061848	0.000000
raeke	5	0.064438	0.000000
raeke	6	0.068065	0.000000
raeke	7	0.062797	0.000000
raeke	8	0.056104	0.000000
raeke	9	0.056835	0.000000
semimcfecmp	0	0.043040	0.000000
semimcfecmp	1	0.045152	0.000000
semimcfecmp	2	0.037745	0.000000
semimcfecmp	3	0.039896	0.000000
semimcfecmp	4	0.039036	0.000000
semimcfecmp	5	0.038760	0.000000
semimcfecmp	6	0.039768	0.000000
semimcfecmp	7	0.039027	0.000000
semimcfecmp	8	0.039730	0.000000
semimcfecmp	9	0.039934	0.000000
semimcfksp	0	0.073691	0.000000
semimcfksp	1	0.060480	0.000000
semimcfksp	2	0.046934	0.000000
semimcfksp	3	0.044869	0.000000
semimcfksp	4	0.055088	0.000000
semimcfksp	5	0.047321	0.000000
semimcfksp	6	0.049725	0.000000
semimcfksp	7	0.050232	0.000000
semimcfksp	8	0.046670	0.000000
semimcfksp	9	0.047377	0.000000
semimcfmcf	0	0.060243	0.000000
semimcfmcf	1	0.053978	0.000000
semimcfmcf	2	0.043578	0.000000
semimcfmcf	3	0.039897	0.000000
semimcfmcf	4	0.039969	0.000000
semimcfmcf	5	0.038802	0.000000
semimcfmcf	6	0.039768	0.000000
semimcfmcf	7	0.039027	0.000000
semimcfmcf	8	0.039730	0.000000
semimcfmcf	9	0.038094	0.000000
semimcfraeke	0	0.062716	0.000000
semimcfraeke	1	0.062982	0.000000
semimcfraeke	2	0.059934	0.000000
semimcfraeke	3	0.058265	0.000000
semimcfraeke	4	0.060643	0.000000
semimcfraeke	5	0.057219	0.000000
semimcfraeke	6	0.066834	0.000000
semimcfraeke	7	0.058134	0.000000
semimcfraeke	8	0.061070	0.000000
semimcfraeke	9	0.059075	0.000000
semimcfvlb	0	0.059421	0.000000
semimcfvlb	1	0.069364	0.000000
semimcfvlb	2	0.043154	0.000000
semimcfvlb	3	0.046829	0.000000
semimcfvlb	4	0.052452	0.000000
semimcfvlb	5	0.050060	0.000000
semimcfvlb	6	0.052641	0.000000
semimcfvlb	7	0.052928	0.000000
semimcfvlb	8	0.046584	0.000000
semimcfvlb	9	0.040475	0.000000
spf	0	0.040766	0.000000
spf	1	0.039045	0.000000
spf	2	0.037745	0.000000
spf	3	0.034006	0.000000
spf	4	0.032279	0.000000
spf	5	0.034775	0.000000
spf	6	0.037053	0.000000
spf	7	0.037199	0.000000
spf	8	0.036846	0.000000
spf	9	0.035272	0.000000
vlb	0	0.058791	0.000000
vlb	1	0.054223	0.000000
vlb	2	0.049655	0.000000
vlb	3	0.050140	0.000000
vlb	4	0.048477	0.000000
vlb	5	0.045799	0.000000
vlb	6	0.044901	0.000000
vlb	7	0.045147	0.000000
vlb	8	0.044775	0.000000
vlb	9	0.046181	0.000000

