# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.007771	0.000000
ecmp	1	0.007791	0.000000
ecmp	2	0.007209	0.000000
ecmp	3	0.006068	0.000000
ecmp	4	0.006349	0.000000
ecmp	5	0.007590	0.000000
ecmp	6	0.007463	0.000000
ecmp	7	0.007506	0.000000
ecmp	8	0.005833	0.000000
ecmp	9	0.005468	0.000000
ksp	0	0.007771	0.000000
ksp	1	0.007791	0.000000
ksp	2	0.007533	0.000000
ksp	3	0.006541	0.000000
ksp	4	0.006820	0.000000
ksp	5	0.007914	0.000000
ksp	6	0.007734	0.000000
ksp	7	0.007797	0.000000
ksp	8	0.006675	0.000000
ksp	9	0.006290	0.000000
mcf	0	0.007771	0.000000
mcf	1	0.007791	0.000000
mcf	2	0.006806	0.000000
mcf	3	0.006279	0.000000
mcf	4	0.006564	0.000000
mcf	5	0.007682	0.000000
mcf	6	0.007542	0.000000
mcf	7	0.007527	0.000000
mcf	8	0.006280	0.000000
mcf	9	0.005846	0.000000
raeke	0	0.007771	0.000000
raeke	1	0.007791	0.000000
raeke	2	0.007611	0.000000
raeke	3	0.006541	0.000000
raeke	4	0.006820	0.000000
raeke	5	0.008352	0.000000
raeke	6	0.008163	0.000000
raeke	7	0.008214	0.000000
raeke	8	0.006974	0.000000
raeke	9	0.006589	0.000000
semimcfecmp	0	0.007771	0.000000
semimcfecmp	1	0.007791	0.000000
semimcfecmp	2	0.007209	0.000000
semimcfecmp	3	0.006541	0.000000
semimcfecmp	4	0.006820	0.000000
semimcfecmp	5	0.008361	0.000000
semimcfecmp	6	0.008151	0.000000
semimcfecmp	7	0.008225	0.000000
semimcfecmp	8	0.006976	0.000000
semimcfecmp	9	0.006589	0.000000
semimcfksp	0	0.007771	0.000000
semimcfksp	1	0.007791	0.000000
semimcfksp	2	0.007933	0.000000
semimcfksp	3	0.006541	0.000000
semimcfksp	4	0.006820	0.000000
semimcfksp	5	0.008361	0.000000
semimcfksp	6	0.008151	0.000000
semimcfksp	7	0.008225	0.000000
semimcfksp	8	0.006976	0.000000
semimcfksp	9	0.006589	0.000000
semimcfmcf	0	0.007771	0.000000
semimcfmcf	1	0.007791	0.000000
semimcfmcf	2	0.007301	0.000000
semimcfmcf	3	0.005508	0.000000
semimcfmcf	4	0.005686	0.000000
semimcfmcf	5	0.004979	0.000000
semimcfmcf	6	0.004961	0.000000
semimcfmcf	7	0.005995	0.000000
semimcfmcf	8	0.005795	0.000000
semimcfmcf	9	0.006619	0.000000
semimcfraeke	0	0.007771	0.000000
semimcfraeke	1	0.007791	0.000000
semimcfraeke	2	0.007738	0.000000
semimcfraeke	3	0.006541	0.000000
semimcfraeke	4	0.006820	0.000000
semimcfraeke	5	0.008202	0.000000
semimcfraeke	6	0.008163	0.000000
semimcfraeke	7	0.008159	0.000000
semimcfraeke	8	0.006976	0.000000
semimcfraeke	9	0.006654	0.000000
semimcfvlb	0	0.007771	0.000000
semimcfvlb	1	0.007791	0.000000
semimcfvlb	2	0.007973	0.000000
semimcfvlb	3	0.006541	0.000000
semimcfvlb	4	0.006820	0.000000
semimcfvlb	5	0.008426	0.000000
semimcfvlb	6	0.008131	0.000000
semimcfvlb	7	0.008213	0.000000
semimcfvlb	8	0.006984	0.000000
semimcfvlb	9	0.006660	0.000000
spf	0	0.007771	0.000000
spf	1	0.007791	0.000000
spf	2	0.007209	0.000000
spf	3	0.006068	0.000000
spf	4	0.006349	0.000000
spf	5	0.007590	0.000000
spf	6	0.007463	0.000000
spf	7	0.007506	0.000000
spf	8	0.005833	0.000000
spf	9	0.005468	0.000000
vlb	0	0.007771	0.000000
vlb	1	0.007791	0.000000
vlb	2	0.007634	0.000000
vlb	3	0.006541	0.000000
vlb	4	0.006820	0.000000
vlb	5	0.008002	0.000000
vlb	6	0.007838	0.000000
vlb	7	0.007893	0.000000
vlb	8	0.006584	0.000000
vlb	9	0.005862	0.000000

