# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.039077	0.000000
ecmp	1	0.037943	0.000000
ecmp	2	0.035888	0.000000
ecmp	3	0.031945	0.000000
ecmp	4	0.028571	0.000000
ecmp	5	0.030590	0.000000
ecmp	6	0.027815	0.000000
ecmp	7	0.027768	0.000000
ecmp	8	0.029427	0.000000
ecmp	9	0.030634	0.000000
ecmp	10	0.031088	0.000000
ecmp	11	0.031651	0.000000
ecmp	12	0.033972	0.000000
ecmp	13	0.034795	0.000000
ecmp	14	0.035339	0.000000
ecmp	15	0.032054	0.000000
ecmp	16	0.031488	0.000000
ecmp	17	0.036132	0.000000
ecmp	18	0.037032	0.000000
ecmp	19	0.037971	0.000000
ecmp	20	0.038494	0.000000
ecmp	21	0.036021	0.000000
ecmp	22	0.038816	0.000000
ecmp	23	0.039458	0.000000
ksp	0	0.081583	0.000000
ksp	1	0.079352	0.000000
ksp	2	0.067113	0.000000
ksp	3	0.058964	0.000000
ksp	4	0.052531	0.000000
ksp	5	0.056103	0.000000
ksp	6	0.052203	0.000000
ksp	7	0.052488	0.000000
ksp	8	0.055518	0.000000
ksp	9	0.057229	0.000000
ksp	10	0.058081	0.000000
ksp	11	0.059273	0.000000
ksp	12	0.063827	0.000000
ksp	13	0.064746	0.000000
ksp	14	0.066286	0.000000
ksp	15	0.059061	0.000000
ksp	16	0.057395	0.000000
ksp	17	0.066415	0.000000
ksp	18	0.067828	0.000000
ksp	19	0.069670	0.000000
ksp	20	0.070630	0.000000
ksp	21	0.066279	0.000000
ksp	22	0.071482	0.000000
ksp	23	0.072645	0.000000
mcf	0	0.042484	0.000000
mcf	1	0.056463	0.000000
mcf	2	0.040657	0.000000
mcf	3	0.036049	0.000000
mcf	4	0.032304	0.000000
mcf	5	0.034406	0.000000
mcf	6	0.031270	0.000000
mcf	7	0.032230	0.000000
mcf	8	0.033838	0.000000
mcf	9	0.034689	0.000000
mcf	10	0.035148	0.000000
mcf	11	0.035582	0.000000
mcf	12	0.038350	0.000000
mcf	13	0.039032	0.000000
mcf	14	0.039821	0.000000
mcf	15	0.035977	0.000000
mcf	16	0.035525	0.000000
mcf	17	0.037758	0.000000
mcf	18	0.042122	0.000000
mcf	19	0.042493	0.000000
mcf	20	0.045278	0.000000
mcf	21	0.042422	0.000000
mcf	22	0.043136	0.000000
mcf	23	0.043264	0.000000
raeke	0	0.069235	0.000000
raeke	1	0.067529	0.000000
raeke	2	0.066008	0.000000
raeke	3	0.060598	0.000000
raeke	4	0.053371	0.000000
raeke	5	0.058520	0.000000
raeke	6	0.054871	0.000000
raeke	7	0.054724	0.000000
raeke	8	0.059261	0.000000
raeke	9	0.059120	0.000000
raeke	10	0.059171	0.000000
raeke	11	0.057974	0.000000
raeke	12	0.066284	0.000000
raeke	13	0.069298	0.000000
raeke	14	0.067105	0.000000
raeke	15	0.063195	0.000000
raeke	16	0.060755	0.000000
raeke	17	0.069620	0.000000
raeke	18	0.068047	0.000000
raeke	19	0.074562	0.000000
raeke	20	0.077586	0.000000
raeke	21	0.068755	0.000000
