# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.016771	0.000000
ecmp	1	0.016428	0.000000
ecmp	2	0.018546	0.000000
ecmp	3	0.016135	0.000000
ecmp	4	0.014532	0.000000
ecmp	5	0.015635	0.000000
ecmp	6	0.014311	0.000000
ecmp	7	0.014417	0.000000
ecmp	8	0.015234	0.000000
ecmp	9	0.015915	0.000000
ecmp	10	0.016499	0.000000
ecmp	11	0.016710	0.000000
ecmp	12	0.017931	0.000000
ecmp	13	0.018399	0.000000
ecmp	14	0.018508	0.000000
ecmp	15	0.016517	0.000000
ecmp	16	0.016428	0.000000
ecmp	17	0.019009	0.000000
ecmp	18	0.019541	0.000000
ecmp	19	0.020231	0.000000
ecmp	20	0.020560	0.000000
ecmp	21	0.019455	0.000000
ecmp	22	0.020802	0.000000
ecmp	23	0.021105	0.000000
ksp	0	0.037741	0.000000
ksp	1	0.036811	0.000000
ksp	2	0.018310	0.000000
ksp	3	0.015930	0.000000
ksp	4	0.014347	0.000000
ksp	5	0.015436	0.000000
ksp	6	0.014129	0.000000
ksp	7	0.014233	0.000000
ksp	8	0.015040	0.000000
ksp	9	0.015712	0.000000
ksp	10	0.016289	0.000000
ksp	11	0.016498	0.000000
ksp	12	0.017703	0.000000
ksp	13	0.018165	0.000000
ksp	14	0.018272	0.000000
ksp	15	0.016306	0.000000
ksp	16	0.016218	0.000000
ksp	17	0.018766	0.000000
ksp	18	0.019291	0.000000
ksp	19	0.019972	0.000000
ksp	20	0.020296	0.000000
ksp	21	0.019205	0.000000
ksp	22	0.020536	0.000000
ksp	23	0.020835	0.000000
mcf	0	0.019172	0.000000
mcf	1	0.018741	0.000000
mcf	2	0.010065	0.000000
mcf	3	0.011363	0.000000
mcf	4	0.008053	0.000000
mcf	5	0.008356	0.000000
mcf	6	0.009860	0.000000
mcf	7	0.009870	0.000000
mcf	8	0.010463	0.000000
mcf	9	0.011039	0.000000
mcf	10	0.008588	0.000000
mcf	11	0.010145	0.000000
mcf	12	0.012278	0.000000
mcf	13	0.012464	0.000000
mcf	14	0.011708	0.000000
mcf	15	0.010427	0.000000
mcf	16	0.008772	0.000000
mcf	17	0.012397	0.000000
mcf	18	0.010875	0.000000
mcf	19	0.012984	0.000000
mcf	20	0.013169	0.000000
mcf	21	0.011998	0.000000
mcf	22	0.011473	0.000000
mcf	23	0.013549	0.000000
raeke	0	0.035227	0.000000
raeke	1	0.035177	0.000000
raeke	2	0.018341	0.000000
raeke	3	0.017778	0.000000
raeke	4	0.016021	0.000000
raeke	5	0.017225	0.000000
raeke	6	0.015799	0.000000
raeke	7	0.015909	0.000000
raeke	8	0.017199	0.000000
raeke	9	0.017942	0.000000
raeke	10	0.018198	0.000000
raeke	11	0.018427	0.000000
raeke	12	0.019748	0.000000
raeke	13	0.020307	0.000000
raeke	14	0.020397	0.000000
raeke	15	0.018323	0.000000
raeke	16	0.018187	0.000000
raeke	17	0.021042	0.000000
raeke	18	0.021621	0.000000
raeke	19	0.022404	0.000000
raeke	20	0.022783	0.000000
raeke	21	0.021541	0.000000
raeke	22	0.023063	0.000000
raeke	23	0.023382	0.000000
semimcfecmp	0	0.016771	0.000000
semimcfecmp	1	0.016428	0.000000
semimcfecmp	2	0.017221	0.000000
semimcfecmp	3	0.016255	0.000000
semimcfecmp	4	0.014827	0.000000
semimcfecmp	5	0.015669	0.000000
semimcfecmp	6	0.014311	0.000000
semimcfecmp	7	0.014417	0.000000
semimcfecmp	8	0.015234	0.000000
semimcfecmp	9	0.015915	0.000000
semimcfecmp	10	0.016499	0.000000
semimcfecmp	11	0.016710	0.000000
semimcfecmp	12	0.017931	0.000000
semimcfecmp	13	0.018399	0.000000
semimcfecmp	14	0.018890	0.000000
semimcfecmp	15	0.016517	0.000000
semimcfecmp	16	0.016428	0.000000
semimcfecmp	17	0.019009	0.000000
semimcfecmp	18	0.019541	0.000000
semimcfecmp	19	0.020434	0.000000
semimcfecmp	20	0.020848	0.000000
semimcfecmp	21	0.019693	0.000000
semimcfecmp	22	0.020802	0.000000
semimcfecmp	23	0.021105	0.000000
semimcfksp	0	0.020868	0.000000
semimcfksp	1	0.018741	0.000000
semimcfksp	2	0.018559	0.000000
semimcfksp	3	0.017787	0.000000
semimcfksp	4	0.016018	0.000000
semimcfksp	5	0.017236	0.000000
semimcfksp	6	0.015796	0.000000
semimcfksp	7	0.015912	0.000000
semimcfksp	8	0.017192	0.000000
semimcfksp	9	0.017938	0.000000
semimcfksp	10	0.018191	0.000000
semimcfksp	11	0.018424	0.000000
semimcfksp	12	0.019777	0.000000
semimcfksp	13	0.020293	0.000000
semimcfksp	14	0.020413	0.000000
semimcfksp	15	0.018304	0.000000
semimcfksp	16	0.018191	0.000000
semimcfksp	17	0.021044	0.000000
semimcfksp	18	0.021632	0.000000
semimcfksp	19	0.022397	0.000000
semimcfksp	20	0.022770	0.000000
semimcfksp	21	0.021556	0.000000
semimcfksp	22	0.023056	0.000000
semimcfksp	23	0.023374	0.000000
semimcfmcf	0	0.019172	0.000000
semimcfmcf	1	0.018741	0.000000
semimcfmcf	2	0.010065	0.000000
semimcfmcf	3	0.011363	0.000000
semimcfmcf	4	0.010148	0.000000
semimcfmcf	5	0.010841	0.000000
semimcfmcf	6	0.009860	0.000000
semimcfmcf	7	0.009870	0.000000
semimcfmcf	8	0.010463	0.000000
semimcfmcf	9	0.011039	0.000000
semimcfmcf	10	0.011207	0.000000
semimcfmcf	11	0.011368	0.000000
