# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.261631	0.000000
ecmp	1	0.257475	0.000000
ecmp	2	0.585061	0.000000
ecmp	3	0.511013	0.000000
ecmp	4	0.459272	0.000000
ecmp	5	0.492130	0.000000
ecmp	6	0.451237	0.000000
ecmp	7	0.455561	0.000000
ecmp	8	0.481682	0.000000
ecmp	9	0.503581	0.000000
ecmp	10	0.510633	0.000000
ecmp	11	0.517734	0.000000
ecmp	12	0.555787	0.000000
ecmp	13	0.568534	0.000000
ecmp	14	0.573995	0.000000
ecmp	15	0.511855	0.000000
ecmp	16	0.508641	0.000000
ecmp	17	0.588526	0.000000
ecmp	18	0.604593	0.000000
ecmp	19	0.625826	0.000000
ecmp	20	0.636668	0.000000
ecmp	21	0.591400	0.000000
ecmp	22	0.632203	0.000000
ecmp	23	0.641309	0.000000
ksp	0	0.417489	0.000000
ksp	1	0.412614	0.000000
ksp	2	0.595523	0.000000
ksp	3	0.521618	0.000000
ksp	4	0.468789	0.000000
ksp	5	0.501035	0.000000
ksp	6	0.459426	0.000000
ksp	7	0.463811	0.000000
ksp	8	0.490387	0.000000
ksp	9	0.512611	0.000000
ksp	10	0.519787	0.000000
ksp	11	0.528426	0.000000
ksp	12	0.567253	0.000000
ksp	13	0.578780	0.000000
ksp	14	0.585874	0.000000
ksp	15	0.522527	0.000000
ksp	16	0.519258	0.000000
ksp	17	0.600822	0.000000
ksp	18	0.615596	0.000000
ksp	19	0.637203	0.000000
ksp	20	0.648264	0.000000
ksp	21	0.602287	0.000000
ksp	22	0.643690	0.000000
ksp	23	0.652940	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.393325	0.000000
mcf	2	0.648142	0.000000
mcf	3	0.572418	0.000000
mcf	4	0.511059	0.000000
mcf	5	0.549659	0.000000
mcf	6	0.507674	0.000000
mcf	7	0.508837	0.000000
mcf	8	0.537114	0.000000
mcf	9	0.554963	0.000000
mcf	10	0.563177	0.000000
mcf	11	0.576772	0.000000
mcf	12	0.618156	0.000000
mcf	13	0.631867	0.000000
mcf	14	0.644621	0.000000
mcf	15	0.575910	0.000000
mcf	16	0.567989	0.000000
mcf	17	0.656132	0.000000
mcf	18	0.670993	0.000000
mcf	19	0.688660	0.000000
mcf	20	0.701913	0.000000
mcf	21	0.653702	0.000000
mcf	22	0.704084	0.000000
mcf	23	0.714888	0.000000
raeke	0	0.321134	0.000000
raeke	1	0.309883	0.000000
raeke	2	0.598125	0.000000
