# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.058616	0.000000
ecmp	1	0.056914	0.000000
ecmp	2	0.029545	0.000000
ecmp	3	0.025676	0.000000
ecmp	4	0.023337	0.000000
ecmp	5	0.024742	0.000000
ecmp	6	0.022575	0.000000
ecmp	7	0.022889	0.000000
ecmp	8	0.024446	0.000000
ecmp	9	0.025479	0.000000
ecmp	10	0.026118	0.000000
ecmp	11	0.026652	0.000000
ecmp	12	0.028688	0.000000
ecmp	13	0.028933	0.000000
ecmp	14	0.029560	0.000000
ecmp	15	0.026555	0.000000
ecmp	16	0.026401	0.000000
ecmp	17	0.030553	0.000000
ecmp	18	0.031112	0.000000
ecmp	19	0.032225	0.000000
ecmp	20	0.032718	0.000000
ecmp	21	0.030944	0.000000
ecmp	22	0.033145	0.000000
ecmp	23	0.033649	0.000000
ksp	0	0.122375	0.000000
ksp	1	0.119028	0.000000
ksp	2	0.077324	0.000000
ksp	3	0.070639	0.000000
ksp	4	0.062430	0.000000
ksp	5	0.068467	0.000000
ksp	6	0.062624	0.000000
ksp	7	0.062458	0.000000
ksp	8	0.066264	0.000000
ksp	9	0.068389	0.000000
ksp	10	0.069421	0.000000
ksp	11	0.070603	0.000000
ksp	12	0.074873	0.000000
ksp	13	0.076181	0.000000
ksp	14	0.076886	0.000000
ksp	15	0.071214	0.000000
ksp	16	0.070121	0.000000
ksp	17	0.077457	0.000000
ksp	18	0.079785	0.000000
ksp	19	0.081022	0.000000
ksp	20	0.082142	0.000000
ksp	21	0.077645	0.000000
ksp	22	0.084583	0.000000
ksp	23	0.085649	0.000000
mcf	0	0.063726	0.000000
mcf	1	0.084694	0.000000
mcf	2	0.034269	0.000000
mcf	3	0.030235	0.000000
mcf	4	0.026856	0.000000
mcf	5	0.028541	0.000000
mcf	6	0.028634	0.000000
mcf	7	0.028756	0.000000
mcf	8	0.030530	0.000000
mcf	9	0.030173	0.000000
mcf	10	0.029901	0.000000
mcf	11	0.028084	0.000000
mcf	12	0.030136	0.000000
mcf	13	0.032925	0.000000
mcf	14	0.036069	0.000000
mcf	15	0.027900	0.000000
mcf	16	0.027749	0.000000
mcf	17	0.032126	0.000000
mcf	18	0.037830	0.000000
mcf	19	0.036088	0.000000
mcf	20	0.040837	0.000000
mcf	21	0.035399	0.000000
mcf	22	0.036532	0.000000
mcf	23	0.037130	0.000000
raeke	0	0.112695	0.000000
raeke	1	0.110266	0.000000
raeke	2	0.079303	0.000000
raeke	3	0.074879	0.000000
raeke	4	0.066590	0.000000
raeke	5	0.076527	0.000000
raeke	6	0.069890	0.000000
raeke	7	0.070658	0.000000
raeke	8	0.075874	0.000000
raeke	9	0.072618	0.000000
raeke	10	0.072799	0.000000
raeke	11	0.076337	0.000000
raeke	12	0.078724	0.000000
raeke	13	0.079428	0.000000
raeke	14	0.079804	0.000000
raeke	15	0.076086	0.000000
raeke	16	0.075856	0.000000
raeke	17	0.080670	0.000000
raeke	18	0.081821	0.000000
raeke	19	0.083132	0.000000
raeke	20	0.085360	0.000000
raeke	21	0.081549	0.000000
raeke	22	0.085698	0.000000
raeke	23	0.086840	0.000000
semimcfecmp	0	0.057689	0.000000
semimcfecmp	1	0.056887	0.000000
semimcfecmp	2	0.031392	0.000000
semimcfecmp	3	0.026945	0.000000
semimcfecmp	4	0.024515	0.000000
semimcfecmp	5	0.025718	0.000000
semimcfecmp	6	0.024006	0.000000
semimcfecmp	7	0.024400	0.000000
semimcfecmp	8	0.025912	0.000000
semimcfecmp	9	0.026094	0.000000
semimcfecmp	10	0.026765	0.000000
semimcfecmp	11	0.026848	0.000000
semimcfecmp	12	0.028848	0.000000
semimcfecmp	13	0.029071	0.000000
semimcfecmp	14	0.029876	0.000000
semimcfecmp	15	0.026570	0.000000
semimcfecmp	16	0.026425	0.000000
semimcfecmp	17	0.030594	0.000000
semimcfecmp	18	0.031524	0.000000
semimcfecmp	19	0.032691	0.000000
semimcfecmp	20	0.033145	0.000000
semimcfecmp	21	0.031398	0.000000
semimcfecmp	22	0.034713	0.000000
semimcfecmp	23	0.034081	0.000000
semimcfksp	0	0.073609	0.000000
semimcfksp	1	0.069196	0.000000
semimcfksp	2	0.057600	0.000000
semimcfksp	3	0.050974	0.000000
semimcfksp	4	0.050221	0.000000
semimcfksp	5	0.053666	0.000000
semimcfksp	6	0.048714	0.000000
semimcfksp	7	0.044620	0.000000
semimcfksp	8	0.047884	0.000000
semimcfksp	9	0.049163	0.000000
semimcfksp	10	0.050043	0.000000
semimcfksp	11	0.053732	0.000000
semimcfksp	12	0.057673	0.000000
semimcfksp	13	0.062675	0.000000
semimcfksp	14	0.059613	0.000000
semimcfksp	15	0.052440	0.000000
semimcfksp	16	0.051188	0.000000
semimcfksp	17	0.059023	0.000000
semimcfksp	18	0.063335	0.000000
semimcfksp	19	0.060081	0.000000
semimcfksp	20	0.060919	0.000000
semimcfksp	21	0.057382	0.000000
semimcfksp	22	0.062734	0.000000
semimcfksp	23	0.063464	0.000000
semimcfmcf	0	0.063726	0.000000
semimcfmcf	1	0.065308	0.000000
semimcfmcf	2	0.034269	0.000000
semimcfmcf	3	0.029343	0.000000
semimcfmcf	4	0.026856	0.000000
semimcfmcf	5	0.028541	0.000000
semimcfmcf	6	0.025914	0.000000
semimcfmcf	7	0.026280	0.000000
semimcfmcf	8	0.027770	0.000000
semimcfmcf	9	0.028909	0.000000
semimcfmcf	10	0.029901	0.000000
semimcfmcf	11	0.030486	0.000000
semimcfmcf	12	0.032849	0.000000
semimcfmcf	13	0.032994	0.000000
semimcfmcf	14	0.033809	0.000000
semimcfmcf	15	0.030434	0.000000
semimcfmcf	16	0.030269	0.000000
semimcfmcf	17	0.035045	0.000000
semimcfmcf	18	0.035667	0.000000
semimcfmcf	19	0.036088	0.000000
semimcfmcf	20	0.037470	0.000000
semimcfmcf	21	0.035399	0.000000
semimcfmcf	22	0.036532	0.000000
semimcfmcf	23	0.037130	0.000000
semimcfraeke	0	0.076585	0.000000
semimcfraeke	1	0.082355	0.000000
semimcfraeke	2	0.062250	0.000000
semimcfraeke	3	0.056859	0.000000
semimcfraeke	4	0.050993	0.000000
semimcfraeke	5	0.052647	0.000000
semimcfraeke	6	0.047953	0.000000
semimcfraeke	7	0.048989	0.000000
semimcfraeke	8	0.050909	0.000000
semimcfraeke	9	0.053445	0.000000
semimcfraeke	10	0.053949	0.000000
semimcfraeke	11	0.054926	0.000000
semimcfraeke	12	0.060422	0.000000
semimcfraeke	13	0.058028	0.000000
semimcfraeke	14	0.062847	0.000000
semimcfraeke	15	0.067467	0.000000
semimcfraeke	16	0.055248	0.000000
semimcfraeke	17	0.063748	0.000000
semimcfraeke	18	0.061436	0.000000
semimcfraeke	19	0.063406	0.000000
semimcfraeke	20	0.064410	0.000000
semimcfraeke	21	0.061028	0.000000
semimcfraeke	22	0.066993	0.000000
semimcfraeke	23	0.067730	0.000000
semimcfvlb	0	0.080138	0.000000
semimcfvlb	1	0.070587	0.000000
semimcfvlb	2	0.062010	0.000000
semimcfvlb	3	0.057944	0.000000
semimcfvlb	4	0.051720	0.000000
semimcfvlb	5	0.054293	0.000000
semimcfvlb	6	0.049441	0.000000
semimcfvlb	7	0.048706	0.000000
semimcfvlb	8	0.052508	0.000000
semimcfvlb	9	0.054367	0.000000
semimcfvlb	10	0.055175	0.000000
semimcfvlb	11	0.055158	0.000000
semimcfvlb	12	0.059046	0.000000
semimcfvlb	13	0.059848	0.000000
semimcfvlb	14	0.062952	0.000000
semimcfvlb	15	0.055730	0.000000
semimcfvlb	16	0.053293	0.000000
semimcfvlb	17	0.061278	0.000000
semimcfvlb	18	0.063394	0.000000
semimcfvlb	19	0.065489	0.000000
semimcfvlb	20	0.066468	0.000000
semimcfvlb	21	0.062494	0.000000
semimcfvlb	22	0.065636	0.000000
semimcfvlb	23	0.066722	0.000000
spf	0	0.048149	0.000000
spf	1	0.049153	0.000000
spf	2	0.027847	0.000000
spf	3	0.024292	0.000000
spf	4	0.021857	0.000000
spf	5	0.023518	0.000000
spf	6	0.021550	0.000000
spf	7	0.021706	0.000000
spf	8	0.023196	0.000000
spf	9	0.024219	0.000000
spf	10	0.024830	0.000000
spf	11	0.025147	0.000000
spf	12	0.026989	0.000000
spf	13	0.027698	0.000000
spf	14	0.027862	0.000000
spf	15	0.024919	0.000000
spf	16	0.024774	0.000000
spf	17	0.028662	0.000000
spf	18	0.029462	0.000000
spf	19	0.030502	0.000000
spf	20	0.031008	0.000000
spf	21	0.029351	0.000000
spf	22	0.031384	0.000000
spf	23	0.031824	0.000000
vlb	0	0.076399	0.000000
vlb	1	0.082132	0.000000
vlb	2	0.070067	0.000000
vlb	3	0.063433	0.000000
vlb	4	0.053454	0.000000
vlb	5	0.055856	0.000000
vlb	6	0.051129	0.000000
vlb	7	0.053170	0.000000
vlb	8	0.059392	0.000000
vlb	9	0.058729	0.000000
vlb	10	0.058633	0.000000
vlb	11	0.058860	0.000000
vlb	12	0.065708	0.000000
vlb	13	0.065472	0.000000
vlb	14	0.063430	0.000000
vlb	15	0.059488	0.000000
vlb	16	0.058460	0.000000
vlb	17	0.069389	0.000000
vlb	18	0.070303	0.000000
vlb	19	0.070916	0.000000
vlb	20	0.074154	0.000000
vlb	21	0.071404	0.000000
vlb	22	0.071578	0.000000
vlb	23	0.070509	0.000000

