# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.171239	0.000000
ecmp	1	0.169548	0.000000
ecmp	2	0.096369	0.000000
ecmp	3	0.086894	0.000000
ecmp	4	0.077175	0.000000
ecmp	5	0.082597	0.000000
ecmp	6	0.075102	0.000000
ecmp	7	0.073226	0.000000
ecmp	8	0.077689	0.000000
ecmp	9	0.081943	0.000000
ecmp	10	0.083057	0.000000
ecmp	11	0.084332	0.000000
ecmp	12	0.090493	0.000000
ecmp	13	0.094282	0.000000
ecmp	14	0.096119	0.000000
ecmp	15	0.082953	0.000000
ecmp	16	0.082503	0.000000
ecmp	17	0.095168	0.000000
ecmp	18	0.097469	0.000000
ecmp	19	0.097791	0.000000
ecmp	20	0.099255	0.000000
ecmp	21	0.094907	0.000000
ecmp	22	0.104047	0.000000
ecmp	23	0.103702	0.000000
ksp	0	0.316528	0.000000
ksp	1	0.313837	0.000000
ksp	2	0.205308	0.000000
ksp	3	0.186724	0.000000
ksp	4	0.167868	0.000000
ksp	5	0.178972	0.000000
ksp	6	0.164734	0.000000
ksp	7	0.160296	0.000000
ksp	8	0.171963	0.000000
ksp	9	0.178997	0.000000
ksp	10	0.179368	0.000000
ksp	11	0.181023	0.000000
ksp	12	0.196238	0.000000
ksp	13	0.204129	0.000000
ksp	14	0.210056	0.000000
ksp	15	0.189962	0.000000
ksp	16	0.185261	0.000000
ksp	17	0.214489	0.000000
ksp	18	0.219078	0.000000
ksp	19	0.219836	0.000000
ksp	20	0.224202	0.000000
ksp	21	0.211735	0.000000
ksp	22	0.225950	0.000000
ksp	23	0.229546	0.000000
mcf	0	0.399796	0.000000
mcf	1	0.396449	0.000000
mcf	2	0.261349	0.000000
mcf	3	0.235635	0.000000
mcf	4	0.197413	0.000000
mcf	5	0.227944	0.000000
mcf	6	0.203638	0.000000
mcf	7	0.205654	0.000000
mcf	8	0.220747	0.000000
mcf	9	0.218522	0.000000
mcf	10	0.221656	0.000000
mcf	11	0.224355	0.000000
mcf	12	0.243372	0.000000
mcf	13	0.238203	0.000000
mcf	14	0.248125	0.000000
mcf	15	0.232218	0.000000
mcf	16	0.232764	0.000000
mcf	17	0.261461	0.000000
mcf	18	0.268747	0.000000
mcf	19	0.272541	0.000000
mcf	20	0.280719	0.000000
mcf	21	0.262894	0.000000
mcf	22	0.279695	0.000000
mcf	23	0.291586	0.000000
raeke	0	0.240798	0.000000
raeke	1	0.231441	0.000000
raeke	2	0.181270	0.000000
raeke	3	0.158630	0.000000
raeke	4	0.141308	0.000000
raeke	5	0.151497	0.000000
raeke	6	0.140265	0.000000
raeke	7	0.142755	0.000000
raeke	8	0.149502	0.000000
raeke	9	0.150677	0.000000
raeke	10	0.153100	0.000000
raeke	11	0.156734	0.000000
raeke	12	0.168199	0.000000
raeke	13	0.171933	0.000000
raeke	14	0.174719	0.000000
raeke	15	0.158159	0.000000
raeke	16	0.155508	0.000000
raeke	17	0.180041	0.000000
raeke	18	0.183665	0.000000
raeke	19	0.188194	0.000000
raeke	20	0.190798	0.000000
raeke	21	0.180296	0.000000
raeke	22	0.196778	0.000000
raeke	23	0.199021	0.000000
semimcfecmp	0	0.179801	0.000000
semimcfecmp	1	0.179759	0.000000
semimcfecmp	2	0.104770	0.000000
semimcfecmp	3	0.092368	0.000000
semimcfecmp	4	0.081165	0.000000
semimcfecmp	5	0.086327	0.000000
semimcfecmp	6	0.078487	0.000000
semimcfecmp	7	0.079733	0.000000
semimcfecmp	8	0.084248	0.000000
semimcfecmp	9	0.088164	0.000000
semimcfecmp	10	0.090670	0.000000
semimcfecmp	11	0.091310	0.000000
semimcfecmp	12	0.098211	0.000000
semimcfecmp	13	0.100308	0.000000
semimcfecmp	14	0.101866	0.000000
semimcfecmp	15	0.089500	0.000000
semimcfecmp	16	0.089016	0.000000
semimcfecmp	17	0.102786	0.000000
semimcfecmp	18	0.104567	0.000000
semimcfecmp	19	0.107768	0.000000
semimcfecmp	20	0.109254	0.000000
semimcfecmp	21	0.104121	0.000000
semimcfecmp	22	0.113615	0.000000
semimcfecmp	23	0.115692	0.000000
semimcfksp	0	0.230711	0.000000
semimcfksp	1	0.226368	0.000000
semimcfksp	2	0.202839	0.000000
semimcfksp	3	0.173364	0.000000
semimcfksp	4	0.167581	0.000000
semimcfksp	5	0.176593	0.000000
semimcfksp	6	0.160748	0.000000
semimcfksp	7	0.157329	0.000000
semimcfksp	8	0.169913	0.000000
semimcfksp	9	0.178897	0.000000
semimcfksp	10	0.179048	0.000000
semimcfksp	11	0.180086	0.000000
semimcfksp	12	0.197437	0.000000
semimcfksp	13	0.198537	0.000000
semimcfksp	14	0.212011	0.000000
semimcfksp	15	0.193097	0.000000
semimcfksp	16	0.186104	0.000000
semimcfksp	17	0.215465	0.000000
semimcfksp	18	0.212106	0.000000
semimcfksp	19	0.216655	0.000000
semimcfksp	20	0.220953	0.000000
semimcfksp	21	0.208727	0.000000
semimcfksp	22	0.233818	0.000000
semimcfksp	23	0.237429	0.000000
semimcfmcf	0	0.399796	0.000000
semimcfmcf	1	0.388008	0.000000
semimcfmcf	2	0.253918	0.000000
semimcfmcf	3	0.231475	0.000000
semimcfmcf	4	0.207408	0.000000
semimcfmcf	5	0.221775	0.000000
semimcfmcf	6	0.201903	0.000000
semimcfmcf	7	0.200166	0.000000
semimcfmcf	8	0.214544	0.000000
semimcfmcf	9	0.220134	0.000000
semimcfmcf	10	0.221959	0.000000
semimcfmcf	11	0.224662	0.000000
semimcfmcf	12	0.243702	0.000000
semimcfmcf	13	0.248516	0.000000
semimcfmcf	14	0.256311	0.000000
semimcfmcf	15	0.232508	0.000000
semimcfmcf	16	0.226572	0.000000
semimcfmcf	17	0.262305	0.000000
semimcfmcf	18	0.268080	0.000000
semimcfmcf	19	0.272541	0.000000
semimcfmcf	20	0.278215	0.000000
semimcfmcf	21	0.262894	0.000000
semimcfmcf	22	0.280031	0.000000
semimcfmcf	23	0.284313	0.000000
semimcfmcfenv	0	0.399796	0.000000
semimcfmcfenv	1	0.388008	0.000000
semimcfmcfenv	2	0.253918	0.000000
semimcfmcfenv	3	0.231475	0.000000
semimcfmcfenv	4	0.207408	0.000000
semimcfmcfenv	5	0.221775	0.000000
semimcfmcfenv	6	0.201903	0.000000
semimcfmcfenv	7	0.200166	0.000000
semimcfmcfenv	8	0.214544	0.000000
semimcfmcfenv	9	0.220134	0.000000
