# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.608827	0.000000
ecmp	1	0.589504	0.000000
ecmp	2	0.455943	0.000000
ecmp	3	0.498014	0.000000
ecmp	4	0.479430	0.000000
ecmp	5	0.436367	0.000000
ecmp	6	0.452834	0.000000
ecmp	7	0.448953	0.000000
ecmp	8	0.466360	0.000000
ecmp	9	0.444407	0.000000
ksp	0	0.860665	0.000000
ksp	1	0.821843	0.000000
ksp	2	0.928107	0.000000
ksp	3	0.911856	0.000000
ksp	4	0.900356	0.000000
ksp	5	0.879497	0.000000
ksp	6	0.898085	0.000000
ksp	7	0.887324	0.000000
ksp	8	0.880685	0.000000
ksp	9	0.875286	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.800155	0.000000
mcf	2	0.669606	0.000000
mcf	3	0.648588	0.000000
mcf	4	0.624111	0.000000
mcf	5	0.637452	0.000000
mcf	6	0.631170	0.000000
mcf	7	0.633970	0.000000
mcf	8	0.617193	0.000000
mcf	9	0.592796	0.000000
raeke	0	0.801920	0.000000
raeke	1	0.783710	0.000000
raeke	2	0.921253	0.000000
raeke	3	0.919101	0.000000
raeke	4	0.918158	0.000000
raeke	5	0.919438	0.000000
raeke	6	0.916496	0.000000
raeke	7	0.917756	0.000000
raeke	8	0.912609	0.000000
raeke	9	0.918563	0.000000
semimcfecmp	0	0.614167	0.000000
semimcfecmp	1	0.599575	0.000000
semimcfecmp	2	0.455484	0.000000
semimcfecmp	3	0.497582	0.000000
semimcfecmp	4	0.479041	0.000000
semimcfecmp	5	0.436006	0.000000
semimcfecmp	6	0.409613	0.000000
semimcfecmp	7	0.422025	0.000000
semimcfecmp	8	0.446211	0.000000
semimcfecmp	9	0.443978	0.000000
semimcfksp	0	0.800000	0.000000
semimcfksp	1	0.683014	0.000000
semimcfksp	2	0.896414	0.000000
semimcfksp	3	0.898633	0.000000
semimcfksp	4	0.888578	0.000000
semimcfksp	5	0.850985	0.000000
semimcfksp	6	0.867030	0.000000
semimcfksp	7	0.849128	0.000000
semimcfksp	8	0.834363	0.000000
semimcfksp	9	0.842216	0.000000
semimcfmcf	0	0.800000	0.000000
semimcfmcf	1	0.800155	0.000000
semimcfmcf	2	0.679320	0.000000
semimcfmcf	3	0.648594	0.000000
semimcfmcf	4	0.623454	0.000000
semimcfmcf	5	0.629090	0.000000
semimcfmcf	6	0.673956	0.000000
semimcfmcf	7	0.658325	0.000000
semimcfmcf	8	0.641480	0.000000
semimcfmcf	9	0.589967	0.000000
semimcfraeke	0	0.758761	0.000000
semimcfraeke	1	0.800155	0.000000
semimcfraeke	2	0.914056	0.000000
semimcfraeke	3	0.905491	0.000000
semimcfraeke	4	0.894420	0.000000
semimcfraeke	5	0.896107	0.000000
semimcfraeke	6	0.913921	0.000000
semimcfraeke	7	0.924421	0.000000
semimcfraeke	8	0.906177	0.000000
semimcfraeke	9	0.893579	0.000000
semimcfvlb	0	0.800000	0.000000
semimcfvlb	1	0.795844	0.000000
semimcfvlb	2	0.870676	0.000000
semimcfvlb	3	0.863501	0.000000
semimcfvlb	4	0.846363	0.000000
semimcfvlb	5	0.827868	0.000000
semimcfvlb	6	0.853745	0.000000
semimcfvlb	7	0.832145	0.000000
semimcfvlb	8	0.827629	0.000000
semimcfvlb	9	0.818822	0.000000
spf	0	0.767203	0.000000
spf	1	0.685535	0.000000
spf	2	0.475244	0.000000
spf	3	0.497582	0.000000
spf	4	0.479041	0.000000
spf	5	0.472470	0.000000
spf	6	0.486662	0.000000
spf	7	0.476749	0.000000
spf	8	0.536280	0.000000
spf	9	0.474712	0.000000
vlb	0	0.744598	0.000000
vlb	1	0.695215	0.000000
vlb	2	0.846394	0.000000
vlb	3	0.875814	0.000000
vlb	4	0.856844	0.000000
vlb	5	0.785617	0.000000
vlb	6	0.884523	0.000000
vlb	7	0.828227	0.000000
vlb	8	0.891430	0.000000
vlb	9	0.839408	0.000000

