# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.020682	0.000000
ecmp	1	0.019983	0.000000
ecmp	2	0.016813	0.000000
ecmp	3	0.016431	0.000000
ecmp	4	0.016676	0.000000
ecmp	5	0.017285	0.000000
ecmp	6	0.015323	0.000000
ecmp	7	0.016128	0.000000
ecmp	8	0.016301	0.000000
ecmp	9	0.015926	0.000000
ksp	0	0.020682	0.000000
ksp	1	0.019983	0.000000
ksp	2	0.022290	0.000000
ksp	3	0.018549	0.000000
ksp	4	0.016986	0.000000
ksp	5	0.020136	0.000000
ksp	6	0.019546	0.000000
ksp	7	0.020141	0.000000
ksp	8	0.019061	0.000000
ksp	9	0.018839	0.000000
mcf	0	0.020682	0.000000
mcf	1	0.019983	0.000000
mcf	2	0.016694	0.000000
mcf	3	0.015742	0.000000
mcf	4	0.016153	0.000000
mcf	5	0.015737	0.000000
mcf	6	0.016961	0.000000
mcf	7	0.016199	0.000000
mcf	8	0.016301	0.000000
mcf	9	0.015518	0.000000
raeke	0	0.020682	0.000000
raeke	1	0.019983	0.000000
raeke	2	0.022052	0.000000
raeke	3	0.020157	0.000000
raeke	4	0.019621	0.000000
raeke	5	0.020388	0.000000
raeke	6	0.020389	0.000000
raeke	7	0.020300	0.000000
raeke	8	0.019699	0.000000
raeke	9	0.019367	0.000000
semimcfecmp	0	0.020682	0.000000
semimcfecmp	1	0.019983	0.000000
semimcfecmp	2	0.016813	0.000000
semimcfecmp	3	0.016431	0.000000
semimcfecmp	4	0.016676	0.000000
semimcfecmp	5	0.017285	0.000000
semimcfecmp	6	0.015323	0.000000
semimcfecmp	7	0.016128	0.000000
semimcfecmp	8	0.016301	0.000000
semimcfecmp	9	0.015926	0.000000
semimcfksp	0	0.020682	0.000000
semimcfksp	1	0.019983	0.000000
semimcfksp	2	0.022290	0.000000
semimcfksp	3	0.019471	0.000000
semimcfksp	4	0.017179	0.000000
semimcfksp	5	0.020136	0.000000
semimcfksp	6	0.019535	0.000000
semimcfksp	7	0.020297	0.000000
semimcfksp	8	0.019061	0.000000
semimcfksp	9	0.018578	0.000000
semimcfmcf	0	0.020682	0.000000
semimcfmcf	1	0.019983	0.000000
semimcfmcf	2	0.016694	0.000000
semimcfmcf	3	0.015383	0.000000
semimcfmcf	4	0.015116	0.000000
semimcfmcf	5	0.015737	0.000000
semimcfmcf	6	0.016448	0.000000
semimcfmcf	7	0.016199	0.000000
semimcfmcf	8	0.014349	0.000000
semimcfmcf	9	0.015028	0.000000
semimcfraeke	0	0.020682	0.000000
semimcfraeke	1	0.019983	0.000000
semimcfraeke	2	0.022335	0.000000
semimcfraeke	3	0.020450	0.000000
semimcfraeke	4	0.019621	0.000000
semimcfraeke	5	0.020388	0.000000
semimcfraeke	6	0.020325	0.000000
semimcfraeke	7	0.019823	0.000000
semimcfraeke	8	0.020079	0.000000
semimcfraeke	9	0.019846	0.000000
semimcfvlb	0	0.020682	0.000000
semimcfvlb	1	0.019983	0.000000
semimcfvlb	2	0.022290	0.000000
semimcfvlb	3	0.016940	0.000000
semimcfvlb	4	0.017046	0.000000
semimcfvlb	5	0.020136	0.000000
semimcfvlb	6	0.019723	0.000000
semimcfvlb	7	0.018740	0.000000
semimcfvlb	8	0.019061	0.000000
semimcfvlb	9	0.018578	0.000000
spf	0	0.020682	0.000000
spf	1	0.019983	0.000000
spf	2	0.016813	0.000000
spf	3	0.016431	0.000000
spf	4	0.016676	0.000000
spf	5	0.017285	0.000000
spf	6	0.015323	0.000000
spf	7	0.016128	0.000000
spf	8	0.016301	0.000000
spf	9	0.015926	0.000000
vlb	0	0.020682	0.000000
vlb	1	0.019983	0.000000
vlb	2	0.019778	0.000000
vlb	3	0.018221	0.000000
vlb	4	0.016866	0.000000
vlb	5	0.017769	0.000000
vlb	6	0.019236	0.000000
vlb	7	0.018740	0.000000
vlb	8	0.019683	0.000000
vlb	9	0.019348	0.000000

