# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.908881	0.000000
ecmp	1	0.878766	0.000000
ecmp	2	0.995964	0.000000
ecmp	3	0.996034	0.000000
ecmp	4	0.996430	0.000000
ecmp	5	0.995320	0.000000
ecmp	6	0.994638	0.000000
ecmp	7	0.994989	0.000000
ecmp	8	0.994499	0.000000
ecmp	9	0.995671	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	0.998801	0.000000
ksp	3	0.998373	0.000000
ksp	4	0.997937	0.000000
ksp	5	0.997444	0.000000
ksp	6	0.998021	0.000000
ksp	7	0.997854	0.000000
ksp	8	0.997387	0.000000
ksp	9	0.997239	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	1.000000	0.000000
mcf	3	0.997808	0.000000
mcf	4	0.997457	0.000000
mcf	5	0.999885	0.000000
mcf	6	1.000000	0.000000
mcf	7	0.999007	0.000000
mcf	8	1.000000	0.000000
mcf	9	0.999660	0.000000
raeke	0	1.000000	0.000000
raeke	1	1.000000	0.000000
raeke	2	0.998559	0.000000
raeke	3	1.000000	0.000000
raeke	4	1.000000	0.000000
raeke	5	1.000000	0.000000
raeke	6	1.000000	0.000000
raeke	7	1.000000	0.000000
raeke	8	1.000000	0.000000
raeke	9	1.000000	0.000000
semimcfecmp	0	0.921250	0.000000
semimcfecmp	1	0.899362	0.000000
semimcfecmp	2	0.996786	0.000000
semimcfecmp	3	1.000000	0.000000
semimcfecmp	4	1.000000	0.000000
semimcfecmp	5	1.000000	0.000000
semimcfecmp	6	1.000000	0.000000
semimcfecmp	7	1.000000	0.000000
semimcfecmp	8	1.000000	0.000000
semimcfecmp	9	1.000000	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	1.000000	0.000000
semimcfksp	2	0.998813	0.000000
semimcfksp	3	1.000000	0.000000
semimcfksp	4	1.000000	0.000000
semimcfksp	5	1.000000	0.000000
semimcfksp	6	1.000000	0.000000
semimcfksp	7	1.000000	0.000000
semimcfksp	8	1.000000	0.000000
semimcfksp	9	1.000000	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	0.999593	0.000000
semimcfmcf	3	1.000000	0.000000
semimcfmcf	4	1.000000	0.000000
semimcfmcf	5	1.000000	0.000000
semimcfmcf	6	1.000000	0.000000
semimcfmcf	7	1.000000	0.000000
semimcfmcf	8	1.000000	0.000000
semimcfmcf	9	1.000000	0.000000
semimcfraeke	0	1.000000	0.000000
semimcfraeke	1	1.000000	0.000000
semimcfraeke	2	0.997920	0.000000
semimcfraeke	3	1.000000	0.000000
semimcfraeke	4	1.000000	0.000000
semimcfraeke	5	1.000000	0.000000
semimcfraeke	6	1.000000	0.000000
semimcfraeke	7	1.000000	0.000000
semimcfraeke	8	1.000000	0.000000
semimcfraeke	9	1.000000	0.000000
semimcfvlb	0	1.000000	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	0.997448	0.000000
semimcfvlb	3	1.000000	0.000000
semimcfvlb	4	1.000000	0.000000
semimcfvlb	5	1.000000	0.000000
semimcfvlb	6	1.000000	0.000000
semimcfvlb	7	1.000000	0.000000
semimcfvlb	8	1.000000	0.000000
semimcfvlb	9	1.000000	0.000000
spf	0	1.000000	0.000000
spf	1	1.000000	0.000000
spf	2	0.995353	0.000000
spf	3	0.995097	0.000000
spf	4	0.995779	0.000000
spf	5	0.995768	0.000000
spf	6	0.997386	0.000000
spf	7	0.996963	0.000000
spf	8	0.995395	0.000000
spf	9	0.995106	0.000000
vlb	0	1.000000	0.000000
vlb	1	1.000000	0.000000
vlb	2	0.994534	0.000000
vlb	3	0.993338	0.000000
vlb	4	0.996349	0.000000
vlb	5	0.996146	0.000000
vlb	6	0.997380	0.000000
vlb	7	0.995978	0.000000
vlb	8	0.997866	0.000000
vlb	9	0.996675	0.000000

