# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.058340	0.000000
ecmp	1	0.054411	0.000000
ecmp	2	0.039447	0.000000
ecmp	3	0.039537	0.000000
ecmp	4	0.040275	0.000000
ecmp	5	0.040628	0.000000
ecmp	6	0.040601	0.000000
ecmp	7	0.041371	0.000000
ecmp	8	0.043523	0.000000
ecmp	9	0.039182	0.000000
ksp	0	0.055869	0.000000
ksp	1	0.052402	0.000000
ksp	2	0.034831	0.000000
ksp	3	0.034738	0.000000
ksp	4	0.034044	0.000000
ksp	5	0.035540	0.000000
ksp	6	0.038318	0.000000
ksp	7	0.036475	0.000000
ksp	8	0.038915	0.000000
ksp	9	0.035781	0.000000
mcf	0	0.064023	0.000000
mcf	1	0.056610	0.000000
mcf	2	0.034831	0.000000
mcf	3	0.033279	0.000000
mcf	4	0.033399	0.000000
mcf	5	0.033652	0.000000
mcf	6	0.032763	0.000000
mcf	7	0.036226	0.000000
mcf	8	0.038915	0.000000
mcf	9	0.032157	0.000000
raeke	0	0.060432	0.000000
raeke	1	0.055308	0.000000
raeke	2	0.035007	0.000000
raeke	3	0.037952	0.000000
raeke	4	0.039238	0.000000
raeke	5	0.038889	0.000000
raeke	6	0.040601	0.000000
raeke	7	0.039960	0.000000
raeke	8	0.041659	0.000000
raeke	9	0.039182	0.000000
semimcfecmp	0	0.058280	0.000000
semimcfecmp	1	0.054222	0.000000
semimcfecmp	2	0.037602	0.000000
semimcfecmp	3	0.041547	0.000000
semimcfecmp	4	0.041901	0.000000
semimcfecmp	5	0.040628	0.000000
semimcfecmp	6	0.042974	0.000000
semimcfecmp	7	0.042459	0.000000
semimcfecmp	8	0.045449	0.000000
semimcfecmp	9	0.039978	0.000000
semimcfksp	0	0.064023	0.000000
semimcfksp	1	0.064679	0.000000
semimcfksp	2	0.036884	0.000000
semimcfksp	3	0.041166	0.000000
semimcfksp	4	0.041901	0.000000
semimcfksp	5	0.041586	0.000000
semimcfksp	6	0.045378	0.000000
semimcfksp	7	0.042459	0.000000
semimcfksp	8	0.044841	0.000000
semimcfksp	9	0.039182	0.000000
semimcfmcf	0	0.064023	0.000000
semimcfmcf	1	0.061692	0.000000
semimcfmcf	2	0.034831	0.000000
semimcfmcf	3	0.033383	0.000000
semimcfmcf	4	0.033399	0.000000
semimcfmcf	5	0.034476	0.000000
semimcfmcf	6	0.037195	0.000000
semimcfmcf	7	0.036226	0.000000
semimcfmcf	8	0.038915	0.000000
semimcfmcf	9	0.038686	0.000000
semimcfraeke	0	0.062508	0.000000
semimcfraeke	1	0.062720	0.000000
semimcfraeke	2	0.040383	0.000000
semimcfraeke	3	0.041650	0.000000
semimcfraeke	4	0.042087	0.000000
semimcfraeke	5	0.042887	0.000000
semimcfraeke	6	0.043597	0.000000
semimcfraeke	7	0.042459	0.000000
semimcfraeke	8	0.045166	0.000000
semimcfraeke	9	0.043885	0.000000
semimcfvlb	0	0.064023	0.000000
semimcfvlb	1	0.061037	0.000000
semimcfvlb	2	0.041392	0.000000
semimcfvlb	3	0.041657	0.000000
semimcfvlb	4	0.042045	0.000000
semimcfvlb	5	0.043186	0.000000
semimcfvlb	6	0.043619	0.000000
semimcfvlb	7	0.042459	0.000000
semimcfvlb	8	0.045797	0.000000
semimcfvlb	9	0.043232	0.000000
spf	0	0.052697	0.000000
spf	1	0.047405	0.000000
spf	2	0.041615	0.000000
spf	3	0.039188	0.000000
spf	4	0.037934	0.000000
spf	5	0.040628	0.000000
spf	6	0.040601	0.000000
spf	7	0.042049	0.000000
spf	8	0.040715	0.000000
spf	9	0.039182	0.000000
vlb	0	0.054591	0.000000
vlb	1	0.052173	0.000000
vlb	2	0.035009	0.000000
vlb	3	0.037986	0.000000
vlb	4	0.036454	0.000000
vlb	5	0.038741	0.000000
vlb	6	0.040601	0.000000
vlb	7	0.040496	0.000000
vlb	8	0.043205	0.000000
vlb	9	0.038154	0.000000

