# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.657108	0.000000
ecmp	1	0.627134	0.000000
ecmp	2	0.595196	0.000000
ecmp	3	0.561959	0.000000
ecmp	4	0.544412	0.000000
ecmp	5	0.582580	0.000000
ecmp	6	0.589678	0.000000
ecmp	7	0.585067	0.000000
ecmp	8	0.651929	0.000000
ecmp	9	0.584024	0.000000
ksp	0	0.963401	0.000000
ksp	1	0.904209	0.000000
ksp	2	0.778026	0.000000
ksp	3	0.742026	0.000000
ksp	4	0.722589	0.000000
ksp	5	0.777348	0.000000
ksp	6	0.826556	0.000000
ksp	7	0.802833	0.000000
ksp	8	0.870880	0.000000
ksp	9	0.779310	0.000000
mcf	0	0.952897	0.000000
mcf	1	0.891224	0.000000
mcf	2	0.895400	0.000000
mcf	3	0.852832	0.000000
mcf	4	0.852946	0.000000
mcf	5	0.864833	0.000000
mcf	6	0.887953	0.000000
mcf	7	0.897262	0.000000
mcf	8	0.888117	0.000000
mcf	9	0.876778	0.000000
raeke	0	0.804908	0.000000
raeke	1	0.765230	0.000000
raeke	2	0.686940	0.000000
raeke	3	0.715177	0.000000
raeke	4	0.702146	0.000000
raeke	5	0.670662	0.000000
raeke	6	0.692740	0.000000
raeke	7	0.712942	0.000000
raeke	8	0.691812	0.000000
raeke	9	0.662142	0.000000
semimcfecmp	0	0.604151	0.000000
semimcfecmp	1	0.581931	0.000000
semimcfecmp	2	0.509867	0.000000
semimcfecmp	3	0.518748	0.000000
semimcfecmp	4	0.515835	0.000000
semimcfecmp	5	0.507708	0.000000
semimcfecmp	6	0.546009	0.000000
semimcfecmp	7	0.531937	0.000000
semimcfecmp	8	0.606191	0.000000
semimcfecmp	9	0.487304	0.000000
semimcfksp	0	0.806380	0.000000
semimcfksp	1	0.776790	0.000000
semimcfksp	2	0.658600	0.000000
semimcfksp	3	0.642111	0.000000
semimcfksp	4	0.672499	0.000000
semimcfksp	5	0.661186	0.000000
semimcfksp	6	0.749012	0.000000
semimcfksp	7	0.665080	0.000000
semimcfksp	8	0.647430	0.000000
semimcfksp	9	0.657318	0.000000
semimcfmcf	0	0.938143	0.000000
semimcfmcf	1	0.897141	0.000000
semimcfmcf	2	0.901777	0.000000
semimcfmcf	3	0.854066	0.000000
semimcfmcf	4	0.853917	0.000000
semimcfmcf	5	0.864408	0.000000
semimcfmcf	6	0.887963	0.000000
semimcfmcf	7	0.898638	0.000000
semimcfmcf	8	0.901984	0.000000
semimcfmcf	9	0.881010	0.000000
semimcfraeke	0	0.792710	0.000000
semimcfraeke	1	0.743778	0.000000
semimcfraeke	2	0.698306	0.000000
semimcfraeke	3	0.708120	0.000000
semimcfraeke	4	0.673285	0.000000
semimcfraeke	5	0.659011	0.000000
semimcfraeke	6	0.645930	0.000000
semimcfraeke	7	0.652948	0.000000
semimcfraeke	8	0.717353	0.000000
semimcfraeke	9	0.656884	0.000000
semimcfvlb	0	0.825563	0.000000
semimcfvlb	1	0.753255	0.000000
semimcfvlb	2	0.666731	0.000000
semimcfvlb	3	0.650126	0.000000
semimcfvlb	4	0.639375	0.000000
semimcfvlb	5	0.665438	0.000000
semimcfvlb	6	0.720965	0.000000
semimcfvlb	7	0.652492	0.000000
semimcfvlb	8	0.706014	0.000000
semimcfvlb	9	0.687867	0.000000
spf	0	0.563702	0.000000
spf	1	0.577166	0.000000
spf	2	0.605433	0.000000
spf	3	0.591728	0.000000
spf	4	0.589803	0.000000
spf	5	0.593118	0.000000
spf	6	0.631366	0.000000
spf	7	0.622808	0.000000
spf	8	0.616185	0.000000
spf	9	0.589300	0.000000
vlb	0	0.789403	0.000000
vlb	1	0.798050	0.000000
vlb	2	0.719532	0.000000
vlb	3	0.694503	0.000000
vlb	4	0.701021	0.000000
vlb	5	0.689011	0.000000
vlb	6	0.747006	0.000000
vlb	7	0.735611	0.000000
vlb	8	0.749313	0.000000
vlb	9	0.689500	0.000000

