# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.868768	0.000000
ecmp	1	0.789411	0.000000
ecmp	2	0.790214	0.000000
ecmp	3	0.806792	0.000000
ecmp	4	0.777621	0.000000
ecmp	5	0.770289	0.000000
ecmp	6	0.788723	0.000000
ecmp	7	0.776726	0.000000
ecmp	8	0.795718	0.000000
ecmp	9	0.769228	0.000000
ksp	0	1.000000	0.000000
ksp	1	0.990071	0.000000
ksp	2	0.960687	0.000000
ksp	3	0.976820	0.000000
ksp	4	0.939296	0.000000
ksp	5	0.900667	0.000000
ksp	6	0.944981	0.000000
ksp	7	0.916656	0.000000
ksp	8	0.910220	0.000000
ksp	9	0.869133	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	0.996784	0.000000
mcf	3	0.995581	0.000000
mcf	4	0.992012	0.000000
mcf	5	0.996299	0.000000
mcf	6	0.997114	0.000000
mcf	7	0.996571	0.000000
mcf	8	0.997188	0.000000
mcf	9	0.994940	0.000000
raeke	0	0.940640	0.000000
raeke	1	0.947839	0.000000
raeke	2	0.829307	0.000000
raeke	3	0.813465	0.000000
raeke	4	0.795568	0.000000
raeke	5	0.871244	0.000000
raeke	6	0.943926	0.000000
raeke	7	0.807437	0.000000
raeke	8	0.904697	0.000000
raeke	9	0.837285	0.000000
semimcfecmp	0	0.888535	0.000000
semimcfecmp	1	0.818483	0.000000
semimcfecmp	2	0.966468	0.000000
semimcfecmp	3	0.921606	0.000000
semimcfecmp	4	0.926575	0.000000
semimcfecmp	5	0.956219	0.000000
semimcfecmp	6	1.000000	0.000000
semimcfecmp	7	0.985055	0.000000
semimcfecmp	8	0.981063	0.000000
semimcfecmp	9	0.908972	0.000000
semimcfksp	0	0.959473	0.000000
semimcfksp	1	0.882802	0.000000
semimcfksp	2	0.969479	0.000000
semimcfksp	3	0.852831	0.000000
semimcfksp	4	0.878210	0.000000
semimcfksp	5	1.000000	0.000000
semimcfksp	6	1.000000	0.000000
semimcfksp	7	1.000000	0.000000
semimcfksp	8	1.000000	0.000000
semimcfksp	9	1.000000	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	0.997126	0.000000
semimcfmcf	3	1.000000	0.000000
semimcfmcf	4	1.000000	0.000000
semimcfmcf	5	1.000000	0.000000
semimcfmcf	6	1.000000	0.000000
semimcfmcf	7	1.000000	0.000000
semimcfmcf	8	1.000000	0.000000
semimcfmcf	9	1.000000	0.000000
semimcfraeke	0	0.971472	0.000000
semimcfraeke	1	0.996230	0.000000
semimcfraeke	2	0.965374	0.000000
semimcfraeke	3	0.954707	0.000000
semimcfraeke	4	0.974778	0.000000
semimcfraeke	5	0.999606	0.000000
semimcfraeke	6	0.975025	0.000000
semimcfraeke	7	0.999447	0.000000
semimcfraeke	8	1.000000	0.000000
semimcfraeke	9	0.945824	0.000000
semimcfvlb	0	0.916302	0.000000
semimcfvlb	1	0.979169	0.000000
semimcfvlb	2	0.988618	0.000000
semimcfvlb	3	1.000000	0.000000
semimcfvlb	4	0.897808	0.000000
semimcfvlb	5	0.968711	0.000000
semimcfvlb	6	1.000000	0.000000
semimcfvlb	7	0.999554	0.000000
semimcfvlb	8	1.000000	0.000000
semimcfvlb	9	0.995837	0.000000
spf	0	0.826772	0.000000
spf	1	0.838261	0.000000
spf	2	0.981750	0.000000
spf	3	0.958736	0.000000
spf	4	0.924952	0.000000
spf	5	0.983090	0.000000
spf	6	0.984985	0.000000
spf	7	0.983043	0.000000
spf	8	0.983365	0.000000
spf	9	0.983711	0.000000
vlb	0	0.963225	0.000000
vlb	1	0.900295	0.000000
vlb	2	0.855919	0.000000
vlb	3	0.924481	0.000000
vlb	4	0.865588	0.000000
vlb	5	0.867863	0.000000
vlb	6	0.937525	0.000000
vlb	7	0.973758	0.000000
vlb	8	0.990716	0.000000
vlb	9	0.786794	0.000000

