# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.081475	0.000000
ecmp	1	0.082887	0.000000
ecmp	2	0.064640	0.000000
ecmp	3	0.060954	0.000000
ecmp	4	0.059170	0.000000
ecmp	5	0.062170	0.000000
ecmp	6	0.061647	0.000000
ecmp	7	0.062831	0.000000
ecmp	8	0.058902	0.000000
ecmp	9	0.052888	0.000000
ksp	0	0.074532	0.000000
ksp	1	0.077264	0.000000
ksp	2	0.076746	0.000000
ksp	3	0.069257	0.000000
ksp	4	0.070374	0.000000
ksp	5	0.058761	0.000000
ksp	6	0.060084	0.000000
ksp	7	0.060251	0.000000
ksp	8	0.069257	0.000000
ksp	9	0.060122	0.000000
mcf	0	0.078634	0.000000
mcf	1	0.077264	0.000000
mcf	2	0.059235	0.000000
mcf	3	0.055496	0.000000
mcf	4	0.049770	0.000000
mcf	5	0.062170	0.000000
mcf	6	0.054431	0.000000
mcf	7	0.063565	0.000000
mcf	8	0.060081	0.000000
mcf	9	0.053125	0.000000
raeke	0	0.074708	0.000000
raeke	1	0.077264	0.000000
raeke	2	0.080832	0.000000
raeke	3	0.084627	0.000000
raeke	4	0.070374	0.000000
raeke	5	0.074147	0.000000
raeke	6	0.076398	0.000000
raeke	7	0.075714	0.000000
raeke	8	0.069257	0.000000
raeke	9	0.068587	0.000000
semimcfecmp	0	0.078634	0.000000
semimcfecmp	1	0.090323	0.000000
semimcfecmp	2	0.064640	0.000000
semimcfecmp	3	0.060954	0.000000
semimcfecmp	4	0.059170	0.000000
semimcfecmp	5	0.062170	0.000000
semimcfecmp	6	0.066645	0.000000
semimcfecmp	7	0.067112	0.000000
semimcfecmp	8	0.058961	0.000000
semimcfecmp	9	0.052888	0.000000
semimcfksp	0	0.082665	0.000000
semimcfksp	1	0.088678	0.000000
semimcfksp	2	0.076746	0.000000
semimcfksp	3	0.069257	0.000000
semimcfksp	4	0.070374	0.000000
semimcfksp	5	0.062727	0.000000
semimcfksp	6	0.063107	0.000000
semimcfksp	7	0.064824	0.000000
semimcfksp	8	0.067872	0.000000
semimcfksp	9	0.062428	0.000000
semimcfmcf	0	0.078634	0.000000
semimcfmcf	1	0.082463	0.000000
semimcfmcf	2	0.059235	0.000000
semimcfmcf	3	0.059818	0.000000
semimcfmcf	4	0.057891	0.000000
semimcfmcf	5	0.053652	0.000000
semimcfmcf	6	0.059557	0.000000
semimcfmcf	7	0.056280	0.000000
semimcfmcf	8	0.054556	0.000000
semimcfmcf	9	0.052888	0.000000
semimcfraeke	0	0.085990	0.000000
semimcfraeke	1	0.086922	0.000000
semimcfraeke	2	0.076746	0.000000
semimcfraeke	3	0.069257	0.000000
semimcfraeke	4	0.070374	0.000000
semimcfraeke	5	0.063552	0.000000
semimcfraeke	6	0.062700	0.000000
semimcfraeke	7	0.065372	0.000000
semimcfraeke	8	0.069257	0.000000
semimcfraeke	9	0.058565	0.000000
semimcfvlb	0	0.082665	0.000000
semimcfvlb	1	0.090087	0.000000
semimcfvlb	2	0.076746	0.000000
semimcfvlb	3	0.067603	0.000000
semimcfvlb	4	0.070374	0.000000
semimcfvlb	5	0.063526	0.000000
semimcfvlb	6	0.065697	0.000000
semimcfvlb	7	0.063269	0.000000
semimcfvlb	8	0.068473	0.000000
semimcfvlb	9	0.062797	0.000000
spf	0	0.074473	0.000000
spf	1	0.077264	0.000000
spf	2	0.051366	0.000000
spf	3	0.051683	0.000000
spf	4	0.048244	0.000000
spf	5	0.049134	0.000000
spf	6	0.054431	0.000000
spf	7	0.051470	0.000000
spf	8	0.053511	0.000000
spf	9	0.050358	0.000000
vlb	0	0.078634	0.000000
vlb	1	0.086959	0.000000
vlb	2	0.066960	0.000000
vlb	3	0.065939	0.000000
vlb	4	0.061979	0.000000
vlb	5	0.062528	0.000000
vlb	6	0.059198	0.000000
vlb	7	0.060679	0.000000
vlb	8	0.064757	0.000000
vlb	9	0.059675	0.000000

