# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.031023	0.000000
ecmp	1	0.029974	0.000000
ecmp	2	0.025219	0.000000
ecmp	3	0.024646	0.000000
ecmp	4	0.025014	0.000000
ecmp	5	0.025927	0.000000
ecmp	6	0.022984	0.000000
ecmp	7	0.024192	0.000000
ecmp	8	0.024452	0.000000
ecmp	9	0.023889	0.000000
ksp	0	0.031023	0.000000
ksp	1	0.029974	0.000000
ksp	2	0.030714	0.000000
ksp	3	0.025411	0.000000
ksp	4	0.025299	0.000000
ksp	5	0.027769	0.000000
ksp	6	0.028646	0.000000
ksp	7	0.028109	0.000000
ksp	8	0.028592	0.000000
ksp	9	0.027867	0.000000
mcf	0	0.030474	0.000000
mcf	1	0.029750	0.000000
mcf	2	0.025041	0.000000
mcf	3	0.023318	0.000000
mcf	4	0.024230	0.000000
mcf	5	0.023606	0.000000
mcf	6	0.025441	0.000000
mcf	7	0.024299	0.000000
mcf	8	0.024452	0.000000
mcf	9	0.023277	0.000000
raeke	0	0.031023	0.000000
raeke	1	0.029974	0.000000
raeke	2	0.029667	0.000000
raeke	3	0.031188	0.000000
raeke	4	0.029431	0.000000
raeke	5	0.030818	0.000000
raeke	6	0.026636	0.000000
raeke	7	0.028109	0.000000
raeke	8	0.029753	0.000000
raeke	9	0.029769	0.000000
semimcfecmp	0	0.031023	0.000000
semimcfecmp	1	0.029974	0.000000
semimcfecmp	2	0.025219	0.000000
semimcfecmp	3	0.024571	0.000000
semimcfecmp	4	0.025014	0.000000
semimcfecmp	5	0.025927	0.000000
semimcfecmp	6	0.022984	0.000000
semimcfecmp	7	0.024192	0.000000
semimcfecmp	8	0.024452	0.000000
semimcfecmp	9	0.023889	0.000000
semimcfksp	0	0.031023	0.000000
semimcfksp	1	0.029974	0.000000
semimcfksp	2	0.032614	0.000000
semimcfksp	3	0.027227	0.000000
semimcfksp	4	0.025299	0.000000
semimcfksp	5	0.028653	0.000000
semimcfksp	6	0.029186	0.000000
semimcfksp	7	0.029224	0.000000
semimcfksp	8	0.028592	0.000000
semimcfksp	9	0.027867	0.000000
semimcfmcf	0	0.030521	0.000000
semimcfmcf	1	0.029974	0.000000
semimcfmcf	2	0.025041	0.000000
semimcfmcf	3	0.023074	0.000000
semimcfmcf	4	0.022620	0.000000
semimcfmcf	5	0.023606	0.000000
semimcfmcf	6	0.024672	0.000000
semimcfmcf	7	0.024299	0.000000
semimcfmcf	8	0.021524	0.000000
semimcfmcf	9	0.022542	0.000000
semimcfraeke	0	0.031023	0.000000
semimcfraeke	1	0.029974	0.000000
semimcfraeke	2	0.029667	0.000000
semimcfraeke	3	0.026916	0.000000
semimcfraeke	4	0.026950	0.000000
semimcfraeke	5	0.030205	0.000000
semimcfraeke	6	0.028566	0.000000
semimcfraeke	7	0.028109	0.000000
semimcfraeke	8	0.028592	0.000000
semimcfraeke	9	0.028669	0.000000
semimcfvlb	0	0.031023	0.000000
semimcfvlb	1	0.029974	0.000000
semimcfvlb	2	0.033111	0.000000
semimcfvlb	3	0.025411	0.000000
semimcfvlb	4	0.025501	0.000000
semimcfvlb	5	0.028610	0.000000
semimcfvlb	6	0.030489	0.000000
semimcfvlb	7	0.028109	0.000000
semimcfvlb	8	0.028592	0.000000
semimcfvlb	9	0.027867	0.000000
spf	0	0.031023	0.000000
spf	1	0.029974	0.000000
spf	2	0.025219	0.000000
spf	3	0.024571	0.000000
spf	4	0.025014	0.000000
spf	5	0.025927	0.000000
spf	6	0.022984	0.000000
spf	7	0.024192	0.000000
spf	8	0.024452	0.000000
spf	9	0.023889	0.000000
vlb	0	0.029702	0.000000
vlb	1	0.029974	0.000000
vlb	2	0.029667	0.000000
vlb	3	0.024139	0.000000
vlb	4	0.025299	0.000000
vlb	5	0.026653	0.000000
vlb	6	0.028094	0.000000
vlb	7	0.028109	0.000000
vlb	8	0.028592	0.000000
vlb	9	0.027867	0.000000

