# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.058340	0.000000
ecmp	1	0.054411	0.000000
ecmp	2	0.041323	0.000000
ecmp	3	0.035643	0.000000
ecmp	4	0.035970	0.000000
ecmp	5	0.035004	0.000000
ecmp	6	0.038473	0.000000
ecmp	7	0.035427	0.000000
ecmp	8	0.038400	0.000000
ecmp	9	0.035506	0.000000
ksp	0	0.055869	0.000000
ksp	1	0.052402	0.000000
ksp	2	0.049571	0.000000
ksp	3	0.047038	0.000000
ksp	4	0.048925	0.000000
ksp	5	0.048590	0.000000
ksp	6	0.051556	0.000000
ksp	7	0.048776	0.000000
ksp	8	0.051028	0.000000
ksp	9	0.049675	0.000000
mcf	0	0.064023	0.000000
mcf	1	0.056610	0.000000
mcf	2	0.040765	0.000000
mcf	3	0.045670	0.000000
mcf	4	0.040867	0.000000
mcf	5	0.038989	0.000000
mcf	6	0.040641	0.000000
mcf	7	0.035818	0.000000
mcf	8	0.046649	0.000000
mcf	9	0.038461	0.000000
raeke	0	0.059688	0.000000
raeke	1	0.054977	0.000000
raeke	2	0.052219	0.000000
raeke	3	0.054042	0.000000
raeke	4	0.046497	0.000000
raeke	5	0.052885	0.000000
raeke	6	0.057261	0.000000
raeke	7	0.054692	0.000000
raeke	8	0.059576	0.000000
raeke	9	0.049107	0.000000
semimcfecmp	0	0.058280	0.000000
semimcfecmp	1	0.054222	0.000000
semimcfecmp	2	0.041323	0.000000
semimcfecmp	3	0.035643	0.000000
semimcfecmp	4	0.036017	0.000000
semimcfecmp	5	0.035004	0.000000
semimcfecmp	6	0.038521	0.000000
semimcfecmp	7	0.035477	0.000000
semimcfecmp	8	0.038488	0.000000
semimcfecmp	9	0.035561	0.000000
semimcfksp	0	0.064023	0.000000
semimcfksp	1	0.064679	0.000000
semimcfksp	2	0.049571	0.000000
semimcfksp	3	0.048470	0.000000
semimcfksp	4	0.048925	0.000000
semimcfksp	5	0.049327	0.000000
semimcfksp	6	0.053373	0.000000
semimcfksp	7	0.050715	0.000000
semimcfksp	8	0.055092	0.000000
semimcfksp	9	0.049675	0.000000
semimcfmcf	0	0.064023	0.000000
semimcfmcf	1	0.061692	0.000000
semimcfmcf	2	0.039423	0.000000
semimcfmcf	3	0.041872	0.000000
semimcfmcf	4	0.038530	0.000000
semimcfmcf	5	0.035586	0.000000
semimcfmcf	6	0.038671	0.000000
semimcfmcf	7	0.035911	0.000000
semimcfmcf	8	0.037668	0.000000
semimcfmcf	9	0.036350	0.000000
semimcfraeke	0	0.064023	0.000000
semimcfraeke	1	0.062703	0.000000
semimcfraeke	2	0.049571	0.000000
semimcfraeke	3	0.046282	0.000000
semimcfraeke	4	0.047511	0.000000
semimcfraeke	5	0.047364	0.000000
semimcfraeke	6	0.051953	0.000000
semimcfraeke	7	0.048776	0.000000
semimcfraeke	8	0.051339	0.000000
semimcfraeke	9	0.047476	0.000000
semimcfvlb	0	0.064023	0.000000
semimcfvlb	1	0.064679	0.000000
semimcfvlb	2	0.049571	0.000000
semimcfvlb	3	0.049651	0.000000
semimcfvlb	4	0.048925	0.000000
semimcfvlb	5	0.049353	0.000000
semimcfvlb	6	0.055006	0.000000
semimcfvlb	7	0.048776	0.000000
semimcfvlb	8	0.056222	0.000000
semimcfvlb	9	0.049675	0.000000
spf	0	0.052697	0.000000
spf	1	0.047405	0.000000
spf	2	0.040392	0.000000
spf	3	0.035643	0.000000
spf	4	0.036017	0.000000
spf	5	0.035004	0.000000
spf	6	0.038486	0.000000
spf	7	0.035477	0.000000
spf	8	0.037229	0.000000
spf	9	0.035561	0.000000
vlb	0	0.057676	0.000000
vlb	1	0.052708	0.000000
vlb	2	0.047223	0.000000
vlb	3	0.048317	0.000000
vlb	4	0.046858	0.000000
vlb	5	0.048771	0.000000
vlb	6	0.051607	0.000000
vlb	7	0.048722	0.000000
vlb	8	0.050176	0.000000
vlb	9	0.047441	0.000000

