# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.495533	0.000000
ecmp	1	0.474205	0.000000
ecmp	2	0.270693	0.000000
ecmp	3	0.254303	0.000000
ecmp	4	0.251749	0.000000
ecmp	5	0.285462	0.000000
ecmp	6	0.292283	0.000000
ecmp	7	0.289776	0.000000
ecmp	8	0.308916	0.000000
ecmp	9	0.274011	0.000000
ksp	0	0.672305	0.000000
ksp	1	0.655787	0.000000
ksp	2	0.518500	0.000000
ksp	3	0.470483	0.000000
ksp	4	0.467902	0.000000
ksp	5	0.510506	0.000000
ksp	6	0.561024	0.000000
ksp	7	0.551454	0.000000
ksp	8	0.614063	0.000000
ksp	9	0.504897	0.000000
mcf	0	0.833016	0.000000
mcf	1	0.760919	0.000000
mcf	2	0.401041	0.000000
mcf	3	0.395979	0.000000
mcf	4	0.370112	0.000000
mcf	5	0.442985	0.000000
mcf	6	0.455995	0.000000
mcf	7	0.490675	0.000000
mcf	8	0.509184	0.000000
mcf	9	0.376628	0.000000
raeke	0	0.608255	0.000000
raeke	1	0.589046	0.000000
raeke	2	0.474927	0.000000
raeke	3	0.536696	0.000000
raeke	4	0.467899	0.000000
raeke	5	0.580918	0.000000
raeke	6	0.437065	0.000000
raeke	7	0.430691	0.000000
raeke	8	0.612457	0.000000
raeke	9	0.448675	0.000000
semimcfecmp	0	0.445398	0.000000
semimcfecmp	1	0.418710	0.000000
semimcfecmp	2	0.177132	0.000000
semimcfecmp	3	0.167410	0.000000
semimcfecmp	4	0.176616	0.000000
semimcfecmp	5	0.181579	0.000000
semimcfecmp	6	0.181189	0.000000
semimcfecmp	7	0.179777	0.000000
semimcfecmp	8	0.197742	0.000000
semimcfecmp	9	0.178126	0.000000
semimcfksp	0	0.667593	0.000000
semimcfksp	1	0.615168	0.000000
semimcfksp	2	0.349264	0.000000
semimcfksp	3	0.314643	0.000000
semimcfksp	4	0.297985	0.000000
semimcfksp	5	0.388247	0.000000
semimcfksp	6	0.355382	0.000000
semimcfksp	7	0.354463	0.000000
semimcfksp	8	0.358308	0.000000
semimcfksp	9	0.317736	0.000000
semimcfmcf	0	0.774179	0.000000
semimcfmcf	1	0.728743	0.000000
semimcfmcf	2	0.458500	0.000000
semimcfmcf	3	0.444599	0.000000
semimcfmcf	4	0.443345	0.000000
semimcfmcf	5	0.443817	0.000000
semimcfmcf	6	0.494403	0.000000
semimcfmcf	7	0.458421	0.000000
semimcfmcf	8	0.485221	0.000000
semimcfmcf	9	0.451209	0.000000
semimcfraeke	0	0.611018	0.000000
semimcfraeke	1	0.498144	0.000000
semimcfraeke	2	0.472509	0.000000
semimcfraeke	3	0.408607	0.000000
semimcfraeke	4	0.438967	0.000000
semimcfraeke	5	0.441874	0.000000
semimcfraeke	6	0.490479	0.000000
semimcfraeke	7	0.457622	0.000000
semimcfraeke	8	0.461363	0.000000
semimcfraeke	9	0.404970	0.000000
semimcfvlb	0	0.696647	0.000000
semimcfvlb	1	0.593634	0.000000
semimcfvlb	2	0.366081	0.000000
semimcfvlb	3	0.330945	0.000000
semimcfvlb	4	0.392835	0.000000
semimcfvlb	5	0.379819	0.000000
semimcfvlb	6	0.379612	0.000000
semimcfvlb	7	0.389440	0.000000
semimcfvlb	8	0.424217	0.000000
semimcfvlb	9	0.363043	0.000000
spf	0	0.402706	0.000000
spf	1	0.402584	0.000000
spf	2	0.213807	0.000000
spf	3	0.215529	0.000000
spf	4	0.212761	0.000000
spf	5	0.217648	0.000000
spf	6	0.210981	0.000000
spf	7	0.205801	0.000000
spf	8	0.210228	0.000000
spf	9	0.213670	0.000000
vlb	0	0.609001	0.000000
vlb	1	0.607094	0.000000
vlb	2	0.448399	0.000000
vlb	3	0.434856	0.000000
vlb	4	0.427751	0.000000
vlb	5	0.469900	0.000000
vlb	6	0.509051	0.000000
vlb	7	0.497520	0.000000
vlb	8	0.566224	0.000000
vlb	9	0.446679	0.000000

