# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.215456	0.000000
ecmp	1	0.211623	0.000000
ecmp	2	0.143342	0.000000
ecmp	3	0.116190	0.000000
ecmp	4	0.117595	0.000000
ecmp	5	0.126271	0.000000
ecmp	6	0.132221	0.000000
ecmp	7	0.132769	0.000000
ecmp	8	0.133516	0.000000
ecmp	9	0.118831	0.000000
ksp	0	0.376782	0.000000
ksp	1	0.356303	0.000000
ksp	2	0.261403	0.000000
ksp	3	0.220675	0.000000
ksp	4	0.219663	0.000000
ksp	5	0.250963	0.000000
ksp	6	0.277347	0.000000
ksp	7	0.267136	0.000000
ksp	8	0.267930	0.000000
ksp	9	0.234441	0.000000
mcf	0	0.511875	0.000000
mcf	1	0.563905	0.000000
mcf	2	0.302057	0.000000
mcf	3	0.323594	0.000000
mcf	4	0.233003	0.000000
mcf	5	0.323297	0.000000
mcf	6	0.340470	0.000000
mcf	7	0.344664	0.000000
mcf	8	0.359249	0.000000
mcf	9	0.258533	0.000000
raeke	0	0.441244	0.000000
raeke	1	0.420696	0.000000
raeke	2	0.289906	0.000000
raeke	3	0.281298	0.000000
raeke	4	0.229299	0.000000
raeke	5	0.311334	0.000000
raeke	6	0.307105	0.000000
raeke	7	0.307437	0.000000
raeke	8	0.436996	0.000000
raeke	9	0.244978	0.000000
semimcfecmp	0	0.220229	0.000000
semimcfecmp	1	0.227120	0.000000
semimcfecmp	2	0.148025	0.000000
semimcfecmp	3	0.138839	0.000000
semimcfecmp	4	0.142544	0.000000
semimcfecmp	5	0.144111	0.000000
semimcfecmp	6	0.140792	0.000000
semimcfecmp	7	0.143033	0.000000
semimcfecmp	8	0.139119	0.000000
semimcfecmp	9	0.143496	0.000000
semimcfksp	0	0.313875	0.000000
semimcfksp	1	0.261820	0.000000
semimcfksp	2	0.180673	0.000000
semimcfksp	3	0.165848	0.000000
semimcfksp	4	0.197822	0.000000
semimcfksp	5	0.214720	0.000000
semimcfksp	6	0.262857	0.000000
semimcfksp	7	0.248364	0.000000
semimcfksp	8	0.182533	0.000000
semimcfksp	9	0.196379	0.000000
semimcfmcf	0	0.488609	0.000000
semimcfmcf	1	0.512773	0.000000
semimcfmcf	2	0.277131	0.000000
semimcfmcf	3	0.231198	0.000000
semimcfmcf	4	0.242987	0.000000
semimcfmcf	5	0.246149	0.000000
semimcfmcf	6	0.287049	0.000000
semimcfmcf	7	0.274450	0.000000
semimcfmcf	8	0.307304	0.000000
semimcfmcf	9	0.244949	0.000000
semimcfraeke	0	0.280701	0.000000
semimcfraeke	1	0.317635	0.000000
semimcfraeke	2	0.308344	0.000000
semimcfraeke	3	0.303520	0.000000
semimcfraeke	4	0.254596	0.000000
semimcfraeke	5	0.291303	0.000000
semimcfraeke	6	0.267937	0.000000
semimcfraeke	7	0.255743	0.000000
semimcfraeke	8	0.263752	0.000000
semimcfraeke	9	0.279517	0.000000
semimcfvlb	0	0.274093	0.000000
semimcfvlb	1	0.342577	0.000000
semimcfvlb	2	0.158394	0.000000
semimcfvlb	3	0.158104	0.000000
semimcfvlb	4	0.163383	0.000000
semimcfvlb	5	0.176551	0.000000
semimcfvlb	6	0.197447	0.000000
semimcfvlb	7	0.181674	0.000000
semimcfvlb	8	0.169750	0.000000
semimcfvlb	9	0.192653	0.000000
spf	0	0.250854	0.000000
spf	1	0.242123	0.000000
spf	2	0.119333	0.000000
spf	3	0.113407	0.000000
spf	4	0.112481	0.000000
spf	5	0.107564	0.000000
spf	6	0.114987	0.000000
spf	7	0.112046	0.000000
spf	8	0.116910	0.000000
spf	9	0.112918	0.000000
vlb	0	0.293728	0.000000
vlb	1	0.282940	0.000000
vlb	2	0.158526	0.000000
vlb	3	0.188985	0.000000
vlb	4	0.193260	0.000000
vlb	5	0.217174	0.000000
vlb	6	0.200174	0.000000
vlb	7	0.172844	0.000000
vlb	8	0.224633	0.000000
vlb	9	0.206249	0.000000

