# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.657108	0.000000
ecmp	1	0.627134	0.000000
ecmp	2	0.413534	0.000000
ecmp	3	0.407590	0.000000
ecmp	4	0.396481	0.000000
ecmp	5	0.394725	0.000000
ecmp	6	0.414332	0.000000
ecmp	7	0.418751	0.000000
ecmp	8	0.406257	0.000000
ecmp	9	0.388465	0.000000
ksp	0	0.963401	0.000000
ksp	1	0.904209	0.000000
ksp	2	0.721150	0.000000
ksp	3	0.703258	0.000000
ksp	4	0.684145	0.000000
ksp	5	0.694331	0.000000
ksp	6	0.701976	0.000000
ksp	7	0.697980	0.000000
ksp	8	0.687851	0.000000
ksp	9	0.691342	0.000000
mcf	0	0.952897	0.000000
mcf	1	0.891224	0.000000
mcf	2	0.663121	0.000000
mcf	3	0.562601	0.000000
mcf	4	0.594583	0.000000
mcf	5	0.601121	0.000000
mcf	6	0.667142	0.000000
mcf	7	0.754668	0.000000
mcf	8	0.754224	0.000000
mcf	9	0.625671	0.000000
raeke	0	0.829647	0.000000
raeke	1	0.809035	0.000000
raeke	2	0.707461	0.000000
raeke	3	0.679274	0.000000
raeke	4	0.598119	0.000000
raeke	5	0.685529	0.000000
raeke	6	0.719585	0.000000
raeke	7	0.700567	0.000000
raeke	8	0.753360	0.000000
raeke	9	0.570121	0.000000
semimcfecmp	0	0.604151	0.000000
semimcfecmp	1	0.581931	0.000000
semimcfecmp	2	0.415162	0.000000
semimcfecmp	3	0.409120	0.000000
semimcfecmp	4	0.398011	0.000000
semimcfecmp	5	0.396004	0.000000
semimcfecmp	6	0.433181	0.000000
semimcfecmp	7	0.426920	0.000000
semimcfecmp	8	0.411933	0.000000
semimcfecmp	9	0.386922	0.000000
semimcfksp	0	0.806380	0.000000
semimcfksp	1	0.776790	0.000000
semimcfksp	2	0.659929	0.000000
semimcfksp	3	0.636683	0.000000
semimcfksp	4	0.616810	0.000000
semimcfksp	5	0.611291	0.000000
semimcfksp	6	0.619783	0.000000
semimcfksp	7	0.610868	0.000000
semimcfksp	8	0.642166	0.000000
semimcfksp	9	0.615936	0.000000
semimcfmcf	0	0.938143	0.000000
semimcfmcf	1	0.897141	0.000000
semimcfmcf	2	0.586433	0.000000
semimcfmcf	3	0.567465	0.000000
semimcfmcf	4	0.583230	0.000000
semimcfmcf	5	0.596499	0.000000
semimcfmcf	6	0.623690	0.000000
semimcfmcf	7	0.607157	0.000000
semimcfmcf	8	0.626616	0.000000
semimcfmcf	9	0.575630	0.000000
semimcfraeke	0	0.834105	0.000000
semimcfraeke	1	0.799074	0.000000
semimcfraeke	2	0.630473	0.000000
semimcfraeke	3	0.582932	0.000000
semimcfraeke	4	0.542339	0.000000
semimcfraeke	5	0.628002	0.000000
semimcfraeke	6	0.625350	0.000000
semimcfraeke	7	0.647488	0.000000
semimcfraeke	8	0.677716	0.000000
semimcfraeke	9	0.625408	0.000000
semimcfvlb	0	0.861535	0.000000
semimcfvlb	1	0.861364	0.000000
semimcfvlb	2	0.713116	0.000000
semimcfvlb	3	0.674586	0.000000
semimcfvlb	4	0.661165	0.000000
semimcfvlb	5	0.660884	0.000000
semimcfvlb	6	0.679329	0.000000
semimcfvlb	7	0.663187	0.000000
semimcfvlb	8	0.657235	0.000000
semimcfvlb	9	0.658144	0.000000
spf	0	0.563702	0.000000
spf	1	0.577166	0.000000
spf	2	0.415162	0.000000
spf	3	0.408543	0.000000
spf	4	0.401036	0.000000
spf	5	0.406907	0.000000
spf	6	0.416553	0.000000
spf	7	0.426920	0.000000
spf	8	0.440279	0.000000
spf	9	0.407511	0.000000
vlb	0	0.789840	0.000000
vlb	1	0.783235	0.000000
vlb	2	0.671681	0.000000
vlb	3	0.689584	0.000000
vlb	4	0.637773	0.000000
vlb	5	0.642294	0.000000
vlb	6	0.665934	0.000000
vlb	7	0.642292	0.000000
vlb	8	0.674529	0.000000
vlb	9	0.615966	0.000000

