# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.908881	0.000000
ecmp	1	0.878766	0.000000
ecmp	2	0.683914	0.000000
ecmp	3	0.747021	0.000000
ecmp	4	0.719146	0.000000
ecmp	5	0.654550	0.000000
ecmp	6	0.679250	0.000000
ecmp	7	0.673429	0.000000
ecmp	8	0.699539	0.000000
ecmp	9	0.666610	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	0.986774	0.000000
ksp	3	0.985365	0.000000
ksp	4	0.985156	0.000000
ksp	5	0.988548	0.000000
ksp	6	0.991788	0.000000
ksp	7	0.989848	0.000000
ksp	8	0.990113	0.000000
ksp	9	0.986976	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	0.936970	0.000000
mcf	3	0.939424	0.000000
mcf	4	0.893921	0.000000
mcf	5	0.884283	0.000000
mcf	6	0.898808	0.000000
mcf	7	0.877039	0.000000
mcf	8	0.890449	0.000000
mcf	9	0.854043	0.000000
raeke	0	1.000000	0.000000
raeke	1	1.000000	0.000000
raeke	2	0.997637	0.000000
raeke	3	0.974255	0.000000
raeke	4	0.960965	0.000000
raeke	5	0.974695	0.000000
raeke	6	0.990843	0.000000
raeke	7	0.990726	0.000000
raeke	8	1.000000	0.000000
raeke	9	0.971528	0.000000
semimcfecmp	0	0.921250	0.000000
semimcfecmp	1	0.899362	0.000000
semimcfecmp	2	0.683225	0.000000
semimcfecmp	3	0.746374	0.000000
semimcfecmp	4	0.718561	0.000000
semimcfecmp	5	0.654009	0.000000
semimcfecmp	6	0.614419	0.000000
semimcfecmp	7	0.633038	0.000000
semimcfecmp	8	0.669316	0.000000
semimcfecmp	9	0.665967	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	1.000000	0.000000
semimcfksp	2	0.987986	0.000000
semimcfksp	3	0.990561	0.000000
semimcfksp	4	0.981929	0.000000
semimcfksp	5	0.982570	0.000000
semimcfksp	6	0.972539	0.000000
semimcfksp	7	0.984175	0.000000
semimcfksp	8	0.964107	0.000000
semimcfksp	9	0.970304	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	0.926465	0.000000
semimcfmcf	3	0.902365	0.000000
semimcfmcf	4	0.895538	0.000000
semimcfmcf	5	0.887111	0.000000
semimcfmcf	6	0.915815	0.000000
semimcfmcf	7	0.906181	0.000000
semimcfmcf	8	0.872181	0.000000
semimcfmcf	9	0.864739	0.000000
semimcfraeke	0	1.000000	0.000000
semimcfraeke	1	1.000000	0.000000
semimcfraeke	2	0.987908	0.000000
semimcfraeke	3	0.978924	0.000000
semimcfraeke	4	0.968919	0.000000
semimcfraeke	5	0.962787	0.000000
semimcfraeke	6	0.983891	0.000000
semimcfraeke	7	0.996336	0.000000
semimcfraeke	8	0.964024	0.000000
semimcfraeke	9	0.958265	0.000000
semimcfvlb	0	1.000000	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	0.985364	0.000000
semimcfvlb	3	0.975421	0.000000
semimcfvlb	4	0.985366	0.000000
semimcfvlb	5	1.000000	0.000000
semimcfvlb	6	0.971195	0.000000
semimcfvlb	7	1.000000	0.000000
semimcfvlb	8	0.975308	0.000000
semimcfvlb	9	1.000000	0.000000
spf	0	1.000000	0.000000
spf	1	1.000000	0.000000
spf	2	0.677190	0.000000
spf	3	0.742458	0.000000
spf	4	0.716345	0.000000
spf	5	0.667510	0.000000
spf	6	0.689469	0.000000
spf	7	0.672349	0.000000
spf	8	0.732708	0.000000
spf	9	0.673941	0.000000
vlb	0	1.000000	0.000000
vlb	1	0.980680	0.000000
vlb	2	0.943501	0.000000
vlb	3	0.954180	0.000000
vlb	4	0.952857	0.000000
vlb	5	0.954804	0.000000
vlb	6	0.959901	0.000000
vlb	7	0.961648	0.000000
vlb	8	0.946717	0.000000
vlb	9	0.952791	0.000000

