# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.330355	0.000000
ecmp	1	0.316136	0.000000
ecmp	2	0.203886	0.000000
ecmp	3	0.173839	0.000000
ecmp	4	0.174208	0.000000
ecmp	5	0.191175	0.000000
ecmp	6	0.204840	0.000000
ecmp	7	0.199126	0.000000
ecmp	8	0.217647	0.000000
ecmp	9	0.187270	0.000000
ksp	0	0.660376	0.000000
ksp	1	0.631863	0.000000
ksp	2	0.456723	0.000000
ksp	3	0.421947	0.000000
ksp	4	0.417531	0.000000
ksp	5	0.440167	0.000000
ksp	6	0.473283	0.000000
ksp	7	0.448538	0.000000
ksp	8	0.460543	0.000000
ksp	9	0.423762	0.000000
mcf	0	0.597139	0.000000
mcf	1	0.581752	0.000000
mcf	2	0.394779	0.000000
mcf	3	0.412628	0.000000
mcf	4	0.390103	0.000000
mcf	5	0.467991	0.000000
mcf	6	0.384276	0.000000
mcf	7	0.462779	0.000000
mcf	8	0.460607	0.000000
mcf	9	0.377361	0.000000
raeke	0	0.396669	0.000000
raeke	1	0.393414	0.000000
raeke	2	0.337645	0.000000
raeke	3	0.312461	0.000000
raeke	4	0.306985	0.000000
raeke	5	0.317296	0.000000
raeke	6	0.330795	0.000000
raeke	7	0.320861	0.000000
raeke	8	0.335904	0.000000
raeke	9	0.317193	0.000000
semimcfecmp	0	0.296932	0.000000
semimcfecmp	1	0.279140	0.000000
semimcfecmp	2	0.170974	0.000000
semimcfecmp	3	0.149728	0.000000
semimcfecmp	4	0.149416	0.000000
semimcfecmp	5	0.175628	0.000000
semimcfecmp	6	0.199813	0.000000
semimcfecmp	7	0.173391	0.000000
semimcfecmp	8	0.159438	0.000000
semimcfecmp	9	0.149357	0.000000
semimcfksp	0	0.391814	0.000000
semimcfksp	1	0.426602	0.000000
semimcfksp	2	0.294412	0.000000
semimcfksp	3	0.274382	0.000000
semimcfksp	4	0.290891	0.000000
semimcfksp	5	0.317942	0.000000
semimcfksp	6	0.346827	0.000000
semimcfksp	7	0.314320	0.000000
semimcfksp	8	0.342635	0.000000
semimcfksp	9	0.296542	0.000000
semimcfmcf	0	0.597821	0.000000
semimcfmcf	1	0.596932	0.000000
semimcfmcf	2	0.402990	0.000000
semimcfmcf	3	0.385658	0.000000
semimcfmcf	4	0.376728	0.000000
semimcfmcf	5	0.414035	0.000000
semimcfmcf	6	0.448041	0.000000
semimcfmcf	7	0.428431	0.000000
semimcfmcf	8	0.438631	0.000000
semimcfmcf	9	0.411954	0.000000
semimcfraeke	0	0.426600	0.000000
semimcfraeke	1	0.452180	0.000000
semimcfraeke	2	0.384211	0.000000
semimcfraeke	3	0.351230	0.000000
semimcfraeke	4	0.325491	0.000000
semimcfraeke	5	0.346234	0.000000
semimcfraeke	6	0.345060	0.000000
semimcfraeke	7	0.393941	0.000000
semimcfraeke	8	0.322560	0.000000
semimcfraeke	9	0.328902	0.000000
semimcfvlb	0	0.454050	0.000000
semimcfvlb	1	0.418988	0.000000
semimcfvlb	2	0.272757	0.000000
semimcfvlb	3	0.220759	0.000000
semimcfvlb	4	0.261800	0.000000
semimcfvlb	5	0.308955	0.000000
semimcfvlb	6	0.296169	0.000000
semimcfvlb	7	0.308601	0.000000
semimcfvlb	8	0.363016	0.000000
semimcfvlb	9	0.291002	0.000000
spf	0	0.268471	0.000000
spf	1	0.268390	0.000000
spf	2	0.228239	0.000000
spf	3	0.201193	0.000000
spf	4	0.200373	0.000000
spf	5	0.226350	0.000000
spf	6	0.221278	0.000000
spf	7	0.223724	0.000000
spf	8	0.221519	0.000000
spf	9	0.210422	0.000000
vlb	0	0.487983	0.000000
vlb	1	0.467375	0.000000
vlb	2	0.294494	0.000000
vlb	3	0.262128	0.000000
vlb	4	0.271377	0.000000
vlb	5	0.271305	0.000000
vlb	6	0.289786	0.000000
vlb	7	0.281735	0.000000
vlb	8	0.295738	0.000000
vlb	9	0.275452	0.000000

