# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.215456	0.000000
ecmp	1	0.211623	0.000000
ecmp	2	0.174404	0.000000
ecmp	3	0.147882	0.000000
ecmp	4	0.143165	0.000000
ecmp	5	0.154565	0.000000
ecmp	6	0.157905	0.000000
ecmp	7	0.158607	0.000000
ecmp	8	0.151918	0.000000
ecmp	9	0.146317	0.000000
ksp	0	0.376782	0.000000
ksp	1	0.356303	0.000000
ksp	2	0.265965	0.000000
ksp	3	0.217719	0.000000
ksp	4	0.217063	0.000000
ksp	5	0.248412	0.000000
ksp	6	0.281985	0.000000
ksp	7	0.267793	0.000000
ksp	8	0.272072	0.000000
ksp	9	0.231374	0.000000
mcf	0	0.511875	0.000000
mcf	1	0.563905	0.000000
mcf	2	0.316796	0.000000
mcf	3	0.292431	0.000000
mcf	4	0.314098	0.000000
mcf	5	0.326054	0.000000
mcf	6	0.379381	0.000000
mcf	7	0.385204	0.000000
mcf	8	0.325211	0.000000
mcf	9	0.337073	0.000000
raeke	0	0.420831	0.000000
raeke	1	0.383437	0.000000
raeke	2	0.283795	0.000000
raeke	3	0.236625	0.000000
raeke	4	0.236480	0.000000
raeke	5	0.306911	0.000000
raeke	6	0.323457	0.000000
raeke	7	0.314783	0.000000
raeke	8	0.310151	0.000000
raeke	9	0.280421	0.000000
semimcfecmp	0	0.220229	0.000000
semimcfecmp	1	0.227120	0.000000
semimcfecmp	2	0.151388	0.000000
semimcfecmp	3	0.146207	0.000000
semimcfecmp	4	0.140193	0.000000
semimcfecmp	5	0.148911	0.000000
semimcfecmp	6	0.150398	0.000000
semimcfecmp	7	0.150743	0.000000
semimcfecmp	8	0.145744	0.000000
semimcfecmp	9	0.139713	0.000000
semimcfksp	0	0.313875	0.000000
semimcfksp	1	0.261820	0.000000
semimcfksp	2	0.195829	0.000000
semimcfksp	3	0.185589	0.000000
semimcfksp	4	0.227899	0.000000
semimcfksp	5	0.264426	0.000000
semimcfksp	6	0.232054	0.000000
semimcfksp	7	0.205542	0.000000
semimcfksp	8	0.232207	0.000000
semimcfksp	9	0.202460	0.000000
semimcfmcf	0	0.488609	0.000000
semimcfmcf	1	0.512773	0.000000
semimcfmcf	2	0.344251	0.000000
semimcfmcf	3	0.321837	0.000000
semimcfmcf	4	0.332359	0.000000
semimcfmcf	5	0.330563	0.000000
semimcfmcf	6	0.382901	0.000000
semimcfmcf	7	0.370636	0.000000
semimcfmcf	8	0.401972	0.000000
semimcfmcf	9	0.331495	0.000000
semimcfraeke	0	0.349048	0.000000
semimcfraeke	1	0.345000	0.000000
semimcfraeke	2	0.328288	0.000000
semimcfraeke	3	0.330866	0.000000
semimcfraeke	4	0.280275	0.000000
semimcfraeke	5	0.286994	0.000000
semimcfraeke	6	0.322087	0.000000
semimcfraeke	7	0.248786	0.000000
semimcfraeke	8	0.350850	0.000000
semimcfraeke	9	0.286130	0.000000
semimcfvlb	0	0.291023	0.000000
semimcfvlb	1	0.250947	0.000000
semimcfvlb	2	0.225295	0.000000
semimcfvlb	3	0.210204	0.000000
semimcfvlb	4	0.177917	0.000000
semimcfvlb	5	0.209336	0.000000
semimcfvlb	6	0.181375	0.000000
semimcfvlb	7	0.274695	0.000000
semimcfvlb	8	0.155829	0.000000
semimcfvlb	9	0.198189	0.000000
spf	0	0.250854	0.000000
spf	1	0.242123	0.000000
spf	2	0.131060	0.000000
spf	3	0.125027	0.000000
spf	4	0.122221	0.000000
spf	5	0.119667	0.000000
spf	6	0.145217	0.000000
spf	7	0.134502	0.000000
spf	8	0.149613	0.000000
spf	9	0.125313	0.000000
vlb	0	0.308241	0.000000
vlb	1	0.287231	0.000000
vlb	2	0.185562	0.000000
vlb	3	0.185293	0.000000
vlb	4	0.191441	0.000000
vlb	5	0.196929	0.000000
vlb	6	0.163211	0.000000
vlb	7	0.179503	0.000000
vlb	8	0.178880	0.000000
vlb	9	0.169002	0.000000

