# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.122297	0.000000
ecmp	1	0.116245	0.000000
ecmp	2	0.098639	0.000000
ecmp	3	0.098038	0.000000
ecmp	4	0.094497	0.000000
ecmp	5	0.098138	0.000000
ecmp	6	0.098021	0.000000
ecmp	7	0.098309	0.000000
ecmp	8	0.102782	0.000000
ecmp	9	0.095716	0.000000
ksp	0	0.204362	0.000000
ksp	1	0.191382	0.000000
ksp	2	0.163173	0.000000
ksp	3	0.147936	0.000000
ksp	4	0.150110	0.000000
ksp	5	0.153526	0.000000
ksp	6	0.152189	0.000000
ksp	7	0.149794	0.000000
ksp	8	0.143494	0.000000
ksp	9	0.147789	0.000000
mcf	0	0.180729	0.000000
mcf	1	0.199116	0.000000
mcf	2	0.161609	0.000000
mcf	3	0.155308	0.000000
mcf	4	0.144682	0.000000
mcf	5	0.141964	0.000000
mcf	6	0.140036	0.000000
mcf	7	0.139648	0.000000
mcf	8	0.137991	0.000000
mcf	9	0.143321	0.000000
raeke	0	0.220078	0.000000
raeke	1	0.226736	0.000000
raeke	2	0.178496	0.000000
raeke	3	0.177268	0.000000
raeke	4	0.173090	0.000000
raeke	5	0.168434	0.000000
raeke	6	0.165710	0.000000
raeke	7	0.163641	0.000000
raeke	8	0.158863	0.000000
raeke	9	0.165575	0.000000
semimcfecmp	0	0.129119	0.000000
semimcfecmp	1	0.135456	0.000000
semimcfecmp	2	0.106904	0.000000
semimcfecmp	3	0.107174	0.000000
semimcfecmp	4	0.108798	0.000000
semimcfecmp	5	0.103782	0.000000
semimcfecmp	6	0.107624	0.000000
semimcfecmp	7	0.107840	0.000000
semimcfecmp	8	0.114275	0.000000
semimcfecmp	9	0.106742	0.000000
semimcfksp	0	0.221074	0.000000
semimcfksp	1	0.181441	0.000000
semimcfksp	2	0.124945	0.000000
semimcfksp	3	0.114040	0.000000
semimcfksp	4	0.152643	0.000000
semimcfksp	5	0.153159	0.000000
semimcfksp	6	0.135758	0.000000
semimcfksp	7	0.139648	0.000000
semimcfksp	8	0.133595	0.000000
semimcfksp	9	0.141552	0.000000
semimcfmcf	0	0.180729	0.000000
semimcfmcf	1	0.161935	0.000000
semimcfmcf	2	0.150716	0.000000
semimcfmcf	3	0.140497	0.000000
semimcfmcf	4	0.135566	0.000000
semimcfmcf	5	0.144409	0.000000
semimcfmcf	6	0.147912	0.000000
semimcfmcf	7	0.148780	0.000000
semimcfmcf	8	0.140925	0.000000
semimcfmcf	9	0.143644	0.000000
semimcfraeke	0	0.218614	0.000000
semimcfraeke	1	0.167062	0.000000
semimcfraeke	2	0.153860	0.000000
semimcfraeke	3	0.156179	0.000000
semimcfraeke	4	0.148822	0.000000
semimcfraeke	5	0.141964	0.000000
semimcfraeke	6	0.124008	0.000000
semimcfraeke	7	0.139648	0.000000
semimcfraeke	8	0.137991	0.000000
semimcfraeke	9	0.143321	0.000000
semimcfvlb	0	0.151985	0.000000
semimcfvlb	1	0.176906	0.000000
semimcfvlb	2	0.125448	0.000000
semimcfvlb	3	0.124279	0.000000
semimcfvlb	4	0.101735	0.000000
semimcfvlb	5	0.113205	0.000000
semimcfvlb	6	0.112226	0.000000
semimcfvlb	7	0.139648	0.000000
semimcfvlb	8	0.121266	0.000000
semimcfvlb	9	0.114763	0.000000
spf	0	0.119751	0.000000
spf	1	0.117135	0.000000
spf	2	0.101511	0.000000
spf	3	0.094405	0.000000
spf	4	0.092425	0.000000
spf	5	0.094948	0.000000
spf	6	0.103488	0.000000
spf	7	0.102749	0.000000
spf	8	0.102361	0.000000
spf	9	0.097350	0.000000
vlb	0	0.157629	0.000000
vlb	1	0.161967	0.000000
vlb	2	0.112070	0.000000
vlb	3	0.109794	0.000000
vlb	4	0.110378	0.000000
vlb	5	0.121582	0.000000
vlb	6	0.111084	0.000000
vlb	7	0.110344	0.000000
vlb	8	0.121853	0.000000
vlb	9	0.113109	0.000000

