# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.908881	0.000000
ecmp	1	0.878766	0.000000
ecmp	2	0.836631	0.000000
ecmp	3	0.846253	0.000000
ecmp	4	0.833467	0.000000
ecmp	5	0.858515	0.000000
ecmp	6	0.869616	0.000000
ecmp	7	0.865817	0.000000
ecmp	8	0.849292	0.000000
ecmp	9	0.838727	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	0.996806	0.000000
ksp	3	0.995001	0.000000
ksp	4	0.992880	0.000000
ksp	5	0.973335	0.000000
ksp	6	0.973182	0.000000
ksp	7	0.965612	0.000000
ksp	8	0.963978	0.000000
ksp	9	0.985858	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	0.999105	0.000000
mcf	3	0.998431	0.000000
mcf	4	1.000000	0.000000
mcf	5	1.000000	0.000000
mcf	6	1.000000	0.000000
mcf	7	1.000000	0.000000
mcf	8	1.000000	0.000000
mcf	9	0.997402	0.000000
raeke	0	1.000000	0.000000
raeke	1	1.000000	0.000000
raeke	2	0.955528	0.000000
raeke	3	0.954106	0.000000
raeke	4	0.924025	0.000000
raeke	5	0.925522	0.000000
raeke	6	0.933948	0.000000
raeke	7	0.932078	0.000000
raeke	8	0.963500	0.000000
raeke	9	0.916575	0.000000
semimcfecmp	0	0.921250	0.000000
semimcfecmp	1	0.899362	0.000000
semimcfecmp	2	0.879305	0.000000
semimcfecmp	3	0.891948	0.000000
semimcfecmp	4	0.849114	0.000000
semimcfecmp	5	0.863435	0.000000
semimcfecmp	6	0.880550	0.000000
semimcfecmp	7	0.877214	0.000000
semimcfecmp	8	0.860639	0.000000
semimcfecmp	9	0.844581	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	1.000000	0.000000
semimcfksp	2	1.000000	0.000000
semimcfksp	3	1.000000	0.000000
semimcfksp	4	0.928027	0.000000
semimcfksp	5	0.920772	0.000000
semimcfksp	6	0.955832	0.000000
semimcfksp	7	0.930094	0.000000
semimcfksp	8	0.850833	0.000000
semimcfksp	9	0.878180	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	1.000000	0.000000
semimcfmcf	3	1.000000	0.000000
semimcfmcf	4	1.000000	0.000000
semimcfmcf	5	1.000000	0.000000
semimcfmcf	6	1.000000	0.000000
semimcfmcf	7	1.000000	0.000000
semimcfmcf	8	1.000000	0.000000
semimcfmcf	9	1.000000	0.000000
semimcfraeke	0	1.000000	0.000000
semimcfraeke	1	1.000000	0.000000
semimcfraeke	2	0.945511	0.000000
semimcfraeke	3	0.957074	0.000000
semimcfraeke	4	0.937028	0.000000
semimcfraeke	5	0.916168	0.000000
semimcfraeke	6	1.000000	0.000000
semimcfraeke	7	0.906665	0.000000
semimcfraeke	8	0.916146	0.000000
semimcfraeke	9	1.000000	0.000000
semimcfvlb	0	1.000000	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	1.000000	0.000000
semimcfvlb	3	1.000000	0.000000
semimcfvlb	4	0.889725	0.000000
semimcfvlb	5	0.878319	0.000000
semimcfvlb	6	0.942591	0.000000
semimcfvlb	7	1.000000	0.000000
semimcfvlb	8	0.873084	0.000000
semimcfvlb	9	0.828733	0.000000
spf	0	1.000000	0.000000
spf	1	1.000000	0.000000
spf	2	0.788694	0.000000
spf	3	0.802650	0.000000
spf	4	0.812010	0.000000
spf	5	0.808411	0.000000
spf	6	0.869312	0.000000
spf	7	0.848162	0.000000
spf	8	0.802549	0.000000
spf	9	0.790182	0.000000
vlb	0	1.000000	0.000000
vlb	1	0.991427	0.000000
vlb	2	0.897584	0.000000
vlb	3	0.851369	0.000000
vlb	4	0.802658	0.000000
vlb	5	0.844037	0.000000
vlb	6	0.938905	0.000000
vlb	7	0.827046	0.000000
vlb	8	0.829997	0.000000
vlb	9	0.826723	0.000000

