# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.023312	0.000000
ecmp	1	0.023374	0.000000
ecmp	2	0.020405	0.000000
ecmp	3	0.016524	0.000000
ecmp	4	0.017058	0.000000
ecmp	5	0.018059	0.000000
ecmp	6	0.018675	0.000000
ecmp	7	0.017984	0.000000
ecmp	8	0.017385	0.000000
ecmp	9	0.017006	0.000000
ksp	0	0.023312	0.000000
ksp	1	0.023374	0.000000
ksp	2	0.020405	0.000000
ksp	3	0.016524	0.000000
ksp	4	0.017159	0.000000
ksp	5	0.017254	0.000000
ksp	6	0.017094	0.000000
ksp	7	0.017984	0.000000
ksp	8	0.016206	0.000000
ksp	9	0.015210	0.000000
mcf	0	0.023312	0.000000
mcf	1	0.023374	0.000000
mcf	2	0.020405	0.000000
mcf	3	0.018273	0.000000
mcf	4	0.019159	0.000000
mcf	5	0.019265	0.000000
mcf	6	0.019262	0.000000
mcf	7	0.017705	0.000000
mcf	8	0.017385	0.000000
mcf	9	0.014130	0.000000
raeke	0	0.023312	0.000000
raeke	1	0.023374	0.000000
raeke	2	0.020405	0.000000
raeke	3	0.017929	0.000000
raeke	4	0.018338	0.000000
raeke	5	0.018739	0.000000
raeke	6	0.018562	0.000000
raeke	7	0.018606	0.000000
raeke	8	0.017385	0.000000
raeke	9	0.016639	0.000000
semimcfecmp	0	0.023312	0.000000
semimcfecmp	1	0.023374	0.000000
semimcfecmp	2	0.020405	0.000000
semimcfecmp	3	0.016524	0.000000
semimcfecmp	4	0.017058	0.000000
semimcfecmp	5	0.018059	0.000000
semimcfecmp	6	0.018675	0.000000
semimcfecmp	7	0.017984	0.000000
semimcfecmp	8	0.017385	0.000000
semimcfecmp	9	0.017006	0.000000
semimcfksp	0	0.023312	0.000000
semimcfksp	1	0.023374	0.000000
semimcfksp	2	0.020405	0.000000
semimcfksp	3	0.017880	0.000000
semimcfksp	4	0.018318	0.000000
semimcfksp	5	0.022972	0.000000
semimcfksp	6	0.014891	0.000000
semimcfksp	7	0.017984	0.000000
semimcfksp	8	0.018052	0.000000
semimcfksp	9	0.016960	0.000000
semimcfmcf	0	0.023312	0.000000
semimcfmcf	1	0.023374	0.000000
semimcfmcf	2	0.020405	0.000000
semimcfmcf	3	0.018273	0.000000
semimcfmcf	4	0.019159	0.000000
semimcfmcf	5	0.019265	0.000000
semimcfmcf	6	0.018675	0.000000
semimcfmcf	7	0.019251	0.000000
semimcfmcf	8	0.017385	0.000000
semimcfmcf	9	0.017256	0.000000
semimcfraeke	0	0.023312	0.000000
semimcfraeke	1	0.023374	0.000000
semimcfraeke	2	0.020405	0.000000
semimcfraeke	3	0.017930	0.000000
semimcfraeke	4	0.018851	0.000000
semimcfraeke	5	0.014937	0.000000
semimcfraeke	6	0.017712	0.000000
semimcfraeke	7	0.020505	0.000000
semimcfraeke	8	0.017385	0.000000
semimcfraeke	9	0.016100	0.000000
semimcfvlb	0	0.023312	0.000000
semimcfvlb	1	0.023374	0.000000
semimcfvlb	2	0.020681	0.000000
semimcfvlb	3	0.018364	0.000000
semimcfvlb	4	0.019740	0.000000
semimcfvlb	5	0.020716	0.000000
semimcfvlb	6	0.017493	0.000000
semimcfvlb	7	0.017984	0.000000
semimcfvlb	8	0.018052	0.000000
semimcfvlb	9	0.016960	0.000000
spf	0	0.023312	0.000000
spf	1	0.023374	0.000000
spf	2	0.020405	0.000000
spf	3	0.016524	0.000000
spf	4	0.017058	0.000000
spf	5	0.018059	0.000000
spf	6	0.018675	0.000000
spf	7	0.017984	0.000000
spf	8	0.017385	0.000000
spf	9	0.017006	0.000000
vlb	0	0.023312	0.000000
vlb	1	0.023374	0.000000
vlb	2	0.020005	0.000000
vlb	3	0.017020	0.000000
vlb	4	0.017058	0.000000
vlb	5	0.018108	0.000000
vlb	6	0.017916	0.000000
vlb	7	0.018138	0.000000
vlb	8	0.016895	0.000000
vlb	9	0.015748	0.000000

