# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.228319	0.000000
ecmp	1	0.226064	0.000000
ecmp	2	0.297035	0.000000
ecmp	3	0.261909	0.000000
ecmp	4	0.234097	0.000000
ecmp	5	0.251289	0.000000
ecmp	6	0.228302	0.000000
ecmp	7	0.227019	0.000000
ecmp	8	0.242539	0.000000
ecmp	9	0.253489	0.000000
ecmp	10	0.257276	0.000000
ecmp	11	0.260849	0.000000
ecmp	12	0.279904	0.000000
ecmp	13	0.288623	0.000000
ecmp	14	0.292033	0.000000
ecmp	15	0.257966	0.000000
ecmp	16	0.256303	0.000000
ecmp	17	0.296738	0.000000
ecmp	18	0.304908	0.000000
ecmp	19	0.315696	0.000000
ecmp	20	0.320975	0.000000
ecmp	21	0.304127	0.000000
ecmp	22	0.325384	0.000000
ecmp	23	0.329456	0.000000
ksp	0	0.565767	0.000000
ksp	1	0.553473	0.000000
ksp	2	0.577592	0.000000
ksp	3	0.510669	0.000000
ksp	4	0.456662	0.000000
ksp	5	0.486849	0.000000
ksp	6	0.447854	0.000000
ksp	7	0.448092	0.000000
ksp	8	0.474603	0.000000
ksp	9	0.497136	0.000000
ksp	10	0.504272	0.000000
ksp	11	0.512693	0.000000
ksp	12	0.552367	0.000000
ksp	13	0.562880	0.000000
ksp	14	0.573752	0.000000
ksp	15	0.513211	0.000000
ksp	16	0.507145	0.000000
ksp	17	0.584095	0.000000
ksp	18	0.595067	0.000000
ksp	19	0.610299	0.000000
ksp	20	0.620896	0.000000
ksp	21	0.584077	0.000000
ksp	22	0.625674	0.000000
ksp	23	0.633928	0.000000
mcf	0	0.533061	0.000000
mcf	1	0.528599	0.000000
mcf	2	0.479200	0.000000
mcf	3	0.424510	0.000000
mcf	4	0.389364	0.000000
mcf	5	0.415284	0.000000
mcf	6	0.381106	0.000000
mcf	7	0.371773	0.000000
mcf	8	0.396415	0.000000
mcf	9	0.407410	0.000000
mcf	10	0.407488	0.000000
mcf	11	0.419054	0.000000
mcf	12	0.452622	0.000000
mcf	13	0.458957	0.000000
mcf	14	0.480770	0.000000
mcf	15	0.432610	0.000000
mcf	16	0.424562	0.000000
mcf	17	0.489215	0.000000
mcf	18	0.495171	0.000000
mcf	19	0.501057	0.000000
mcf	20	0.503020	0.000000
mcf	21	0.480735	0.000000
mcf	22	0.521167	0.000000
mcf	23	0.520815	0.000000
raeke	0	0.376999	0.000000
raeke	1	0.363392	0.000000
raeke	2	0.374668	0.000000
raeke	3	0.356722	0.000000
raeke	4	0.292968	0.000000
raeke	5	0.306889	0.000000
raeke	6	0.291768	0.000000
raeke	7	0.297612	0.000000
raeke	8	0.303972	0.000000
raeke	9	0.291203	0.000000
raeke	10	0.330971	0.000000
raeke	11	0.334461	0.000000
raeke	12	0.388135	0.000000
raeke	13	0.386755	0.000000
raeke	14	0.397973	0.000000
raeke	15	0.306991	0.000000
raeke	16	0.335379	0.000000
raeke	17	0.398783	0.000000
raeke	18	0.346250	0.000000
raeke	19	0.352012	0.000000
raeke	20	0.397086	0.000000
raeke	21	0.334066	0.000000
raeke	22	0.395894	0.000000
raeke	23	0.410072	0.000000
semimcfecmp	0	0.239735	0.000000
semimcfecmp	1	0.239679	0.000000
semimcfecmp	2	0.234184	0.000000
semimcfecmp	3	0.210930	0.000000
semimcfecmp	4	0.190958	0.000000
semimcfecmp	5	0.204665	0.000000
semimcfecmp	6	0.186275	0.000000
semimcfecmp	7	0.185799	0.000000
semimcfecmp	8	0.198101	0.000000
semimcfecmp	9	0.203573	0.000000
semimcfecmp	10	0.206812	0.000000
semimcfecmp	11	0.209091	0.000000
semimcfecmp	12	0.226007	0.000000
semimcfecmp	13	0.230568	0.000000
semimcfecmp	14	0.236044	0.000000
semimcfecmp	15	0.213689	0.000000
semimcfecmp	16	0.210089	0.000000
semimcfecmp	17	0.243234	0.000000
semimcfecmp	18	0.248131	0.000000
semimcfecmp	19	0.253560	0.000000
semimcfecmp	20	0.257054	0.000000
semimcfecmp	21	0.242851	0.000000
semimcfecmp	22	0.263308	0.000000
semimcfecmp	23	0.267521	0.000000
semimcfksp	0	0.420519	0.000000
semimcfksp	1	0.361628	0.000000
semimcfksp	2	0.274248	0.000000
semimcfksp	3	0.243489	0.000000
semimcfksp	4	0.217568	0.000000
semimcfksp	5	0.230476	0.000000
semimcfksp	6	0.212832	0.000000
semimcfksp	7	0.213859	0.000000
semimcfksp	8	0.230344	0.000000
semimcfksp	9	0.241000	0.000000
semimcfksp	10	0.243898	0.000000
semimcfksp	11	0.230310	0.000000
semimcfksp	12	0.268095	0.000000
semimcfksp	13	0.271868	0.000000
semimcfksp	14	0.278252	0.000000
semimcfksp	15	0.230890	0.000000
semimcfksp	16	0.246273	0.000000
semimcfksp	17	0.284834	0.000000
semimcfksp	18	0.289905	0.000000
semimcfksp	19	0.297881	0.000000
semimcfksp	20	0.303869	0.000000
semimcfksp	21	0.254814	0.000000
semimcfksp	22	0.273414	0.000000
semimcfksp	23	0.311383	0.000000
semimcfmcf	0	0.533061	0.000000
semimcfmcf	1	0.517344	0.000000
semimcfmcf	2	0.479035	0.000000
semimcfmcf	3	0.428267	0.000000
semimcfmcf	4	0.396241	0.000000
semimcfmcf	5	0.421125	0.000000
semimcfmcf	6	0.388249	0.000000
semimcfmcf	7	0.378690	0.000000
semimcfmcf	8	0.403378	0.000000
semimcfmcf	9	0.413066	0.000000
semimcfmcf	10	0.413185	0.000000
semimcfmcf	11	0.424572	0.000000
semimcfmcf	12	0.459086	0.000000
semimcfmcf	13	0.468385	0.000000
semimcfmcf	14	0.488819	0.000000
semimcfmcf	15	0.439212	0.000000
semimcfmcf	16	0.430137	0.000000
semimcfmcf	17	0.495381	0.000000
semimcfmcf	18	0.502415	0.000000
semimcfmcf	19	0.507610	0.000000
semimcfmcf	20	0.512293	0.000000
semimcfmcf	21	0.486557	0.000000
semimcfmcf	22	0.528012	0.000000
semimcfmcf	23	0.527321	0.000000
semimcfmcfenv	0	0.533061	0.000000
semimcfmcfenv	1	0.517344	0.000000
semimcfmcfenv	2	0.469929	0.000000
semimcfmcfenv	3	0.430601	0.000000
semimcfmcfenv	4	0.387676	0.000000
semimcfmcfenv	5	0.414358	0.000000
semimcfmcfenv	6	0.377289	0.000000
semimcfmcfenv	7	0.372195	0.000000
semimcfmcfenv	8	0.398644	0.000000
semimcfmcfenv	9	0.410941	0.000000
semimcfmcfenv	10	0.413856	0.000000
semimcfmcfenv	11	0.419466	0.000000
semimcfmcfenv	12	0.455106	0.000000
semimcfmcfenv	13	0.465542	0.000000
semimcfmcfenv	14	0.479882	0.000000
semimcfmcfenv	15	0.435805	0.000000
semimcfmcfenv	16	0.424482	0.000000
semimcfmcfenv	17	0.491451	0.000000
semimcfmcfenv	18	0.500793	0.000000
semimcfmcfenv	19	0.507925	0.000000
semimcfmcfenv	20	0.517967	0.000000
semimcfmcfenv	21	0.489313	0.000000
semimcfmcfenv	22	0.521817	0.000000
semimcfmcfenv	23	0.530134	0.000000
semimcfraeke	0	0.406016	0.000000
semimcfraeke	1	0.394601	0.000000
semimcfraeke	2	0.259812	0.000000
semimcfraeke	3	0.220107	0.000000
semimcfraeke	4	0.202911	0.000000
semimcfraeke	5	0.211070	0.000000
semimcfraeke	6	0.189937	0.000000
semimcfraeke	7	0.198141	0.000000
semimcfraeke	8	0.218353	0.000000
semimcfraeke	9	0.204068	0.000000
semimcfraeke	10	0.225489	0.000000
semimcfraeke	11	0.240552	0.000000
semimcfraeke	12	0.231248	0.000000
semimcfraeke	13	0.236083	0.000000
semimcfraeke	14	0.281620	0.000000
semimcfraeke	15	0.234851	0.000000
semimcfraeke	16	0.219070	0.000000
semimcfraeke	17	0.246630	0.000000
semimcfraeke	18	0.259814	0.000000
semimcfraeke	19	0.280830	0.000000
semimcfraeke	20	0.274672	0.000000
semimcfraeke	21	0.269404	0.000000
semimcfraeke	22	0.277215	0.000000
semimcfraeke	23	0.286617	0.000000
semimcfvlb	0	0.347465	0.000000
semimcfvlb	1	0.347861	0.000000
semimcfvlb	2	0.236419	0.000000
semimcfvlb	3	0.212362	0.000000
semimcfvlb	4	0.190958	0.000000
semimcfvlb	5	0.206177	0.000000
semimcfvlb	6	0.186275	0.000000
semimcfvlb	7	0.185799	0.000000
semimcfvlb	8	0.199426	0.000000
semimcfvlb	9	0.205986	0.000000
semimcfvlb	10	0.228062	0.000000
semimcfvlb	11	0.227271	0.000000
semimcfvlb	12	0.239984	0.000000
semimcfvlb	13	0.245057	0.000000
semimcfvlb	14	0.238384	0.000000
semimcfvlb	15	0.213689	0.000000
semimcfvlb	16	0.210089	0.000000
semimcfvlb	17	0.243234	0.000000
semimcfvlb	18	0.258820	0.000000
semimcfvlb	19	0.253560	0.000000
semimcfvlb	20	0.261784	0.000000
semimcfvlb	21	0.263013	0.000000
semimcfvlb	22	0.263308	0.000000
semimcfvlb	23	0.284361	0.000000
spf	0	0.275619	0.000000
spf	1	0.272373	0.000000
spf	2	0.300274	0.000000
spf	3	0.270319	0.000000
spf	4	0.241714	0.000000
spf	5	0.259679	0.000000
spf	6	0.235974	0.000000
spf	7	0.234444	0.000000
spf	8	0.248892	0.000000
spf	9	0.261943	0.000000
spf	10	0.265864	0.000000
spf	11	0.268930	0.000000
spf	12	0.288576	0.000000
spf	13	0.297488	0.000000
spf	14	0.301193	0.000000
spf	15	0.260438	0.000000
spf	16	0.258771	0.000000
spf	17	0.298375	0.000000
spf	18	0.306458	0.000000
spf	19	0.313289	0.000000
spf	20	0.317606	0.000000
spf	21	0.300548	0.000000
