# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.353580	0.000000
ecmp	1	0.348397	0.000000
ecmp	2	0.538618	0.000000
ecmp	3	0.469130	0.000000
ecmp	4	0.416594	0.000000
ecmp	5	0.450482	0.000000
ecmp	6	0.418239	0.000000
ecmp	7	0.425593	0.000000
ecmp	8	0.447624	0.000000
ecmp	9	0.453761	0.000000
ecmp	10	0.461649	0.000000
ecmp	11	0.474023	0.000000
ecmp	12	0.508651	0.000000
ecmp	13	0.518114	0.000000
ecmp	14	0.523388	0.000000
ecmp	15	0.470243	0.000000
ecmp	16	0.467697	0.000000
ecmp	17	0.541333	0.000000
ecmp	18	0.554828	0.000000
ecmp	19	0.572984	0.000000
ecmp	20	0.580467	0.000000
ecmp	21	0.544723	0.000000
ecmp	22	0.586567	0.000000
ecmp	23	0.594815	0.000000
ksp	0	0.706492	0.000000
ksp	1	0.689777	0.000000
ksp	2	0.703746	0.000000
ksp	3	0.694898	0.000000
ksp	4	0.620736	0.000000
ksp	5	0.667605	0.000000
ksp	6	0.616710	0.000000
ksp	7	0.611983	0.000000
ksp	8	0.649008	0.000000
ksp	9	0.674832	0.000000
ksp	10	0.682323	0.000000
ksp	11	0.697795	0.000000
ksp	12	0.702389	0.000000
ksp	13	0.707299	0.000000
ksp	14	0.699132	0.000000
ksp	15	0.705137	0.000000
ksp	16	0.697631	0.000000
ksp	17	0.694693	0.000000
ksp	18	0.695726	0.000000
ksp	19	0.715109	0.000000
ksp	20	0.724340	0.000000
ksp	21	0.694576	0.000000
ksp	22	0.733810	0.000000
ksp	23	0.742374	0.000000
mcf	0	0.672938	0.000000
mcf	1	0.649607	0.000000
mcf	2	0.730744	0.000000
mcf	3	0.757616	0.000000
mcf	4	0.771793	0.000000
mcf	5	0.771433	0.000000
mcf	6	0.788716	0.000000
mcf	7	0.787191	0.000000
mcf	8	0.777977	0.000000
mcf	9	0.763624	0.000000
mcf	10	0.759012	0.000000
mcf	11	0.764414	0.000000
mcf	12	0.743579	0.000000
mcf	13	0.742466	0.000000
mcf	14	0.746768	0.000000
mcf	15	0.761615	0.000000
mcf	16	0.762411	0.000000
mcf	17	0.744841	0.000000
mcf	18	0.741130	0.000000
mcf	19	0.742162	0.000000
mcf	20	0.745115	0.000000
mcf	21	0.739401	0.000000
mcf	22	0.752021	0.000000
mcf	23	0.744872	0.000000
raeke	0	0.533408	0.000000
raeke	1	0.525939	0.000000
raeke	2	0.639481	0.000000
raeke	3	0.566009	0.000000
raeke	4	0.490881	0.000000
raeke	5	0.541579	0.000000
raeke	6	0.478981	0.000000
raeke	7	0.485771	0.000000
raeke	8	0.540965	0.000000
raeke	9	0.548392	0.000000
raeke	10	0.543334	0.000000
raeke	11	0.572310	0.000000
raeke	12	0.585401	0.000000
raeke	13	0.623408	0.000000
raeke	14	0.603532	0.000000
raeke	15	0.549125	0.000000
raeke	16	0.571725	0.000000
raeke	17	0.624912	0.000000
raeke	18	0.661336	0.000000
raeke	19	0.649333	0.000000
raeke	20	0.667422	0.000000
raeke	21	0.668107	0.000000
raeke	22	0.679279	0.000000
raeke	23	0.679608	0.000000
semimcfecmp	0	0.382962	0.000000
semimcfecmp	1	0.366615	0.000000
semimcfecmp	2	0.522771	0.000000
semimcfecmp	3	0.459939	0.000000
semimcfecmp	4	0.413792	0.000000
semimcfecmp	5	0.432493	0.000000
semimcfecmp	6	0.398679	0.000000
semimcfecmp	7	0.403132	0.000000
semimcfecmp	8	0.429547	0.000000
semimcfecmp	9	0.444554	0.000000
semimcfecmp	10	0.451354	0.000000
semimcfecmp	11	0.457122	0.000000
semimcfecmp	12	0.499634	0.000000
semimcfecmp	13	0.502841	0.000000
semimcfecmp	14	0.519654	0.000000
semimcfecmp	15	0.465650	0.000000
semimcfecmp	16	0.462959	0.000000
semimcfecmp	17	0.535998	0.000000
semimcfecmp	18	0.541985	0.000000
semimcfecmp	19	0.560823	0.000000
semimcfecmp	20	0.566954	0.000000
semimcfecmp	21	0.535620	0.000000
semimcfecmp	22	0.575593	0.000000
semimcfecmp	23	0.585244	0.000000
semimcfksp	0	0.692660	0.000000
semimcfksp	1	0.510516	0.000000
semimcfksp	2	0.593073	0.000000
semimcfksp	3	0.523274	0.000000
semimcfksp	4	0.469724	0.000000
semimcfksp	5	0.490061	0.000000
semimcfksp	6	0.451736	0.000000
semimcfksp	7	0.457445	0.000000
semimcfksp	8	0.486809	0.000000
semimcfksp	9	0.504854	0.000000
semimcfksp	10	0.511902	0.000000
semimcfksp	11	0.502974	0.000000
semimcfksp	12	0.570934	0.000000
semimcfksp	13	0.566878	0.000000
semimcfksp	14	0.591383	0.000000
semimcfksp	15	0.513652	0.000000
semimcfksp	16	0.525939	0.000000
semimcfksp	17	0.608697	0.000000
semimcfksp	18	0.611633	0.000000
semimcfksp	19	0.629717	0.000000
semimcfksp	20	0.640699	0.000000
semimcfksp	21	0.569017	0.000000
semimcfksp	22	0.607870	0.000000
semimcfksp	23	0.657037	0.000000
semimcfmcf	0	0.672938	0.000000
semimcfmcf	1	0.664886	0.000000
semimcfmcf	2	0.730911	0.000000
semimcfmcf	3	0.759866	0.000000
semimcfmcf	4	0.785128	0.000000
semimcfmcf	5	0.784501	0.000000
semimcfmcf	6	0.802201	0.000000
semimcfmcf	7	0.800687	0.000000
semimcfmcf	8	0.789373	0.000000
semimcfmcf	9	0.777107	0.000000
semimcfmcf	10	0.769839	0.000000
semimcfmcf	11	0.774469	0.000000
semimcfmcf	12	0.751436	0.000000
semimcfmcf	13	0.746691	0.000000
semimcfmcf	14	0.751691	0.000000
semimcfmcf	15	0.772300	0.000000
semimcfmcf	16	0.773353	0.000000
semimcfmcf	17	0.751243	0.000000
semimcfmcf	18	0.748326	0.000000
semimcfmcf	19	0.746449	0.000000
semimcfmcf	20	0.746157	0.000000
semimcfmcf	21	0.745175	0.000000
semimcfmcf	22	0.756227	0.000000
semimcfmcf	23	0.749051	0.000000
semimcfraeke	0	0.583896	0.000000
semimcfraeke	1	0.626209	0.000000
semimcfraeke	2	0.567453	0.000000
semimcfraeke	3	0.475870	0.000000
semimcfraeke	4	0.460570	0.000000
semimcfraeke	5	0.492594	0.000000
semimcfraeke	6	0.501464	0.000000
semimcfraeke	7	0.466654	0.000000
semimcfraeke	8	0.476713	0.000000
semimcfraeke	9	0.494224	0.000000
semimcfraeke	10	0.508643	0.000000
semimcfraeke	11	0.525730	0.000000
semimcfraeke	12	0.549293	0.000000
semimcfraeke	13	0.511599	0.000000
semimcfraeke	14	0.542636	0.000000
semimcfraeke	15	0.510781	0.000000
semimcfraeke	16	0.515450	0.000000
semimcfraeke	17	0.619140	0.000000
semimcfraeke	18	0.620553	0.000000
semimcfraeke	19	0.599568	0.000000
semimcfraeke	20	0.642449	0.000000
semimcfraeke	21	0.614629	0.000000
semimcfraeke	22	0.615692	0.000000
semimcfraeke	23	0.640786	0.000000
semimcfvlb	0	0.582202	0.000000
semimcfvlb	1	0.529908	0.000000
semimcfvlb	2	0.567170	0.000000
semimcfvlb	3	0.478510	0.000000
