# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.868768	0.000000
ecmp	1	0.789411	0.000000
ecmp	2	0.534024	0.000000
ecmp	3	0.547273	0.000000
ecmp	4	0.521391	0.000000
ecmp	5	0.494870	0.000000
ecmp	6	0.527075	0.000000
ecmp	7	0.520045	0.000000
ecmp	8	0.528317	0.000000
ecmp	9	0.483560	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	0.981720	0.000000
ksp	3	0.965835	0.000000
ksp	4	0.957726	0.000000
ksp	5	0.968325	0.000000
ksp	6	0.975133	0.000000
ksp	7	0.981301	0.000000
ksp	8	0.993637	0.000000
ksp	9	0.965324	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	0.784114	0.000000
mcf	3	0.767718	0.000000
mcf	4	0.772262	0.000000
mcf	5	0.753758	0.000000
mcf	6	0.726816	0.000000
mcf	7	0.787166	0.000000
mcf	8	0.854356	0.000000
mcf	9	0.681049	0.000000
raeke	0	0.931286	0.000000
raeke	1	0.958587	0.000000
raeke	2	0.924563	0.000000
raeke	3	0.877427	0.000000
raeke	4	0.870086	0.000000
raeke	5	0.902623	0.000000
raeke	6	0.946714	0.000000
raeke	7	0.924506	0.000000
raeke	8	0.918098	0.000000
raeke	9	0.871279	0.000000
semimcfecmp	0	0.888535	0.000000
semimcfecmp	1	0.818483	0.000000
semimcfecmp	2	0.547484	0.000000
semimcfecmp	3	0.555285	0.000000
semimcfecmp	4	0.544425	0.000000
semimcfecmp	5	0.520151	0.000000
semimcfecmp	6	0.553906	0.000000
semimcfecmp	7	0.543397	0.000000
semimcfecmp	8	0.530927	0.000000
semimcfecmp	9	0.542543	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	0.966156	0.000000
semimcfksp	2	0.955347	0.000000
semimcfksp	3	0.945589	0.000000
semimcfksp	4	0.934819	0.000000
semimcfksp	5	0.944934	0.000000
semimcfksp	6	0.899845	0.000000
semimcfksp	7	0.926512	0.000000
semimcfksp	8	0.924471	0.000000
semimcfksp	9	0.903319	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	0.789063	0.000000
semimcfmcf	3	0.743292	0.000000
semimcfmcf	4	0.757812	0.000000
semimcfmcf	5	0.773476	0.000000
semimcfmcf	6	0.825142	0.000000
semimcfmcf	7	0.795361	0.000000
semimcfmcf	8	0.803400	0.000000
semimcfmcf	9	0.741534	0.000000
semimcfraeke	0	0.936597	0.000000
semimcfraeke	1	0.956179	0.000000
semimcfraeke	2	0.955706	0.000000
semimcfraeke	3	0.944308	0.000000
semimcfraeke	4	0.935809	0.000000
semimcfraeke	5	0.947620	0.000000
semimcfraeke	6	0.949540	0.000000
semimcfraeke	7	0.937521	0.000000
semimcfraeke	8	0.926815	0.000000
semimcfraeke	9	0.943875	0.000000
semimcfvlb	0	0.988019	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	0.894226	0.000000
semimcfvlb	3	0.869783	0.000000
semimcfvlb	4	0.826600	0.000000
semimcfvlb	5	0.907775	0.000000
semimcfvlb	6	0.918816	0.000000
semimcfvlb	7	0.860847	0.000000
semimcfvlb	8	0.883484	0.000000
semimcfvlb	9	0.899607	0.000000
spf	0	0.826772	0.000000
spf	1	0.838261	0.000000
spf	2	0.509765	0.000000
spf	3	0.523675	0.000000
spf	4	0.498361	0.000000
spf	5	0.486989	0.000000
spf	6	0.528130	0.000000
spf	7	0.492382	0.000000
spf	8	0.530927	0.000000
spf	9	0.494852	0.000000
vlb	0	1.000000	0.000000
vlb	1	0.975074	0.000000
vlb	2	0.910683	0.000000
vlb	3	0.891501	0.000000
vlb	4	0.910907	0.000000
vlb	5	0.825304	0.000000
vlb	6	0.859041	0.000000
vlb	7	0.896868	0.000000
vlb	8	0.830969	0.000000
vlb	9	0.849411	0.000000

