# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.657108	0.000000
ecmp	1	0.627134	0.000000
ecmp	2	0.413534	0.000000
ecmp	3	0.407590	0.000000
ecmp	4	0.396481	0.000000
ecmp	5	0.394725	0.000000
ecmp	6	0.414332	0.000000
ecmp	7	0.418751	0.000000
ecmp	8	0.406257	0.000000
ecmp	9	0.388465	0.000000
ksp	0	0.947486	0.000000
ksp	1	0.936645	0.000000
ksp	2	0.742768	0.000000
ksp	3	0.728274	0.000000
ksp	4	0.715917	0.000000
ksp	5	0.743552	0.000000
ksp	6	0.797288	0.000000
ksp	7	0.756792	0.000000
ksp	8	0.826251	0.000000
ksp	9	0.735217	0.000000
mcf	0	0.952897	0.000000
mcf	1	0.891224	0.000000
mcf	2	0.663121	0.000000
mcf	3	0.562601	0.000000
mcf	4	0.594583	0.000000
mcf	5	0.601121	0.000000
mcf	6	0.667142	0.000000
mcf	7	0.754668	0.000000
mcf	8	0.754224	0.000000
mcf	9	0.625671	0.000000
raeke	0	0.847188	0.000000
raeke	1	0.796424	0.000000
raeke	2	0.639304	0.000000
raeke	3	0.641263	0.000000
raeke	4	0.612612	0.000000
raeke	5	0.659464	0.000000
raeke	6	0.671866	0.000000
raeke	7	0.670114	0.000000
raeke	8	0.706976	0.000000
raeke	9	0.666142	0.000000
semimcfecmp	0	0.604151	0.000000
semimcfecmp	1	0.581931	0.000000
semimcfecmp	2	0.415162	0.000000
semimcfecmp	3	0.409120	0.000000
semimcfecmp	4	0.398011	0.000000
semimcfecmp	5	0.396004	0.000000
semimcfecmp	6	0.433181	0.000000
semimcfecmp	7	0.426920	0.000000
semimcfecmp	8	0.411933	0.000000
semimcfecmp	9	0.386922	0.000000
semimcfksp	0	0.882989	0.000000
semimcfksp	1	0.797181	0.000000
semimcfksp	2	0.697722	0.000000
semimcfksp	3	0.655751	0.000000
semimcfksp	4	0.640967	0.000000
semimcfksp	5	0.656096	0.000000
semimcfksp	6	0.702936	0.000000
semimcfksp	7	0.703181	0.000000
semimcfksp	8	0.739096	0.000000
semimcfksp	9	0.680883	0.000000
semimcfmcf	0	0.938143	0.000000
semimcfmcf	1	0.897141	0.000000
semimcfmcf	2	0.586433	0.000000
semimcfmcf	3	0.567465	0.000000
semimcfmcf	4	0.583230	0.000000
semimcfmcf	5	0.596499	0.000000
semimcfmcf	6	0.623690	0.000000
semimcfmcf	7	0.607157	0.000000
semimcfmcf	8	0.626616	0.000000
semimcfmcf	9	0.575630	0.000000
semimcfraeke	0	0.839369	0.000000
semimcfraeke	1	0.801920	0.000000
semimcfraeke	2	0.710509	0.000000
semimcfraeke	3	0.682969	0.000000
semimcfraeke	4	0.665519	0.000000
semimcfraeke	5	0.678908	0.000000
semimcfraeke	6	0.711998	0.000000
semimcfraeke	7	0.727819	0.000000
semimcfraeke	8	0.678290	0.000000
semimcfraeke	9	0.657406	0.000000
semimcfvlb	0	0.901215	0.000000
semimcfvlb	1	0.780617	0.000000
semimcfvlb	2	0.680300	0.000000
semimcfvlb	3	0.679331	0.000000
semimcfvlb	4	0.686380	0.000000
semimcfvlb	5	0.674093	0.000000
semimcfvlb	6	0.713034	0.000000
semimcfvlb	7	0.671321	0.000000
semimcfvlb	8	0.705289	0.000000
semimcfvlb	9	0.634036	0.000000
spf	0	0.563702	0.000000
spf	1	0.577166	0.000000
spf	2	0.415162	0.000000
spf	3	0.408543	0.000000
spf	4	0.401036	0.000000
spf	5	0.406907	0.000000
spf	6	0.416553	0.000000
spf	7	0.426920	0.000000
spf	8	0.440279	0.000000
spf	9	0.407511	0.000000
vlb	0	0.808141	0.000000
vlb	1	0.834317	0.000000
vlb	2	0.700760	0.000000
vlb	3	0.691581	0.000000
vlb	4	0.646249	0.000000
vlb	5	0.609090	0.000000
vlb	6	0.684313	0.000000
vlb	7	0.710514	0.000000
vlb	8	0.650059	0.000000
vlb	9	0.649812	0.000000

