# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.058340	0.000000
ecmp	1	0.054411	0.000000
ecmp	2	0.041323	0.000000
ecmp	3	0.035643	0.000000
ecmp	4	0.035970	0.000000
ecmp	5	0.035004	0.000000
ecmp	6	0.038473	0.000000
ecmp	7	0.035427	0.000000
ecmp	8	0.038400	0.000000
ecmp	9	0.035506	0.000000
ksp	0	0.049152	0.000000
ksp	1	0.046168	0.000000
ksp	2	0.047714	0.000000
ksp	3	0.045673	0.000000
ksp	4	0.047891	0.000000
ksp	5	0.047187	0.000000
ksp	6	0.049519	0.000000
ksp	7	0.047483	0.000000
ksp	8	0.050176	0.000000
ksp	9	0.048681	0.000000
mcf	0	0.064023	0.000000
mcf	1	0.056610	0.000000
mcf	2	0.040765	0.000000
mcf	3	0.045670	0.000000
mcf	4	0.040867	0.000000
mcf	5	0.038989	0.000000
mcf	6	0.040641	0.000000
mcf	7	0.035818	0.000000
mcf	8	0.046649	0.000000
mcf	9	0.038461	0.000000
raeke	0	0.059554	0.000000
raeke	1	0.054817	0.000000
raeke	2	0.044920	0.000000
raeke	3	0.045213	0.000000
raeke	4	0.046724	0.000000
raeke	5	0.044383	0.000000
raeke	6	0.047134	0.000000
raeke	7	0.044776	0.000000
raeke	8	0.047198	0.000000
raeke	9	0.045812	0.000000
semimcfecmp	0	0.058280	0.000000
semimcfecmp	1	0.054222	0.000000
semimcfecmp	2	0.041323	0.000000
semimcfecmp	3	0.035643	0.000000
semimcfecmp	4	0.036017	0.000000
semimcfecmp	5	0.035004	0.000000
semimcfecmp	6	0.038521	0.000000
semimcfecmp	7	0.035477	0.000000
semimcfecmp	8	0.038488	0.000000
semimcfecmp	9	0.035561	0.000000
semimcfksp	0	0.064023	0.000000
semimcfksp	1	0.061298	0.000000
semimcfksp	2	0.049571	0.000000
semimcfksp	3	0.047105	0.000000
semimcfksp	4	0.046773	0.000000
semimcfksp	5	0.045795	0.000000
semimcfksp	6	0.049162	0.000000
semimcfksp	7	0.048776	0.000000
semimcfksp	8	0.051314	0.000000
semimcfksp	9	0.047906	0.000000
semimcfmcf	0	0.064023	0.000000
semimcfmcf	1	0.061692	0.000000
semimcfmcf	2	0.039423	0.000000
semimcfmcf	3	0.041872	0.000000
semimcfmcf	4	0.038530	0.000000
semimcfmcf	5	0.035586	0.000000
semimcfmcf	6	0.038671	0.000000
semimcfmcf	7	0.035911	0.000000
semimcfmcf	8	0.037668	0.000000
semimcfmcf	9	0.036350	0.000000
semimcfraeke	0	0.064023	0.000000
semimcfraeke	1	0.060201	0.000000
semimcfraeke	2	0.049571	0.000000
semimcfraeke	3	0.046320	0.000000
semimcfraeke	4	0.044883	0.000000
semimcfraeke	5	0.045670	0.000000
semimcfraeke	6	0.049227	0.000000
semimcfraeke	7	0.048310	0.000000
semimcfraeke	8	0.050176	0.000000
semimcfraeke	9	0.045941	0.000000
semimcfvlb	0	0.064023	0.000000
semimcfvlb	1	0.059282	0.000000
semimcfvlb	2	0.049571	0.000000
semimcfvlb	3	0.046235	0.000000
semimcfvlb	4	0.048280	0.000000
semimcfvlb	5	0.046609	0.000000
semimcfvlb	6	0.050813	0.000000
semimcfvlb	7	0.048776	0.000000
semimcfvlb	8	0.050176	0.000000
semimcfvlb	9	0.047361	0.000000
spf	0	0.052697	0.000000
spf	1	0.047405	0.000000
spf	2	0.040392	0.000000
spf	3	0.035643	0.000000
spf	4	0.036017	0.000000
spf	5	0.035004	0.000000
spf	6	0.038486	0.000000
spf	7	0.035477	0.000000
spf	8	0.037229	0.000000
spf	9	0.035561	0.000000
vlb	0	0.056664	0.000000
vlb	1	0.053920	0.000000
vlb	2	0.049571	0.000000
vlb	3	0.047274	0.000000
vlb	4	0.047460	0.000000
vlb	5	0.043351	0.000000
vlb	6	0.049456	0.000000
vlb	7	0.045623	0.000000
vlb	8	0.050176	0.000000
vlb	9	0.044421	0.000000

