# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.122297	0.000000
ecmp	1	0.116245	0.000000
ecmp	2	0.094007	0.000000
ecmp	3	0.095529	0.000000
ecmp	4	0.090444	0.000000
ecmp	5	0.088579	0.000000
ecmp	6	0.093022	0.000000
ecmp	7	0.093494	0.000000
ecmp	8	0.094557	0.000000
ecmp	9	0.091450	0.000000
ksp	0	0.368799	0.000000
ksp	1	0.360224	0.000000
ksp	2	0.249436	0.000000
ksp	3	0.232743	0.000000
ksp	4	0.231135	0.000000
ksp	5	0.239420	0.000000
ksp	6	0.243748	0.000000
ksp	7	0.240218	0.000000
ksp	8	0.247778	0.000000
ksp	9	0.228000	0.000000
mcf	0	0.180729	0.000000
mcf	1	0.199116	0.000000
mcf	2	0.115728	0.000000
mcf	3	0.123258	0.000000
mcf	4	0.109531	0.000000
mcf	5	0.112667	0.000000
mcf	6	0.103477	0.000000
mcf	7	0.109457	0.000000
mcf	8	0.102961	0.000000
mcf	9	0.105035	0.000000
raeke	0	0.262943	0.000000
raeke	1	0.266825	0.000000
raeke	2	0.219526	0.000000
raeke	3	0.212518	0.000000
raeke	4	0.209981	0.000000
raeke	5	0.210461	0.000000
raeke	6	0.206029	0.000000
raeke	7	0.208829	0.000000
raeke	8	0.201395	0.000000
raeke	9	0.206809	0.000000
semimcfecmp	0	0.129119	0.000000
semimcfecmp	1	0.135456	0.000000
semimcfecmp	2	0.098326	0.000000
semimcfecmp	3	0.095529	0.000000
semimcfecmp	4	0.092376	0.000000
semimcfecmp	5	0.092868	0.000000
semimcfecmp	6	0.093535	0.000000
semimcfecmp	7	0.093146	0.000000
semimcfecmp	8	0.095818	0.000000
semimcfecmp	9	0.092774	0.000000
semimcfksp	0	0.278214	0.000000
semimcfksp	1	0.295332	0.000000
semimcfksp	2	0.179323	0.000000
semimcfksp	3	0.157721	0.000000
semimcfksp	4	0.144696	0.000000
semimcfksp	5	0.190970	0.000000
semimcfksp	6	0.146973	0.000000
semimcfksp	7	0.137393	0.000000
semimcfksp	8	0.136509	0.000000
semimcfksp	9	0.138289	0.000000
semimcfmcf	0	0.180729	0.000000
semimcfmcf	1	0.161935	0.000000
semimcfmcf	2	0.112255	0.000000
semimcfmcf	3	0.113843	0.000000
semimcfmcf	4	0.109885	0.000000
semimcfmcf	5	0.107270	0.000000
semimcfmcf	6	0.111831	0.000000
semimcfmcf	7	0.109271	0.000000
semimcfmcf	8	0.115568	0.000000
semimcfmcf	9	0.108906	0.000000
semimcfraeke	0	0.297782	0.000000
semimcfraeke	1	0.298423	0.000000
semimcfraeke	2	0.158999	0.000000
semimcfraeke	3	0.174995	0.000000
semimcfraeke	4	0.193858	0.000000
semimcfraeke	5	0.190938	0.000000
semimcfraeke	6	0.167059	0.000000
semimcfraeke	7	0.150974	0.000000
semimcfraeke	8	0.151846	0.000000
semimcfraeke	9	0.165725	0.000000
semimcfvlb	0	0.239319	0.000000
semimcfvlb	1	0.244376	0.000000
semimcfvlb	2	0.164917	0.000000
semimcfvlb	3	0.148166	0.000000
semimcfvlb	4	0.151605	0.000000
semimcfvlb	5	0.168076	0.000000
semimcfvlb	6	0.132630	0.000000
semimcfvlb	7	0.152776	0.000000
semimcfvlb	8	0.149452	0.000000
semimcfvlb	9	0.133328	0.000000
spf	0	0.119751	0.000000
spf	1	0.117135	0.000000
spf	2	0.089754	0.000000
spf	3	0.090832	0.000000
spf	4	0.088372	0.000000
spf	5	0.086809	0.000000
spf	6	0.091254	0.000000
spf	7	0.088481	0.000000
spf	8	0.084745	0.000000
spf	9	0.089318	0.000000
vlb	0	0.213169	0.000000
vlb	1	0.219123	0.000000
vlb	2	0.173674	0.000000
vlb	3	0.181269	0.000000
vlb	4	0.142759	0.000000
vlb	5	0.160844	0.000000
vlb	6	0.161588	0.000000
vlb	7	0.148672	0.000000
vlb	8	0.148589	0.000000
vlb	9	0.143321	0.000000

