# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.215456	0.000000
ecmp	1	0.211623	0.000000
ecmp	2	0.143342	0.000000
ecmp	3	0.116190	0.000000
ecmp	4	0.117595	0.000000
ecmp	5	0.126271	0.000000
ecmp	6	0.132221	0.000000
ecmp	7	0.132769	0.000000
ecmp	8	0.133516	0.000000
ecmp	9	0.118831	0.000000
ksp	0	0.607998	0.000000
ksp	1	0.609053	0.000000
ksp	2	0.484197	0.000000
ksp	3	0.442504	0.000000
ksp	4	0.447595	0.000000
ksp	5	0.473935	0.000000
ksp	6	0.499523	0.000000
ksp	7	0.485177	0.000000
ksp	8	0.516498	0.000000
ksp	9	0.461423	0.000000
mcf	0	0.511875	0.000000
mcf	1	0.563905	0.000000
mcf	2	0.302057	0.000000
mcf	3	0.323594	0.000000
mcf	4	0.233003	0.000000
mcf	5	0.323297	0.000000
mcf	6	0.340470	0.000000
mcf	7	0.344664	0.000000
mcf	8	0.359249	0.000000
mcf	9	0.258533	0.000000
raeke	0	0.453874	0.000000
raeke	1	0.432812	0.000000
raeke	2	0.408894	0.000000
raeke	3	0.372198	0.000000
raeke	4	0.367598	0.000000
raeke	5	0.398739	0.000000
raeke	6	0.421119	0.000000
raeke	7	0.406045	0.000000
raeke	8	0.399977	0.000000
raeke	9	0.366019	0.000000
semimcfecmp	0	0.220229	0.000000
semimcfecmp	1	0.227120	0.000000
semimcfecmp	2	0.148025	0.000000
semimcfecmp	3	0.138839	0.000000
semimcfecmp	4	0.142544	0.000000
semimcfecmp	5	0.144111	0.000000
semimcfecmp	6	0.140792	0.000000
semimcfecmp	7	0.143033	0.000000
semimcfecmp	8	0.139119	0.000000
semimcfecmp	9	0.143496	0.000000
semimcfksp	0	0.457612	0.000000
semimcfksp	1	0.395644	0.000000
semimcfksp	2	0.315798	0.000000
semimcfksp	3	0.247614	0.000000
semimcfksp	4	0.258943	0.000000
semimcfksp	5	0.303260	0.000000
semimcfksp	6	0.262147	0.000000
semimcfksp	7	0.288912	0.000000
semimcfksp	8	0.252057	0.000000
semimcfksp	9	0.274963	0.000000
semimcfmcf	0	0.488609	0.000000
semimcfmcf	1	0.512773	0.000000
semimcfmcf	2	0.277131	0.000000
semimcfmcf	3	0.231198	0.000000
semimcfmcf	4	0.242987	0.000000
semimcfmcf	5	0.246149	0.000000
semimcfmcf	6	0.287049	0.000000
semimcfmcf	7	0.274450	0.000000
semimcfmcf	8	0.307304	0.000000
semimcfmcf	9	0.244949	0.000000
semimcfraeke	0	0.411224	0.000000
semimcfraeke	1	0.389322	0.000000
semimcfraeke	2	0.229898	0.000000
semimcfraeke	3	0.282549	0.000000
semimcfraeke	4	0.288842	0.000000
semimcfraeke	5	0.278020	0.000000
semimcfraeke	6	0.258799	0.000000
semimcfraeke	7	0.236202	0.000000
semimcfraeke	8	0.280823	0.000000
semimcfraeke	9	0.226273	0.000000
semimcfvlb	0	0.353395	0.000000
semimcfvlb	1	0.384609	0.000000
semimcfvlb	2	0.273507	0.000000
semimcfvlb	3	0.237077	0.000000
semimcfvlb	4	0.254694	0.000000
semimcfvlb	5	0.243592	0.000000
semimcfvlb	6	0.211046	0.000000
semimcfvlb	7	0.285584	0.000000
semimcfvlb	8	0.223620	0.000000
semimcfvlb	9	0.261131	0.000000
spf	0	0.250854	0.000000
spf	1	0.242123	0.000000
spf	2	0.119333	0.000000
spf	3	0.113407	0.000000
spf	4	0.112481	0.000000
spf	5	0.107564	0.000000
spf	6	0.114987	0.000000
spf	7	0.112046	0.000000
spf	8	0.116910	0.000000
spf	9	0.112918	0.000000
vlb	0	0.382565	0.000000
vlb	1	0.377916	0.000000
vlb	2	0.252587	0.000000
vlb	3	0.284362	0.000000
vlb	4	0.306382	0.000000
vlb	5	0.256988	0.000000
vlb	6	0.289241	0.000000
vlb	7	0.280838	0.000000
vlb	8	0.286129	0.000000
vlb	9	0.277953	0.000000

