# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.007771	0.000000
ecmp	1	0.007791	0.000000
ecmp	2	0.005973	0.000000
ecmp	3	0.004672	0.000000
ecmp	4	0.004960	0.000000
ecmp	5	0.006020	0.000000
ecmp	6	0.006225	0.000000
ecmp	7	0.005336	0.000000
ecmp	8	0.004340	0.000000
ecmp	9	0.004325	0.000000
ksp	0	0.007771	0.000000
ksp	1	0.007791	0.000000
ksp	2	0.007607	0.000000
ksp	3	0.006541	0.000000
ksp	4	0.006820	0.000000
ksp	5	0.007992	0.000000
ksp	6	0.007661	0.000000
ksp	7	0.007871	0.000000
ksp	8	0.006704	0.000000
ksp	9	0.006320	0.000000
mcf	0	0.007771	0.000000
mcf	1	0.007791	0.000000
mcf	2	0.005023	0.000000
mcf	3	0.005505	0.000000
mcf	4	0.005809	0.000000
mcf	5	0.006422	0.000000
mcf	6	0.006421	0.000000
mcf	7	0.005427	0.000000
mcf	8	0.005356	0.000000
mcf	9	0.004915	0.000000
raeke	0	0.007771	0.000000
raeke	1	0.007791	0.000000
raeke	2	0.007681	0.000000
raeke	3	0.006541	0.000000
raeke	4	0.006820	0.000000
raeke	5	0.008068	0.000000
raeke	6	0.007880	0.000000
raeke	7	0.007945	0.000000
raeke	8	0.006643	0.000000
raeke	9	0.006260	0.000000
semimcfecmp	0	0.007771	0.000000
semimcfecmp	1	0.007791	0.000000
semimcfecmp	2	0.005973	0.000000
semimcfecmp	3	0.004672	0.000000
semimcfecmp	4	0.004960	0.000000
semimcfecmp	5	0.006020	0.000000
semimcfecmp	6	0.006225	0.000000
semimcfecmp	7	0.005336	0.000000
semimcfecmp	8	0.004340	0.000000
semimcfecmp	9	0.004325	0.000000
semimcfksp	0	0.007771	0.000000
semimcfksp	1	0.007791	0.000000
semimcfksp	2	0.007941	0.000000
semimcfksp	3	0.006541	0.000000
semimcfksp	4	0.006820	0.000000
semimcfksp	5	0.008345	0.000000
semimcfksp	6	0.007661	0.000000
semimcfksp	7	0.007662	0.000000
semimcfksp	8	0.006969	0.000000
semimcfksp	9	0.006380	0.000000
semimcfmcf	0	0.007771	0.000000
semimcfmcf	1	0.007791	0.000000
semimcfmcf	2	0.005973	0.000000
semimcfmcf	3	0.004672	0.000000
semimcfmcf	4	0.004960	0.000000
semimcfmcf	5	0.006422	0.000000
semimcfmcf	6	0.006225	0.000000
semimcfmcf	7	0.006417	0.000000
semimcfmcf	8	0.005356	0.000000
semimcfmcf	9	0.004949	0.000000
semimcfraeke	0	0.007771	0.000000
semimcfraeke	1	0.007791	0.000000
semimcfraeke	2	0.007793	0.000000
semimcfraeke	3	0.006541	0.000000
semimcfraeke	4	0.006820	0.000000
semimcfraeke	5	0.008182	0.000000
semimcfraeke	6	0.007840	0.000000
semimcfraeke	7	0.007952	0.000000
semimcfraeke	8	0.006751	0.000000
semimcfraeke	9	0.006363	0.000000
semimcfvlb	0	0.007771	0.000000
semimcfvlb	1	0.007791	0.000000
semimcfvlb	2	0.007260	0.000000
semimcfvlb	3	0.006541	0.000000
semimcfvlb	4	0.006820	0.000000
semimcfvlb	5	0.006679	0.000000
semimcfvlb	6	0.007501	0.000000
semimcfvlb	7	0.007744	0.000000
semimcfvlb	8	0.007038	0.000000
semimcfvlb	9	0.006347	0.000000
spf	0	0.007771	0.000000
spf	1	0.007791	0.000000
spf	2	0.005973	0.000000
spf	3	0.004672	0.000000
spf	4	0.004960	0.000000
spf	5	0.006020	0.000000
spf	6	0.006225	0.000000
spf	7	0.005336	0.000000
spf	8	0.004340	0.000000
spf	9	0.004325	0.000000
vlb	0	0.007771	0.000000
vlb	1	0.007791	0.000000
vlb	2	0.007405	0.000000
vlb	3	0.006541	0.000000
vlb	4	0.006820	0.000000
vlb	5	0.006832	0.000000
vlb	6	0.007473	0.000000
vlb	7	0.007897	0.000000
vlb	8	0.005795	0.000000
vlb	9	0.006205	0.000000

