# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.143637	0.000000
ecmp	1	0.141082	0.000000
ecmp	2	0.096263	0.000000
ecmp	3	0.093845	0.000000
ecmp	4	0.088304	0.000000
ecmp	5	0.088354	0.000000
ecmp	6	0.094233	0.000000
ecmp	7	0.092000	0.000000
ecmp	8	0.092465	0.000000
ecmp	9	0.091688	0.000000
ksp	0	0.525561	0.000000
ksp	1	0.501093	0.000000
ksp	2	0.348069	0.000000
ksp	3	0.337577	0.000000
ksp	4	0.328043	0.000000
ksp	5	0.340928	0.000000
ksp	6	0.361721	0.000000
ksp	7	0.348991	0.000000
ksp	8	0.358587	0.000000
ksp	9	0.337131	0.000000
mcf	0	0.341250	0.000000
mcf	1	0.404739	0.000000
mcf	2	0.218600	0.000000
mcf	3	0.229881	0.000000
mcf	4	0.181066	0.000000
mcf	5	0.241522	0.000000
mcf	6	0.233643	0.000000
mcf	7	0.242064	0.000000
mcf	8	0.260832	0.000000
mcf	9	0.172355	0.000000
raeke	0	0.353824	0.000000
raeke	1	0.336702	0.000000
raeke	2	0.259179	0.000000
raeke	3	0.254835	0.000000
raeke	4	0.246288	0.000000
raeke	5	0.244236	0.000000
raeke	6	0.247071	0.000000
raeke	7	0.249181	0.000000
raeke	8	0.242625	0.000000
raeke	9	0.238985	0.000000
semimcfecmp	0	0.146819	0.000000
semimcfecmp	1	0.151413	0.000000
semimcfecmp	2	0.100000	0.000000
semimcfecmp	3	0.099949	0.000000
semimcfecmp	4	0.096520	0.000000
semimcfecmp	5	0.096074	0.000000
semimcfecmp	6	0.093861	0.000000
semimcfecmp	7	0.095355	0.000000
semimcfecmp	8	0.092746	0.000000
semimcfecmp	9	0.095664	0.000000
semimcfksp	0	0.305075	0.000000
semimcfksp	1	0.269819	0.000000
semimcfksp	2	0.210532	0.000000
semimcfksp	3	0.169920	0.000000
semimcfksp	4	0.172629	0.000000
semimcfksp	5	0.203839	0.000000
semimcfksp	6	0.174764	0.000000
semimcfksp	7	0.194286	0.000000
semimcfksp	8	0.168038	0.000000
semimcfksp	9	0.185416	0.000000
semimcfmcf	0	0.325740	0.000000
semimcfmcf	1	0.341849	0.000000
semimcfmcf	2	0.188796	0.000000
semimcfmcf	3	0.154132	0.000000
semimcfmcf	4	0.161991	0.000000
semimcfmcf	5	0.164761	0.000000
semimcfmcf	6	0.191366	0.000000
semimcfmcf	7	0.182967	0.000000
semimcfmcf	8	0.204869	0.000000
semimcfmcf	9	0.163299	0.000000
semimcfraeke	0	0.270281	0.000000
semimcfraeke	1	0.314009	0.000000
semimcfraeke	2	0.216881	0.000000
semimcfraeke	3	0.225473	0.000000
semimcfraeke	4	0.201760	0.000000
semimcfraeke	5	0.215313	0.000000
semimcfraeke	6	0.245069	0.000000
semimcfraeke	7	0.226480	0.000000
semimcfraeke	8	0.254542	0.000000
semimcfraeke	9	0.208721	0.000000
semimcfvlb	0	0.271140	0.000000
semimcfvlb	1	0.272023	0.000000
semimcfvlb	2	0.161433	0.000000
semimcfvlb	3	0.155530	0.000000
semimcfvlb	4	0.166086	0.000000
semimcfvlb	5	0.165676	0.000000
semimcfvlb	6	0.141339	0.000000
semimcfvlb	7	0.155269	0.000000
semimcfvlb	8	0.154152	0.000000
semimcfvlb	9	0.190835	0.000000
spf	0	0.167236	0.000000
spf	1	0.161416	0.000000
spf	2	0.080875	0.000000
spf	3	0.080834	0.000000
spf	4	0.078397	0.000000
spf	5	0.075429	0.000000
spf	6	0.086835	0.000000
spf	7	0.080820	0.000000
spf	8	0.091708	0.000000
spf	9	0.076192	0.000000
vlb	0	0.250543	0.000000
vlb	1	0.264297	0.000000
vlb	2	0.203089	0.000000
vlb	3	0.196705	0.000000
vlb	4	0.172261	0.000000
vlb	5	0.179131	0.000000
vlb	6	0.181970	0.000000
vlb	7	0.208045	0.000000
vlb	8	0.196160	0.000000
vlb	9	0.200601	0.000000

