# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.081531	0.000000
ecmp	1	0.077497	0.000000
ecmp	2	0.062671	0.000000
ecmp	3	0.063686	0.000000
ecmp	4	0.060296	0.000000
ecmp	5	0.059053	0.000000
ecmp	6	0.062015	0.000000
ecmp	7	0.062329	0.000000
ecmp	8	0.063306	0.000000
ecmp	9	0.060967	0.000000
ksp	0	0.278674	0.000000
ksp	1	0.262974	0.000000
ksp	2	0.170396	0.000000
ksp	3	0.158485	0.000000
ksp	4	0.157461	0.000000
ksp	5	0.163006	0.000000
ksp	6	0.167689	0.000000
ksp	7	0.164278	0.000000
ksp	8	0.170734	0.000000
ksp	9	0.153430	0.000000
mcf	0	0.123056	0.000000
mcf	1	0.132744	0.000000
mcf	2	0.080162	0.000000
mcf	3	0.083403	0.000000
mcf	4	0.078687	0.000000
mcf	5	0.076778	0.000000
mcf	6	0.076351	0.000000
mcf	7	0.075152	0.000000
mcf	8	0.074542	0.000000
mcf	9	0.075694	0.000000
raeke	0	0.163057	0.000000
raeke	1	0.159141	0.000000
raeke	2	0.134742	0.000000
raeke	3	0.135717	0.000000
raeke	4	0.133816	0.000000
raeke	5	0.130193	0.000000
raeke	6	0.124891	0.000000
raeke	7	0.126275	0.000000
raeke	8	0.122111	0.000000
raeke	9	0.125252	0.000000
semimcfecmp	0	0.086079	0.000000
semimcfecmp	1	0.090304	0.000000
semimcfecmp	2	0.066558	0.000000
semimcfecmp	3	0.063686	0.000000
semimcfecmp	4	0.061584	0.000000
semimcfecmp	5	0.061912	0.000000
semimcfecmp	6	0.062356	0.000000
semimcfecmp	7	0.062098	0.000000
semimcfecmp	8	0.063879	0.000000
semimcfecmp	9	0.061849	0.000000
semimcfksp	0	0.185476	0.000000
semimcfksp	1	0.196888	0.000000
semimcfksp	2	0.119549	0.000000
semimcfksp	3	0.105148	0.000000
semimcfksp	4	0.096464	0.000000
semimcfksp	5	0.127313	0.000000
semimcfksp	6	0.097982	0.000000
semimcfksp	7	0.091595	0.000000
semimcfksp	8	0.091006	0.000000
semimcfksp	9	0.092193	0.000000
semimcfmcf	0	0.120486	0.000000
semimcfmcf	1	0.107957	0.000000
semimcfmcf	2	0.081572	0.000000
semimcfmcf	3	0.082966	0.000000
semimcfmcf	4	0.079442	0.000000
semimcfmcf	5	0.077835	0.000000
semimcfmcf	6	0.078961	0.000000
semimcfmcf	7	0.078630	0.000000
semimcfmcf	8	0.081229	0.000000
semimcfmcf	9	0.076597	0.000000
semimcfraeke	0	0.200299	0.000000
semimcfraeke	1	0.172750	0.000000
semimcfraeke	2	0.124239	0.000000
semimcfraeke	3	0.126822	0.000000
semimcfraeke	4	0.121276	0.000000
semimcfraeke	5	0.115472	0.000000
semimcfraeke	6	0.118579	0.000000
semimcfraeke	7	0.135530	0.000000
semimcfraeke	8	0.137958	0.000000
semimcfraeke	9	0.095548	0.000000
semimcfvlb	0	0.165793	0.000000
semimcfvlb	1	0.167707	0.000000
semimcfvlb	2	0.086426	0.000000
semimcfvlb	3	0.090336	0.000000
semimcfvlb	4	0.088891	0.000000
semimcfvlb	5	0.077852	0.000000
semimcfvlb	6	0.078774	0.000000
semimcfvlb	7	0.077660	0.000000
semimcfvlb	8	0.098140	0.000000
semimcfvlb	9	0.080167	0.000000
spf	0	0.081531	0.000000
spf	1	0.078090	0.000000
spf	2	0.062463	0.000000
spf	3	0.062781	0.000000
spf	4	0.060119	0.000000
spf	5	0.059949	0.000000
spf	6	0.062356	0.000000
spf	7	0.062080	0.000000
spf	8	0.063097	0.000000
spf	9	0.061849	0.000000
vlb	0	0.134826	0.000000
vlb	1	0.138538	0.000000
vlb	2	0.117699	0.000000
vlb	3	0.105591	0.000000
vlb	4	0.109306	0.000000
vlb	5	0.104754	0.000000
vlb	6	0.102635	0.000000
vlb	7	0.103676	0.000000
vlb	8	0.100639	0.000000
vlb	9	0.103777	0.000000

