# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.044860	0.000000
ecmp	1	0.045828	0.000000
ecmp	2	0.027549	0.000000
ecmp	3	0.024427	0.000000
ecmp	4	0.025183	0.000000
ecmp	5	0.023887	0.000000
ecmp	6	0.026317	0.000000
ecmp	7	0.024115	0.000000
ecmp	8	0.025659	0.000000
ecmp	9	0.024408	0.000000
ksp	0	0.043014	0.000000
ksp	1	0.041605	0.000000
ksp	2	0.040276	0.000000
ksp	3	0.037628	0.000000
ksp	4	0.037658	0.000000
ksp	5	0.035490	0.000000
ksp	6	0.038438	0.000000
ksp	7	0.036970	0.000000
ksp	8	0.041470	0.000000
ksp	9	0.035708	0.000000
mcf	0	0.044860	0.000000
mcf	1	0.043257	0.000000
mcf	2	0.028441	0.000000
mcf	3	0.031995	0.000000
mcf	4	0.027244	0.000000
mcf	5	0.026575	0.000000
mcf	6	0.027094	0.000000
mcf	7	0.024115	0.000000
mcf	8	0.031099	0.000000
mcf	9	0.026054	0.000000
raeke	0	0.044860	0.000000
raeke	1	0.043641	0.000000
raeke	2	0.034773	0.000000
raeke	3	0.034446	0.000000
raeke	4	0.036507	0.000000
raeke	5	0.033593	0.000000
raeke	6	0.037515	0.000000
raeke	7	0.034978	0.000000
raeke	8	0.036970	0.000000
raeke	9	0.034184	0.000000
semimcfecmp	0	0.042682	0.000000
semimcfecmp	1	0.043257	0.000000
semimcfecmp	2	0.027549	0.000000
semimcfecmp	3	0.024478	0.000000
semimcfecmp	4	0.025183	0.000000
semimcfecmp	5	0.023887	0.000000
semimcfecmp	6	0.026317	0.000000
semimcfecmp	7	0.024115	0.000000
semimcfecmp	8	0.025659	0.000000
semimcfecmp	9	0.024408	0.000000
semimcfksp	0	0.044860	0.000000
semimcfksp	1	0.045828	0.000000
semimcfksp	2	0.037452	0.000000
semimcfksp	3	0.036787	0.000000
semimcfksp	4	0.037300	0.000000
semimcfksp	5	0.036064	0.000000
semimcfksp	6	0.039028	0.000000
semimcfksp	7	0.038218	0.000000
semimcfksp	8	0.042086	0.000000
semimcfksp	9	0.038900	0.000000
semimcfmcf	0	0.044860	0.000000
semimcfmcf	1	0.045828	0.000000
semimcfmcf	2	0.027549	0.000000
semimcfmcf	3	0.029082	0.000000
semimcfmcf	4	0.026638	0.000000
semimcfmcf	5	0.023887	0.000000
semimcfmcf	6	0.026317	0.000000
semimcfmcf	7	0.024115	0.000000
semimcfmcf	8	0.025659	0.000000
semimcfmcf	9	0.024408	0.000000
semimcfraeke	0	0.044860	0.000000
semimcfraeke	1	0.045828	0.000000
semimcfraeke	2	0.043251	0.000000
semimcfraeke	3	0.043179	0.000000
semimcfraeke	4	0.034431	0.000000
semimcfraeke	5	0.041607	0.000000
semimcfraeke	6	0.038438	0.000000
semimcfraeke	7	0.036482	0.000000
semimcfraeke	8	0.042716	0.000000
semimcfraeke	9	0.033117	0.000000
semimcfvlb	0	0.044860	0.000000
semimcfvlb	1	0.045828	0.000000
semimcfvlb	2	0.035323	0.000000
semimcfvlb	3	0.035919	0.000000
semimcfvlb	4	0.035713	0.000000
semimcfvlb	5	0.034639	0.000000
semimcfvlb	6	0.038438	0.000000
semimcfvlb	7	0.035353	0.000000
semimcfvlb	8	0.042086	0.000000
semimcfvlb	9	0.036096	0.000000
spf	0	0.035131	0.000000
spf	1	0.031603	0.000000
spf	2	0.027549	0.000000
spf	3	0.024478	0.000000
spf	4	0.025183	0.000000
spf	5	0.023887	0.000000
spf	6	0.026317	0.000000
spf	7	0.024115	0.000000
spf	8	0.025659	0.000000
spf	9	0.024408	0.000000
vlb	0	0.041426	0.000000
vlb	1	0.040921	0.000000
vlb	2	0.035041	0.000000
vlb	3	0.034642	0.000000
vlb	4	0.036209	0.000000
vlb	5	0.034604	0.000000
vlb	6	0.037859	0.000000
vlb	7	0.035205	0.000000
vlb	8	0.038844	0.000000
vlb	9	0.035965	0.000000

