# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.599806	0.000000
ecmp	1	0.557076	0.000000
ecmp	2	0.356016	0.000000
ecmp	3	0.364849	0.000000
ecmp	4	0.347594	0.000000
ecmp	5	0.329913	0.000000
ecmp	6	0.351383	0.000000
ecmp	7	0.346697	0.000000
ecmp	8	0.362421	0.000000
ecmp	9	0.322373	0.000000
ksp	0	0.920175	0.000000
ksp	1	0.898640	0.000000
ksp	2	0.829752	0.000000
ksp	3	0.814684	0.000000
ksp	4	0.794719	0.000000
ksp	5	0.827917	0.000000
ksp	6	0.869578	0.000000
ksp	7	0.844856	0.000000
ksp	8	0.842419	0.000000
ksp	9	0.797128	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.786790	0.000000
mcf	2	0.562383	0.000000
mcf	3	0.547582	0.000000
mcf	4	0.542883	0.000000
mcf	5	0.509613	0.000000
mcf	6	0.498841	0.000000
mcf	7	0.542374	0.000000
mcf	8	0.573829	0.000000
mcf	9	0.481277	0.000000
raeke	0	0.703311	0.000000
raeke	1	0.656387	0.000000
raeke	2	0.793243	0.000000
raeke	3	0.757845	0.000000
raeke	4	0.753677	0.000000
raeke	5	0.769524	0.000000
raeke	6	0.790544	0.000000
raeke	7	0.772482	0.000000
raeke	8	0.749834	0.000000
raeke	9	0.733774	0.000000
semimcfecmp	0	0.592357	0.000000
semimcfecmp	1	0.545656	0.000000
semimcfecmp	2	0.364989	0.000000
semimcfecmp	3	0.370190	0.000000
semimcfecmp	4	0.362950	0.000000
semimcfecmp	5	0.346767	0.000000
semimcfecmp	6	0.369270	0.000000
semimcfecmp	7	0.362265	0.000000
semimcfecmp	8	0.375707	0.000000
semimcfecmp	9	0.361695	0.000000
semimcfksp	0	0.702726	0.000000
semimcfksp	1	0.656813	0.000000
semimcfksp	2	0.760233	0.000000
semimcfksp	3	0.722105	0.000000
semimcfksp	4	0.724507	0.000000
semimcfksp	5	0.797660	0.000000
semimcfksp	6	0.757087	0.000000
semimcfksp	7	0.788627	0.000000
semimcfksp	8	0.798496	0.000000
semimcfksp	9	0.759377	0.000000
semimcfmcf	0	0.781194	0.000000
semimcfmcf	1	0.776813	0.000000
semimcfmcf	2	0.594165	0.000000
semimcfmcf	3	0.525073	0.000000
semimcfmcf	4	0.533133	0.000000
semimcfmcf	5	0.563422	0.000000
semimcfmcf	6	0.576711	0.000000
semimcfmcf	7	0.589451	0.000000
semimcfmcf	8	0.588705	0.000000
semimcfmcf	9	0.533863	0.000000
semimcfraeke	0	0.705651	0.000000
semimcfraeke	1	0.722844	0.000000
semimcfraeke	2	0.852215	0.000000
semimcfraeke	3	0.791767	0.000000
semimcfraeke	4	0.712191	0.000000
semimcfraeke	5	0.748151	0.000000
semimcfraeke	6	0.727196	0.000000
semimcfraeke	7	0.778153	0.000000
semimcfraeke	8	0.802321	0.000000
semimcfraeke	9	0.744621	0.000000
semimcfvlb	0	0.689905	0.000000
semimcfvlb	1	0.678975	0.000000
semimcfvlb	2	0.670737	0.000000
semimcfvlb	3	0.638642	0.000000
semimcfvlb	4	0.617393	0.000000
semimcfvlb	5	0.646400	0.000000
semimcfvlb	6	0.638088	0.000000
semimcfvlb	7	0.656905	0.000000
semimcfvlb	8	0.676054	0.000000
semimcfvlb	9	0.633906	0.000000
spf	0	0.599840	0.000000
spf	1	0.577709	0.000000
spf	2	0.344903	0.000000
spf	3	0.349117	0.000000
spf	4	0.332241	0.000000
spf	5	0.341202	0.000000
spf	6	0.369270	0.000000
spf	7	0.344957	0.000000
spf	8	0.353951	0.000000
spf	9	0.344775	0.000000
vlb	0	0.698869	0.000000
vlb	1	0.676572	0.000000
vlb	2	0.670015	0.000000
vlb	3	0.656940	0.000000
vlb	4	0.671797	0.000000
vlb	5	0.754253	0.000000
vlb	6	0.758466	0.000000
vlb	7	0.800988	0.000000
vlb	8	0.631503	0.000000
vlb	9	0.721255	0.000000

