# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.056115	0.000000
ecmp	1	0.055258	0.000000
ecmp	2	0.043094	0.000000
ecmp	3	0.040636	0.000000
ecmp	4	0.039446	0.000000
ecmp	5	0.041447	0.000000
ecmp	6	0.041098	0.000000
ecmp	7	0.041888	0.000000
ecmp	8	0.041668	0.000000
ecmp	9	0.035258	0.000000
ksp	0	0.054178	0.000000
ksp	1	0.058755	0.000000
ksp	2	0.052458	0.000000
ksp	3	0.053072	0.000000
ksp	4	0.051085	0.000000
ksp	5	0.050691	0.000000
ksp	6	0.050932	0.000000
ksp	7	0.050476	0.000000
ksp	8	0.050996	0.000000
ksp	9	0.049426	0.000000
mcf	0	0.060984	0.000000
mcf	1	0.060215	0.000000
mcf	2	0.039490	0.000000
mcf	3	0.040636	0.000000
mcf	4	0.034597	0.000000
mcf	5	0.041447	0.000000
mcf	6	0.037498	0.000000
mcf	7	0.042377	0.000000
mcf	8	0.040054	0.000000
mcf	9	0.036447	0.000000
raeke	0	0.060984	0.000000
raeke	1	0.060687	0.000000
raeke	2	0.053564	0.000000
raeke	3	0.055432	0.000000
raeke	4	0.052725	0.000000
raeke	5	0.051172	0.000000
raeke	6	0.052229	0.000000
raeke	7	0.052383	0.000000
raeke	8	0.050693	0.000000
raeke	9	0.050534	0.000000
semimcfecmp	0	0.058652	0.000000
semimcfecmp	1	0.060215	0.000000
semimcfecmp	2	0.043094	0.000000
semimcfecmp	3	0.040636	0.000000
semimcfecmp	4	0.039446	0.000000
semimcfecmp	5	0.041447	0.000000
semimcfecmp	6	0.044430	0.000000
semimcfecmp	7	0.044741	0.000000
semimcfecmp	8	0.041668	0.000000
semimcfecmp	9	0.035258	0.000000
semimcfksp	0	0.060984	0.000000
semimcfksp	1	0.060687	0.000000
semimcfksp	2	0.054470	0.000000
semimcfksp	3	0.055815	0.000000
semimcfksp	4	0.054714	0.000000
semimcfksp	5	0.052035	0.000000
semimcfksp	6	0.053101	0.000000
semimcfksp	7	0.052949	0.000000
semimcfksp	8	0.052650	0.000000
semimcfksp	9	0.051952	0.000000
semimcfmcf	0	0.060984	0.000000
semimcfmcf	1	0.060687	0.000000
semimcfmcf	2	0.039490	0.000000
semimcfmcf	3	0.040636	0.000000
semimcfmcf	4	0.038594	0.000000
semimcfmcf	5	0.035768	0.000000
semimcfmcf	6	0.039705	0.000000
semimcfmcf	7	0.037520	0.000000
semimcfmcf	8	0.036476	0.000000
semimcfmcf	9	0.035258	0.000000
semimcfraeke	0	0.060984	0.000000
semimcfraeke	1	0.060687	0.000000
semimcfraeke	2	0.056703	0.000000
semimcfraeke	3	0.058711	0.000000
semimcfraeke	4	0.054304	0.000000
semimcfraeke	5	0.051225	0.000000
semimcfraeke	6	0.055046	0.000000
semimcfraeke	7	0.052949	0.000000
semimcfraeke	8	0.051083	0.000000
semimcfraeke	9	0.050534	0.000000
semimcfvlb	0	0.060984	0.000000
semimcfvlb	1	0.060687	0.000000
semimcfvlb	2	0.053670	0.000000
semimcfvlb	3	0.055305	0.000000
semimcfvlb	4	0.054599	0.000000
semimcfvlb	5	0.051225	0.000000
semimcfvlb	6	0.052714	0.000000
semimcfvlb	7	0.052955	0.000000
semimcfvlb	8	0.053767	0.000000
semimcfvlb	9	0.051075	0.000000
spf	0	0.052423	0.000000
spf	1	0.055077	0.000000
spf	2	0.034244	0.000000
spf	3	0.034455	0.000000
spf	4	0.032600	0.000000
spf	5	0.033629	0.000000
spf	6	0.036287	0.000000
spf	7	0.035172	0.000000
spf	8	0.036476	0.000000
spf	9	0.034275	0.000000
vlb	0	0.059907	0.000000
vlb	1	0.060687	0.000000
vlb	2	0.052606	0.000000
vlb	3	0.052329	0.000000
vlb	4	0.051216	0.000000
vlb	5	0.051032	0.000000
vlb	6	0.052057	0.000000
vlb	7	0.052277	0.000000
vlb	8	0.054537	0.000000
vlb	9	0.050534	0.000000

