# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.523261	0.000000
ecmp	1	0.514950	0.000000
ecmp	2	0.341645	0.000000
ecmp	3	0.298395	0.000000
ecmp	4	0.268172	0.000000
ecmp	5	0.284837	0.000000
ecmp	6	0.260929	0.000000
ecmp	7	0.264047	0.000000
ecmp	8	0.279018	0.000000
ecmp	9	0.291633	0.000000
ecmp	10	0.301979	0.000000
ecmp	11	0.308641	0.000000
ecmp	12	0.331188	0.000000
ecmp	13	0.335274	0.000000
ecmp	14	0.341835	0.000000
ecmp	15	0.304584	0.000000
ecmp	16	0.302935	0.000000
ecmp	17	0.350487	0.000000
ecmp	18	0.357436	0.000000
ecmp	19	0.370033	0.000000
ecmp	20	0.376133	0.000000
ecmp	21	0.356024	0.000000
ecmp	22	0.380558	0.000000
ecmp	23	0.385923	0.000000
ksp	0	0.903052	0.000000
ksp	1	0.896084	0.000000
ksp	2	0.739163	0.000000
ksp	3	0.712002	0.000000
ksp	4	0.731723	0.000000
ksp	5	0.726222	0.000000
ksp	6	0.734434	0.000000
ksp	7	0.733016	0.000000
ksp	8	0.728884	0.000000
ksp	9	0.719687	0.000000
ksp	10	0.710570	0.000000
ksp	11	0.702515	0.000000
ksp	12	0.705035	0.000000
ksp	13	0.716503	0.000000
ksp	14	0.727314	0.000000
ksp	15	0.706125	0.000000
ksp	16	0.706458	0.000000
ksp	17	0.746961	0.000000
ksp	18	0.762034	0.000000
ksp	19	0.783106	0.000000
ksp	20	0.792987	0.000000
ksp	21	0.747105	0.000000
ksp	22	0.801205	0.000000
ksp	23	0.811735	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.786650	0.000000
mcf	2	0.616769	0.000000
mcf	3	0.841189	0.000000
mcf	4	0.412378	0.000000
mcf	5	0.518764	0.000000
mcf	6	0.399769	0.000000
mcf	7	0.392572	0.000000
mcf	8	0.426831	0.000000
mcf	9	0.481032	0.000000
mcf	10	0.536926	0.000000
mcf	11	0.551439	0.000000
mcf	12	0.583804	0.000000
mcf	13	0.471811	0.000000
mcf	14	0.474642	0.000000
mcf	15	0.527756	0.000000
mcf	16	0.523013	0.000000
mcf	17	0.605104	0.000000
mcf	18	0.552766	0.000000
mcf	19	0.654755	0.000000
mcf	20	0.543835	0.000000
mcf	21	0.618328	0.000000
mcf	22	0.650189	0.000000
mcf	23	0.673026	0.000000
raeke	0	0.726142	0.000000
raeke	1	0.715498	0.000000
raeke	2	0.805274	0.000000
raeke	3	0.713703	0.000000
raeke	4	0.732029	0.000000
raeke	5	0.724569	0.000000
raeke	6	0.732629	0.000000
