# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.033543	0.000000
ecmp	1	0.032855	0.000000
ecmp	2	0.022427	0.000000
ecmp	3	0.019649	0.000000
ecmp	4	0.017651	0.000000
ecmp	5	0.015438	0.000000
ecmp	6	0.013917	0.000000
ecmp	7	0.015300	0.000000
ecmp	8	0.016752	0.000000
ecmp	9	0.017810	0.000000
ecmp	10	0.017621	0.000000
ecmp	11	0.020659	0.000000
ecmp	12	0.022644	0.000000
ecmp	13	0.018495	0.000000
ecmp	14	0.023207	0.000000
ecmp	15	0.020328	0.000000
ecmp	16	0.019299	0.000000
ecmp	17	0.022317	0.000000
ecmp	18	0.019870	0.000000
ecmp	19	0.020591	0.000000
ecmp	20	0.021520	0.000000
ecmp	21	0.020319	0.000000
ecmp	22	0.022264	0.000000
ecmp	23	0.022459	0.000000
ksp	0	0.075481	0.000000
ksp	1	0.073622	0.000000
ksp	2	0.036735	0.000000
ksp	3	0.031960	0.000000
ksp	4	0.028784	0.000000
ksp	5	0.030969	0.000000
ksp	6	0.028346	0.000000
ksp	7	0.028555	0.000000
ksp	8	0.030174	0.000000
ksp	9	0.031522	0.000000
ksp	10	0.032681	0.000000
ksp	11	0.033098	0.000000
ksp	12	0.035516	0.000000
ksp	13	0.036444	0.000000
ksp	14	0.036659	0.000000
ksp	15	0.032714	0.000000
ksp	16	0.032537	0.000000
ksp	17	0.037649	0.000000
ksp	18	0.038703	0.000000
ksp	19	0.039730	0.000000
ksp	20	0.040030	0.000000
ksp	21	0.038531	0.000000
ksp	22	0.040404	0.000000
ksp	23	0.040757	0.000000
mcf	0	0.038343	0.000000
mcf	1	0.037482	0.000000
mcf	2	0.014318	0.000000
mcf	3	0.017942	0.000000
mcf	4	0.014320	0.000000
mcf	5	0.012496	0.000000
mcf	6	0.014117	0.000000
mcf	7	0.010408	0.000000
mcf	8	0.011007	0.000000
mcf	9	0.017706	0.000000
mcf	10	0.018322	0.000000
mcf	11	0.022735	0.000000
mcf	12	0.024556	0.000000
mcf	13	0.021909	0.000000
mcf	14	0.014012	0.000000
mcf	15	0.023054	0.000000
mcf	16	0.021416	0.000000
mcf	17	0.024795	0.000000
mcf	18	0.017268	0.000000
mcf	19	0.023019	0.000000
mcf	20	0.026338	0.000000
mcf	21	0.022849	0.000000
mcf	22	0.023316	0.000000
mcf	23	0.016120	0.000000
raeke	0	0.075481	0.000000
raeke	1	0.073622	0.000000
raeke	2	0.036836	0.000000
raeke	3	0.032049	0.000000
raeke	4	0.028863	0.000000
raeke	5	0.031055	0.000000
raeke	6	0.028425	0.000000
raeke	7	0.028635	0.000000
raeke	8	0.030258	0.000000
raeke	9	0.031609	0.000000
