# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.261631	0.000000
ecmp	1	0.257475	0.000000
ecmp	2	0.170823	0.000000
ecmp	3	0.149198	0.000000
ecmp	4	0.134086	0.000000
ecmp	5	0.142418	0.000000
ecmp	6	0.130464	0.000000
ecmp	7	0.132024	0.000000
ecmp	8	0.139509	0.000000
ecmp	9	0.145817	0.000000
ecmp	10	0.150990	0.000000
ecmp	11	0.154321	0.000000
ecmp	12	0.165594	0.000000
ecmp	13	0.167637	0.000000
ecmp	14	0.170917	0.000000
ecmp	15	0.152292	0.000000
ecmp	16	0.151468	0.000000
ecmp	17	0.175243	0.000000
ecmp	18	0.178718	0.000000
ecmp	19	0.185016	0.000000
ecmp	20	0.188067	0.000000
ecmp	21	0.178012	0.000000
ecmp	22	0.190279	0.000000
ecmp	23	0.192961	0.000000
ksp	0	0.451526	0.000000
ksp	1	0.448042	0.000000
ksp	2	0.603614	0.000000
ksp	3	0.528824	0.000000
ksp	4	0.475263	0.000000
ksp	5	0.507824	0.000000
ksp	6	0.465667	0.000000
ksp	7	0.470083	0.000000
ksp	8	0.497022	0.000000
ksp	9	0.519525	0.000000
ksp	10	0.526800	0.000000
ksp	11	0.535682	0.000000
ksp	12	0.575046	0.000000
ksp	13	0.586617	0.000000
ksp	14	0.593970	0.000000
ksp	15	0.529660	0.000000
ksp	16	0.526353	0.000000
ksp	17	0.609023	0.000000
ksp	18	0.623849	0.000000
ksp	19	0.645717	0.000000
ksp	20	0.656933	0.000000
ksp	21	0.610352	0.000000
ksp	22	0.652292	0.000000
ksp	23	0.661670	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.393325	0.000000
mcf	2	0.308385	0.000000
mcf	3	0.420595	0.000000
mcf	4	0.206189	0.000000
mcf	5	0.259382	0.000000
mcf	6	0.199884	0.000000
mcf	7	0.196286	0.000000
mcf	8	0.213415	0.000000
mcf	9	0.240516	0.000000
mcf	10	0.268463	0.000000
mcf	11	0.275719	0.000000
mcf	12	0.291902	0.000000
mcf	13	0.235906	0.000000
mcf	14	0.237321	0.000000
mcf	15	0.263878	0.000000
mcf	16	0.261507	0.000000
mcf	17	0.302552	0.000000
mcf	18	0.276383	0.000000
mcf	19	0.327378	0.000000
mcf	20	0.271917	0.000000
mcf	21	0.309164	0.000000
mcf	22	0.325094	0.000000
mcf	23	0.336513	0.000000
raeke	0	0.379712	0.000000
raeke	1	0.373787	0.000000
raeke	2	0.602541	0.000000
