# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.128248	0.000000
ecmp	1	0.125433	0.000000
ecmp	2	0.087729	0.000000
ecmp	3	0.080430	0.000000
ecmp	4	0.072576	0.000000
ecmp	5	0.078307	0.000000
ecmp	6	0.071205	0.000000
ecmp	7	0.071783	0.000000
ecmp	8	0.076402	0.000000
ecmp	9	0.080463	0.000000
ecmp	10	0.080650	0.000000
ecmp	11	0.080960	0.000000
ecmp	12	0.086874	0.000000
ecmp	13	0.088880	0.000000
ecmp	14	0.089966	0.000000
ecmp	15	0.079819	0.000000
ecmp	16	0.079387	0.000000
ecmp	17	0.091655	0.000000
ecmp	18	0.094313	0.000000
ecmp	19	0.097632	0.000000
ecmp	20	0.099255	0.000000
ecmp	21	0.093771	0.000000
ecmp	22	0.100213	0.000000
ecmp	23	0.101896	0.000000
ksp	0	0.208313	0.000000
ksp	1	0.202500	0.000000
ksp	2	0.143479	0.000000
ksp	3	0.127092	0.000000
ksp	4	0.113264	0.000000
ksp	5	0.120776	0.000000
ksp	6	0.110750	0.000000
ksp	7	0.111344	0.000000
ksp	8	0.120135	0.000000
ksp	9	0.125482	0.000000
ksp	10	0.127144	0.000000
ksp	11	0.129506	0.000000
ksp	12	0.138297	0.000000
ksp	13	0.142068	0.000000
ksp	14	0.143516	0.000000
ksp	15	0.130007	0.000000
ksp	16	0.126339	0.000000
ksp	17	0.146081	0.000000
ksp	18	0.150349	0.000000
ksp	19	0.155411	0.000000
ksp	20	0.157925	0.000000
ksp	21	0.149642	0.000000
ksp	22	0.160225	0.000000
ksp	23	0.162220	0.000000
mcf	0	0.244063	0.000000
mcf	1	0.235165	0.000000
mcf	2	0.188648	0.000000
mcf	3	0.221056	0.000000
mcf	4	0.161696	0.000000
mcf	5	0.139759	0.000000
mcf	6	0.164171	0.000000
mcf	7	0.166620	0.000000
mcf	8	0.177431	0.000000
mcf	9	0.184862	0.000000
mcf	10	0.170593	0.000000
mcf	11	0.203591	0.000000
mcf	12	0.218413	0.000000
mcf	13	0.197714	0.000000
mcf	14	0.212328	0.000000
mcf	15	0.198513	0.000000
mcf	16	0.156286	0.000000
mcf	17	0.256463	0.000000
mcf	18	0.218009	0.000000
mcf	19	0.177393	0.000000
mcf	20	0.277588	0.000000
mcf	21	0.190734	0.000000
mcf	22	0.185161	0.000000
mcf	23	0.205878	0.000000
raeke	0	0.156873	0.000000
raeke	1	0.153757	0.000000
raeke	2	0.115843	0.000000
raeke	3	0.102567	0.000000
raeke	4	0.091476	0.000000
raeke	5	0.098422	0.000000
raeke	6	0.090393	0.000000
raeke	7	0.090883	0.000000
raeke	8	0.098168	0.000000
raeke	9	0.102578	0.000000
raeke	10	0.103927	0.000000
raeke	11	0.105280	0.000000
raeke	12	0.112911	0.000000
raeke	13	0.116043	0.000000
raeke	14	0.116749	0.000000
raeke	15	0.104805	0.000000
raeke	16	0.103905	0.000000
raeke	17	0.120108	0.000000
raeke	18	0.123581	0.000000
raeke	19	0.127801	0.000000
raeke	20	0.129951	0.000000
raeke	21	0.123009	0.000000
raeke	22	0.131479	0.000000
raeke	23	0.133318	0.000000
semimcfecmp	0	0.104816	0.000000
semimcfecmp	1	0.103451	0.000000
semimcfecmp	2	0.080688	0.000000
semimcfecmp	3	0.070475	0.000000
semimcfecmp	4	0.064394	0.000000
semimcfecmp	5	0.072940	0.000000
semimcfecmp	6	0.068224	0.000000
semimcfecmp	7	0.068688	0.000000
semimcfecmp	8	0.072622	0.000000
semimcfecmp	9	0.072166	0.000000
semimcfecmp	10	0.073235	0.000000
semimcfecmp	11	0.069807	0.000000
semimcfecmp	12	0.072747	0.000000
semimcfecmp	13	0.075500	0.000000
semimcfecmp	14	0.077151	0.000000
semimcfecmp	15	0.068383	0.000000
semimcfecmp	16	0.067989	0.000000
semimcfecmp	17	0.078716	0.000000
semimcfecmp	18	0.083476	0.000000
semimcfecmp	19	0.087624	0.000000
semimcfecmp	20	0.088942	0.000000
semimcfecmp	21	0.084320	0.000000
semimcfecmp	22	0.090546	0.000000
semimcfecmp	23	0.091578	0.000000
semimcfksp	0	0.176324	0.000000
semimcfksp	1	0.146565	0.000000
semimcfksp	2	0.122029	0.000000
semimcfksp	3	0.120406	0.000000
semimcfksp	4	0.108139	0.000000
semimcfksp	5	0.085343	0.000000
semimcfksp	6	0.079284	0.000000
semimcfksp	7	0.084047	0.000000
semimcfksp	8	0.084226	0.000000
semimcfksp	9	0.106624	0.000000
semimcfksp	10	0.108173	0.000000
semimcfksp	11	0.109555	0.000000
semimcfksp	12	0.107822	0.000000
semimcfksp	13	0.138176	0.000000
semimcfksp	14	0.116206	0.000000
semimcfksp	15	0.096766	0.000000
semimcfksp	16	0.094652	0.000000
semimcfksp	17	0.109034	0.000000
semimcfksp	18	0.148073	0.000000
semimcfksp	19	0.133124	0.000000
semimcfksp	20	0.134958	0.000000
semimcfksp	21	0.127501	0.000000
semimcfksp	22	0.136794	0.000000
semimcfksp	23	0.139092	0.000000
semimcfmcf	0	0.244063	0.000000
semimcfmcf	1	0.237927	0.000000
semimcfmcf	2	0.164645	0.000000
semimcfmcf	3	0.145185	0.000000
semimcfmcf	4	0.130471	0.000000
semimcfmcf	5	0.139759	0.000000
semimcfmcf	6	0.126920	0.000000
semimcfmcf	7	0.127395	0.000000
semimcfmcf	8	0.136742	0.000000
semimcfmcf	9	0.142346	0.000000
semimcfmcf	10	0.144398	0.000000
semimcfmcf	11	0.146356	0.000000
semimcfmcf	12	0.157462	0.000000
semimcfmcf	13	0.161949	0.000000
semimcfmcf	14	0.163602	0.000000
semimcfmcf	15	0.145814	0.000000
semimcfmcf	16	0.145024	0.000000
semimcfmcf	17	0.167904	0.000000
semimcfmcf	18	0.171562	0.000000
semimcfmcf	19	0.177120	0.000000
semimcfmcf	20	0.180394	0.000000
semimcfmcf	21	0.173680	0.000000
semimcfmcf	22	0.185161	0.000000
semimcfmcf	23	0.182843	0.000000
semimcfraeke	0	0.139279	0.000000
semimcfraeke	1	0.170230	0.000000
semimcfraeke	2	0.154306	0.000000
semimcfraeke	3	0.112590	0.000000
semimcfraeke	4	0.100450	0.000000
semimcfraeke	5	0.107665	0.000000
semimcfraeke	6	0.097802	0.000000
semimcfraeke	7	0.096857	0.000000
semimcfraeke	8	0.108130	0.000000
semimcfraeke	9	0.130326	0.000000
semimcfraeke	10	0.132584	0.000000
semimcfraeke	11	0.127729	0.000000
semimcfraeke	12	0.130537	0.000000
semimcfraeke	13	0.115961	0.000000
semimcfraeke	14	0.149455	0.000000
semimcfraeke	15	0.120533	0.000000
semimcfraeke	16	0.119721	0.000000
semimcfraeke	17	0.138531	0.000000
semimcfraeke	18	0.124728	0.000000
semimcfraeke	19	0.154647	0.000000
semimcfraeke	20	0.156858	0.000000
semimcfraeke	21	0.148404	0.000000
semimcfraeke	22	0.160321	0.000000
semimcfraeke	23	0.162349	0.000000
semimcfvlb	0	0.148534	0.000000
semimcfvlb	1	0.169764	0.000000
semimcfvlb	2	0.141111	0.000000
semimcfvlb	3	0.117227	0.000000
semimcfvlb	4	0.105306	0.000000
semimcfvlb	5	0.104540	0.000000
semimcfvlb	6	0.095168	0.000000
semimcfvlb	7	0.087241	0.000000
semimcfvlb	8	0.101922	0.000000
semimcfvlb	9	0.123774	0.000000
semimcfvlb	10	0.125533	0.000000
semimcfvlb	11	0.115332	0.000000
semimcfvlb	12	0.113597	0.000000
semimcfvlb	13	0.125271	0.000000
semimcfvlb	14	0.100866	0.000000
semimcfvlb	15	0.104899	0.000000
semimcfvlb	16	0.101624	0.000000
semimcfvlb	17	0.117631	0.000000
semimcfvlb	18	0.132605	0.000000
semimcfvlb	19	0.133754	0.000000
semimcfvlb	20	0.135869	0.000000
semimcfvlb	21	0.130508	0.000000
semimcfvlb	22	0.141858	0.000000
semimcfvlb	23	0.140311	0.000000
spf	0	0.102891	0.000000
spf	1	0.100370	0.000000
spf	2	0.073574	0.000000
spf	3	0.064474	0.000000
spf	4	0.054454	0.000000
spf	5	0.062021	0.000000
spf	6	0.056360	0.000000
spf	7	0.057540	0.000000
