# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.015541	0.000000
ecmp	1	0.015582	0.000000
ecmp	2	0.014419	0.000000
ecmp	3	0.012136	0.000000
ecmp	4	0.012699	0.000000
ecmp	5	0.015180	0.000000
ecmp	6	0.014927	0.000000
ecmp	7	0.015012	0.000000
ecmp	8	0.011666	0.000000
ecmp	9	0.010937	0.000000
ksp	0	0.015541	0.000000
ksp	1	0.015582	0.000000
ksp	2	0.015065	0.000000
ksp	3	0.013083	0.000000
ksp	4	0.013640	0.000000
ksp	5	0.015828	0.000000
ksp	6	0.015468	0.000000
ksp	7	0.015595	0.000000
ksp	8	0.013349	0.000000
ksp	9	0.012580	0.000000
mcf	0	0.015541	0.000000
mcf	1	0.015582	0.000000
mcf	2	0.013612	0.000000
mcf	3	0.012558	0.000000
mcf	4	0.013128	0.000000
mcf	5	0.015363	0.000000
mcf	6	0.015085	0.000000
mcf	7	0.015054	0.000000
mcf	8	0.012559	0.000000
mcf	9	0.011693	0.000000
raeke	0	0.015541	0.000000
raeke	1	0.015582	0.000000
raeke	2	0.015154	0.000000
raeke	3	0.013083	0.000000
raeke	4	0.013640	0.000000
raeke	5	0.016732	0.000000
raeke	6	0.016296	0.000000
raeke	7	0.016471	0.000000
raeke	8	0.013950	0.000000
raeke	9	0.013182	0.000000
semimcfecmp	0	0.015541	0.000000
semimcfecmp	1	0.015582	0.000000
semimcfecmp	2	0.014419	0.000000
semimcfecmp	3	0.013083	0.000000
semimcfecmp	4	0.013640	0.000000
semimcfecmp	5	0.016722	0.000000
semimcfecmp	6	0.016303	0.000000
semimcfecmp	7	0.016450	0.000000
semimcfecmp	8	0.013951	0.000000
semimcfecmp	9	0.013179	0.000000
semimcfksp	0	0.015541	0.000000
semimcfksp	1	0.015582	0.000000
semimcfksp	2	0.015867	0.000000
semimcfksp	3	0.013083	0.000000
semimcfksp	4	0.013640	0.000000
semimcfksp	5	0.016722	0.000000
semimcfksp	6	0.016303	0.000000
semimcfksp	7	0.016450	0.000000
semimcfksp	8	0.013951	0.000000
semimcfksp	9	0.013179	0.000000
semimcfmcf	0	0.015541	0.000000
semimcfmcf	1	0.015582	0.000000
semimcfmcf	2	0.014602	0.000000
semimcfmcf	3	0.011016	0.000000
semimcfmcf	4	0.011372	0.000000
semimcfmcf	5	0.009958	0.000000
semimcfmcf	6	0.009922	0.000000
semimcfmcf	7	0.011989	0.000000
semimcfmcf	8	0.011590	0.000000
semimcfmcf	9	0.013238	0.000000
semimcfraeke	0	0.015541	0.000000
semimcfraeke	1	0.015582	0.000000
semimcfraeke	2	0.015453	0.000000
semimcfraeke	3	0.013083	0.000000
semimcfraeke	4	0.013640	0.000000
semimcfraeke	5	0.016495	0.000000
semimcfraeke	6	0.016365	0.000000
semimcfraeke	7	0.016607	0.000000
semimcfraeke	8	0.013931	0.000000
semimcfraeke	9	0.013183	0.000000
semimcfvlb	0	0.015541	0.000000
semimcfvlb	1	0.015582	0.000000
semimcfvlb	2	0.015948	0.000000
semimcfvlb	3	0.013083	0.000000
semimcfvlb	4	0.013640	0.000000
semimcfvlb	5	0.016588	0.000000
semimcfvlb	6	0.016217	0.000000
semimcfvlb	7	0.016523	0.000000
semimcfvlb	8	0.013948	0.000000
semimcfvlb	9	0.013242	0.000000
spf	0	0.015541	0.000000
spf	1	0.015582	0.000000
spf	2	0.014419	0.000000
spf	3	0.012136	0.000000
spf	4	0.012699	0.000000
spf	5	0.015180	0.000000
spf	6	0.014927	0.000000
spf	7	0.015012	0.000000
spf	8	0.011666	0.000000
spf	9	0.010937	0.000000
vlb	0	0.015541	0.000000
vlb	1	0.015582	0.000000
vlb	2	0.014950	0.000000
vlb	3	0.013083	0.000000
vlb	4	0.013640	0.000000
vlb	5	0.016033	0.000000
vlb	6	0.015675	0.000000
vlb	7	0.015766	0.000000
vlb	8	0.013198	0.000000
vlb	9	0.012400	0.000000

