# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.143637	0.000000
ecmp	1	0.141082	0.000000
ecmp	2	0.100000	0.000000
ecmp	3	0.100000	0.000000
ecmp	4	0.098075	0.000000
ecmp	5	0.093732	0.000000
ecmp	6	0.094233	0.000000
ecmp	7	0.092607	0.000000
ecmp	8	0.092465	0.000000
ecmp	9	0.092121	0.000000
ksp	0	0.251188	0.000000
ksp	1	0.239831	0.000000
ksp	2	0.336790	0.000000
ksp	3	0.318423	0.000000
ksp	4	0.317735	0.000000
ksp	5	0.329856	0.000000
ksp	6	0.346345	0.000000
ksp	7	0.338408	0.000000
ksp	8	0.345883	0.000000
ksp	9	0.324348	0.000000
mcf	0	0.341250	0.000000
mcf	1	0.404739	0.000000
mcf	2	0.303881	0.000000
mcf	3	0.277661	0.000000
mcf	4	0.257988	0.000000
mcf	5	0.303229	0.000000
mcf	6	0.312048	0.000000
mcf	7	0.316983	0.000000
mcf	8	0.323031	0.000000
mcf	9	0.271120	0.000000
raeke	0	0.278884	0.000000
raeke	1	0.276459	0.000000
raeke	2	0.256204	0.000000
raeke	3	0.259043	0.000000
raeke	4	0.230509	0.000000
raeke	5	0.273807	0.000000
raeke	6	0.322149	0.000000
raeke	7	0.307125	0.000000
raeke	8	0.338803	0.000000
raeke	9	0.319073	0.000000
semimcfecmp	0	0.146819	0.000000
semimcfecmp	1	0.151413	0.000000
semimcfecmp	2	0.103394	0.000000
semimcfecmp	3	0.123726	0.000000
semimcfecmp	4	0.118611	0.000000
semimcfecmp	5	0.109507	0.000000
semimcfecmp	6	0.109184	0.000000
semimcfecmp	7	0.105738	0.000000
semimcfecmp	8	0.112673	0.000000
semimcfecmp	9	0.107553	0.000000
semimcfksp	0	0.209250	0.000000
semimcfksp	1	0.174547	0.000000
semimcfksp	2	0.166622	0.000000
semimcfksp	3	0.211747	0.000000
semimcfksp	4	0.203795	0.000000
semimcfksp	5	0.204908	0.000000
semimcfksp	6	0.216064	0.000000
semimcfksp	7	0.237340	0.000000
semimcfksp	8	0.194438	0.000000
semimcfksp	9	0.188868	0.000000
semimcfmcf	0	0.325740	0.000000
semimcfmcf	1	0.341849	0.000000
semimcfmcf	2	0.272746	0.000000
semimcfmcf	3	0.309247	0.000000
semimcfmcf	4	0.311075	0.000000
semimcfmcf	5	0.338647	0.000000
semimcfmcf	6	0.333132	0.000000
semimcfmcf	7	0.343271	0.000000
semimcfmcf	8	0.391139	0.000000
semimcfmcf	9	0.345418	0.000000
semimcfraeke	0	0.199120	0.000000
semimcfraeke	1	0.258435	0.000000
semimcfraeke	2	0.188662	0.000000
semimcfraeke	3	0.223105	0.000000
semimcfraeke	4	0.218905	0.000000
semimcfraeke	5	0.212317	0.000000
semimcfraeke	6	0.231362	0.000000
semimcfraeke	7	0.210190	0.000000
semimcfraeke	8	0.227152	0.000000
semimcfraeke	9	0.214306	0.000000
semimcfvlb	0	0.246158	0.000000
semimcfvlb	1	0.185731	0.000000
semimcfvlb	2	0.162341	0.000000
semimcfvlb	3	0.159309	0.000000
semimcfvlb	4	0.164819	0.000000
semimcfvlb	5	0.160779	0.000000
semimcfvlb	6	0.181479	0.000000
semimcfvlb	7	0.201014	0.000000
semimcfvlb	8	0.154380	0.000000
semimcfvlb	9	0.153590	0.000000
spf	0	0.167236	0.000000
spf	1	0.161416	0.000000
spf	2	0.100000	0.000000
spf	3	0.100000	0.000000
spf	4	0.097373	0.000000
spf	5	0.093042	0.000000
spf	6	0.091982	0.000000
spf	7	0.091240	0.000000
spf	8	0.091708	0.000000
spf	9	0.090859	0.000000
vlb	0	0.200027	0.000000
vlb	1	0.207593	0.000000
vlb	2	0.168014	0.000000
vlb	3	0.157048	0.000000
vlb	4	0.154237	0.000000
vlb	5	0.147620	0.000000
vlb	6	0.159113	0.000000
vlb	7	0.152463	0.000000
vlb	8	0.149870	0.000000
vlb	9	0.167996	0.000000

