# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.330355	0.000000
ecmp	1	0.316136	0.000000
ecmp	2	0.265091	0.000000
ecmp	3	0.248471	0.000000
ecmp	4	0.239644	0.000000
ecmp	5	0.273542	0.000000
ecmp	6	0.273449	0.000000
ecmp	7	0.276257	0.000000
ecmp	8	0.308622	0.000000
ecmp	9	0.268484	0.000000
ksp	0	0.515901	0.000000
ksp	1	0.483566	0.000000
ksp	2	0.504568	0.000000
ksp	3	0.475960	0.000000
ksp	4	0.460056	0.000000
ksp	5	0.494753	0.000000
ksp	6	0.514724	0.000000
ksp	7	0.506603	0.000000
ksp	8	0.513148	0.000000
ksp	9	0.480909	0.000000
mcf	0	0.597139	0.000000
mcf	1	0.581752	0.000000
mcf	2	0.427153	0.000000
mcf	3	0.419697	0.000000
mcf	4	0.398591	0.000000
mcf	5	0.430128	0.000000
mcf	6	0.424486	0.000000
mcf	7	0.436160	0.000000
mcf	8	0.446107	0.000000
mcf	9	0.432164	0.000000
raeke	0	0.389434	0.000000
raeke	1	0.389704	0.000000
raeke	2	0.347421	0.000000
raeke	3	0.414077	0.000000
raeke	4	0.425625	0.000000
raeke	5	0.454424	0.000000
raeke	6	0.445214	0.000000
raeke	7	0.432660	0.000000
raeke	8	0.460691	0.000000
raeke	9	0.447317	0.000000
semimcfecmp	0	0.296932	0.000000
semimcfecmp	1	0.279140	0.000000
semimcfecmp	2	0.251293	0.000000
semimcfecmp	3	0.313606	0.000000
semimcfecmp	4	0.310748	0.000000
semimcfecmp	5	0.340528	0.000000
semimcfecmp	6	0.364910	0.000000
semimcfecmp	7	0.339912	0.000000
semimcfecmp	8	0.334470	0.000000
semimcfecmp	9	0.301913	0.000000
semimcfksp	0	0.445062	0.000000
semimcfksp	1	0.421047	0.000000
semimcfksp	2	0.396360	0.000000
semimcfksp	3	0.380639	0.000000
semimcfksp	4	0.360411	0.000000
semimcfksp	5	0.376287	0.000000
semimcfksp	6	0.415085	0.000000
semimcfksp	7	0.397876	0.000000
semimcfksp	8	0.369889	0.000000
semimcfksp	9	0.337202	0.000000
semimcfmcf	0	0.597821	0.000000
semimcfmcf	1	0.596932	0.000000
semimcfmcf	2	0.450656	0.000000
semimcfmcf	3	0.559955	0.000000
semimcfmcf	4	0.541260	0.000000
semimcfmcf	5	0.560976	0.000000
semimcfmcf	6	0.548877	0.000000
semimcfmcf	7	0.576757	0.000000
semimcfmcf	8	0.586210	0.000000
semimcfmcf	9	0.557058	0.000000
semimcfraeke	0	0.357468	0.000000
semimcfraeke	1	0.382235	0.000000
semimcfraeke	2	0.409689	0.000000
semimcfraeke	3	0.430362	0.000000
semimcfraeke	4	0.403484	0.000000
semimcfraeke	5	0.389215	0.000000
semimcfraeke	6	0.424047	0.000000
semimcfraeke	7	0.388422	0.000000
semimcfraeke	8	0.423946	0.000000
semimcfraeke	9	0.358843	0.000000
semimcfvlb	0	0.409769	0.000000
semimcfvlb	1	0.370382	0.000000
semimcfvlb	2	0.408664	0.000000
semimcfvlb	3	0.422647	0.000000
semimcfvlb	4	0.413670	0.000000
semimcfvlb	5	0.357772	0.000000
semimcfvlb	6	0.430911	0.000000
semimcfvlb	7	0.408503	0.000000
semimcfvlb	8	0.410184	0.000000
semimcfvlb	9	0.402354	0.000000
spf	0	0.268471	0.000000
spf	1	0.268390	0.000000
spf	2	0.177370	0.000000
spf	3	0.167304	0.000000
spf	4	0.173809	0.000000
spf	5	0.179640	0.000000
spf	6	0.169093	0.000000
spf	7	0.162752	0.000000
spf	8	0.162851	0.000000
spf	9	0.175942	0.000000
vlb	0	0.434882	0.000000
vlb	1	0.375878	0.000000
vlb	2	0.427563	0.000000
vlb	3	0.360665	0.000000
vlb	4	0.323675	0.000000
vlb	5	0.374626	0.000000
vlb	6	0.439256	0.000000
vlb	7	0.415033	0.000000
vlb	8	0.417925	0.000000
vlb	9	0.385010	0.000000

