# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.608827	0.000000
ecmp	1	0.589504	0.000000
ecmp	2	0.783961	0.000000
ecmp	3	0.801099	0.000000
ecmp	4	0.792524	0.000000
ecmp	5	0.775426	0.000000
ecmp	6	0.765011	0.000000
ecmp	7	0.770088	0.000000
ecmp	8	0.761601	0.000000
ecmp	9	0.779402	0.000000
ksp	0	0.860665	0.000000
ksp	1	0.821843	0.000000
ksp	2	0.937377	0.000000
ksp	3	0.932881	0.000000
ksp	4	0.925215	0.000000
ksp	5	0.913836	0.000000
ksp	6	0.922162	0.000000
ksp	7	0.916798	0.000000
ksp	8	0.914218	0.000000
ksp	9	0.913176	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.800155	0.000000
mcf	2	0.861242	0.000000
mcf	3	0.856076	0.000000
mcf	4	0.844128	0.000000
mcf	5	0.839410	0.000000
mcf	6	0.844751	0.000000
mcf	7	0.841644	0.000000
mcf	8	0.828932	0.000000
mcf	9	0.816835	0.000000
raeke	0	0.785911	0.000000
raeke	1	0.761666	0.000000
raeke	2	0.917975	0.000000
raeke	3	1.000000	0.000000
raeke	4	1.000000	0.000000
raeke	5	1.000000	0.000000
raeke	6	1.000000	0.000000
raeke	7	1.000000	0.000000
raeke	8	1.000000	0.000000
raeke	9	1.000000	0.000000
semimcfecmp	0	0.614167	0.000000
semimcfecmp	1	0.599575	0.000000
semimcfecmp	2	0.783502	0.000000
semimcfecmp	3	1.000000	0.000000
semimcfecmp	4	1.000000	0.000000
semimcfecmp	5	1.000000	0.000000
semimcfecmp	6	1.000000	0.000000
semimcfecmp	7	1.000000	0.000000
semimcfecmp	8	1.000000	0.000000
semimcfecmp	9	1.000000	0.000000
semimcfksp	0	0.800000	0.000000
semimcfksp	1	0.683014	0.000000
semimcfksp	2	0.913126	0.000000
semimcfksp	3	1.000000	0.000000
semimcfksp	4	1.000000	0.000000
semimcfksp	5	1.000000	0.000000
semimcfksp	6	1.000000	0.000000
semimcfksp	7	1.000000	0.000000
semimcfksp	8	1.000000	0.000000
semimcfksp	9	1.000000	0.000000
semimcfmcf	0	0.800000	0.000000
semimcfmcf	1	0.800155	0.000000
semimcfmcf	2	0.881651	0.000000
semimcfmcf	3	1.000000	0.000000
semimcfmcf	4	1.000000	0.000000
semimcfmcf	5	1.000000	0.000000
semimcfmcf	6	1.000000	0.000000
semimcfmcf	7	1.000000	0.000000
semimcfmcf	8	1.000000	0.000000
semimcfmcf	9	1.000000	0.000000
semimcfraeke	0	0.710127	0.000000
semimcfraeke	1	0.800155	0.000000
semimcfraeke	2	0.914417	0.000000
semimcfraeke	3	1.000000	0.000000
semimcfraeke	4	0.999785	0.000000
semimcfraeke	5	1.000000	0.000000
semimcfraeke	6	1.000000	0.000000
semimcfraeke	7	1.000000	0.000000
semimcfraeke	8	1.000000	0.000000
semimcfraeke	9	1.000000	0.000000
semimcfvlb	0	0.726644	0.000000
semimcfvlb	1	0.767203	0.000000
semimcfvlb	2	0.897595	0.000000
semimcfvlb	3	1.000000	0.000000
semimcfvlb	4	1.000000	0.000000
semimcfvlb	5	1.000000	0.000000
semimcfvlb	6	1.000000	0.000000
semimcfvlb	7	1.000000	0.000000
semimcfvlb	8	1.000000	0.000000
semimcfvlb	9	1.000000	0.000000
spf	0	0.767203	0.000000
spf	1	0.685535	0.000000
spf	2	0.783502	0.000000
spf	3	0.800668	0.000000
spf	4	0.792134	0.000000
spf	5	0.775065	0.000000
spf	6	0.764385	0.000000
spf	7	0.769539	0.000000
spf	8	0.761141	0.000000
spf	9	0.778973	0.000000
vlb	0	0.815414	0.000000
vlb	1	0.727345	0.000000
vlb	2	0.874273	0.000000
vlb	3	0.873004	0.000000
vlb	4	0.874590	0.000000
vlb	5	0.868533	0.000000
vlb	6	0.878211	0.000000
vlb	7	0.860484	0.000000
vlb	8	0.871129	0.000000
vlb	9	0.872864	0.000000

