# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.056115	0.000000
ecmp	1	0.055258	0.000000
ecmp	2	0.049116	0.000000
ecmp	3	0.048026	0.000000
ecmp	4	0.045264	0.000000
ecmp	5	0.046548	0.000000
ecmp	6	0.047225	0.000000
ecmp	7	0.046487	0.000000
ecmp	8	0.044565	0.000000
ecmp	9	0.044331	0.000000
ksp	0	0.056083	0.000000
ksp	1	0.060687	0.000000
ksp	2	0.053421	0.000000
ksp	3	0.055041	0.000000
ksp	4	0.052186	0.000000
ksp	5	0.050304	0.000000
ksp	6	0.050932	0.000000
ksp	7	0.051386	0.000000
ksp	8	0.050394	0.000000
ksp	9	0.050534	0.000000
mcf	0	0.060984	0.000000
mcf	1	0.060215	0.000000
mcf	2	0.048337	0.000000
mcf	3	0.047941	0.000000
mcf	4	0.044960	0.000000
mcf	5	0.046663	0.000000
mcf	6	0.046776	0.000000
mcf	7	0.048426	0.000000
mcf	8	0.046856	0.000000
mcf	9	0.043820	0.000000
raeke	0	0.060984	0.000000
raeke	1	0.060687	0.000000
raeke	2	0.054408	0.000000
raeke	3	0.049292	0.000000
raeke	4	0.049174	0.000000
raeke	5	0.049491	0.000000
raeke	6	0.052730	0.000000
raeke	7	0.052949	0.000000
raeke	8	0.048843	0.000000
raeke	9	0.049184	0.000000
semimcfecmp	0	0.058652	0.000000
semimcfecmp	1	0.060215	0.000000
semimcfecmp	2	0.050231	0.000000
semimcfecmp	3	0.050216	0.000000
semimcfecmp	4	0.050069	0.000000
semimcfecmp	5	0.049431	0.000000
semimcfecmp	6	0.050595	0.000000
semimcfecmp	7	0.050476	0.000000
semimcfecmp	8	0.049347	0.000000
semimcfecmp	9	0.048262	0.000000
semimcfksp	0	0.060984	0.000000
semimcfksp	1	0.060215	0.000000
semimcfksp	2	0.053473	0.000000
semimcfksp	3	0.046171	0.000000
semimcfksp	4	0.050076	0.000000
semimcfksp	5	0.049431	0.000000
semimcfksp	6	0.050932	0.000000
semimcfksp	7	0.050476	0.000000
semimcfksp	8	0.048843	0.000000
semimcfksp	9	0.041989	0.000000
semimcfmcf	0	0.060984	0.000000
semimcfmcf	1	0.060687	0.000000
semimcfmcf	2	0.049425	0.000000
semimcfmcf	3	0.045326	0.000000
semimcfmcf	4	0.046916	0.000000
semimcfmcf	5	0.038090	0.000000
semimcfmcf	6	0.040261	0.000000
semimcfmcf	7	0.040162	0.000000
semimcfmcf	8	0.046171	0.000000
semimcfmcf	9	0.041165	0.000000
semimcfraeke	0	0.060984	0.000000
semimcfraeke	1	0.060687	0.000000
semimcfraeke	2	0.054000	0.000000
semimcfraeke	3	0.046171	0.000000
semimcfraeke	4	0.049927	0.000000
semimcfraeke	5	0.049431	0.000000
semimcfraeke	6	0.050932	0.000000
semimcfraeke	7	0.050476	0.000000
semimcfraeke	8	0.049505	0.000000
semimcfraeke	9	0.048389	0.000000
semimcfvlb	0	0.058652	0.000000
semimcfvlb	1	0.060687	0.000000
semimcfvlb	2	0.053764	0.000000
semimcfvlb	3	0.050174	0.000000
semimcfvlb	4	0.046979	0.000000
semimcfvlb	5	0.047202	0.000000
semimcfvlb	6	0.050932	0.000000
semimcfvlb	7	0.047851	0.000000
semimcfvlb	8	0.049407	0.000000
semimcfvlb	9	0.041165	0.000000
spf	0	0.052423	0.000000
spf	1	0.055077	0.000000
spf	2	0.049116	0.000000
spf	3	0.048363	0.000000
spf	4	0.045416	0.000000
spf	5	0.045555	0.000000
spf	6	0.043753	0.000000
spf	7	0.044712	0.000000
spf	8	0.044413	0.000000
spf	9	0.039556	0.000000
vlb	0	0.060984	0.000000
vlb	1	0.060215	0.000000
vlb	2	0.051319	0.000000
vlb	3	0.051803	0.000000
vlb	4	0.051038	0.000000
vlb	5	0.051225	0.000000
vlb	6	0.050932	0.000000
vlb	7	0.050586	0.000000
vlb	8	0.049416	0.000000
vlb	9	0.050175	0.000000

