# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.608827	0.000000
ecmp	1	0.589504	0.000000
ecmp	2	0.557754	0.000000
ecmp	3	0.564169	0.000000
ecmp	4	0.555644	0.000000
ecmp	5	0.572343	0.000000
ecmp	6	0.579744	0.000000
ecmp	7	0.577211	0.000000
ecmp	8	0.566195	0.000000
ecmp	9	0.559151	0.000000
ksp	0	0.860665	0.000000
ksp	1	0.821843	0.000000
ksp	2	0.704274	0.000000
ksp	3	0.723344	0.000000
ksp	4	0.704351	0.000000
ksp	5	0.667487	0.000000
ksp	6	0.673044	0.000000
ksp	7	0.660920	0.000000
ksp	8	0.677763	0.000000
ksp	9	0.676088	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.800155	0.000000
mcf	2	0.766724	0.000000
mcf	3	0.776295	0.000000
mcf	4	0.750154	0.000000
mcf	5	0.719990	0.000000
mcf	6	0.757041	0.000000
mcf	7	0.705805	0.000000
mcf	8	0.745420	0.000000
mcf	9	0.709265	0.000000
raeke	0	0.818677	0.000000
raeke	1	0.793579	0.000000
raeke	2	0.739347	0.000000
raeke	3	0.741235	0.000000
raeke	4	0.734687	0.000000
raeke	5	0.740860	0.000000
raeke	6	0.760086	0.000000
raeke	7	0.755044	0.000000
raeke	8	0.750228	0.000000
raeke	9	0.724762	0.000000
semimcfecmp	0	0.614167	0.000000
semimcfecmp	1	0.599575	0.000000
semimcfecmp	2	0.586204	0.000000
semimcfecmp	3	0.594632	0.000000
semimcfecmp	4	0.566076	0.000000
semimcfecmp	5	0.575623	0.000000
semimcfecmp	6	0.587033	0.000000
semimcfecmp	7	0.584810	0.000000
semimcfecmp	8	0.573759	0.000000
semimcfecmp	9	0.563054	0.000000
semimcfksp	0	0.800000	0.000000
semimcfksp	1	0.683014	0.000000
semimcfksp	2	0.678076	0.000000
semimcfksp	3	0.673320	0.000000
semimcfksp	4	0.618685	0.000000
semimcfksp	5	0.613848	0.000000
semimcfksp	6	0.637221	0.000000
semimcfksp	7	0.620063	0.000000
semimcfksp	8	0.567222	0.000000
semimcfksp	9	0.603106	0.000000
semimcfmcf	0	0.800000	0.000000
semimcfmcf	1	0.800155	0.000000
semimcfmcf	2	0.811599	0.000000
semimcfmcf	3	0.753098	0.000000
semimcfmcf	4	0.750155	0.000000
semimcfmcf	5	0.782274	0.000000
semimcfmcf	6	0.777141	0.000000
semimcfmcf	7	0.790042	0.000000
semimcfmcf	8	0.751181	0.000000
semimcfmcf	9	0.746640	0.000000
semimcfraeke	0	0.740444	0.000000
semimcfraeke	1	0.800155	0.000000
semimcfraeke	2	0.712278	0.000000
semimcfraeke	3	0.699697	0.000000
semimcfraeke	4	0.631767	0.000000
semimcfraeke	5	0.688448	0.000000
semimcfraeke	6	0.634747	0.000000
semimcfraeke	7	0.658811	0.000000
semimcfraeke	8	0.687547	0.000000
semimcfraeke	9	0.719970	0.000000
semimcfvlb	0	0.800000	0.000000
semimcfvlb	1	0.748133	0.000000
semimcfvlb	2	0.656039	0.000000
semimcfvlb	3	0.632788	0.000000
semimcfvlb	4	0.644834	0.000000
semimcfvlb	5	0.657043	0.000000
semimcfvlb	6	0.654601	0.000000
semimcfvlb	7	0.722168	0.000000
semimcfvlb	8	0.694506	0.000000
semimcfvlb	9	0.620920	0.000000
spf	0	0.767203	0.000000
spf	1	0.685535	0.000000
spf	2	0.561928	0.000000
spf	3	0.549302	0.000000
spf	4	0.563541	0.000000
spf	5	0.575623	0.000000
spf	6	0.587033	0.000000
spf	7	0.584810	0.000000
spf	8	0.573759	0.000000
spf	9	0.563054	0.000000
vlb	0	0.836707	0.000000
vlb	1	0.781024	0.000000
vlb	2	0.593107	0.000000
vlb	3	0.582569	0.000000
vlb	4	0.565427	0.000000
vlb	5	0.556786	0.000000
vlb	6	0.590097	0.000000
vlb	7	0.613302	0.000000
vlb	8	0.624736	0.000000
vlb	9	0.599928	0.000000

