# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.599806	0.000000
ecmp	1	0.557076	0.000000
ecmp	2	0.455943	0.000000
ecmp	3	0.498014	0.000000
ecmp	4	0.475189	0.000000
ecmp	5	0.464994	0.000000
ecmp	6	0.479656	0.000000
ecmp	7	0.475219	0.000000
ecmp	8	0.472583	0.000000
ecmp	9	0.467127	0.000000
ksp	0	0.802851	0.000000
ksp	1	0.772240	0.000000
ksp	2	0.640301	0.000000
ksp	3	0.629716	0.000000
ksp	4	0.615788	0.000000
ksp	5	0.618512	0.000000
ksp	6	0.663211	0.000000
ksp	7	0.643484	0.000000
ksp	8	0.650456	0.000000
ksp	9	0.611574	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.786790	0.000000
mcf	2	0.695584	0.000000
mcf	3	0.679352	0.000000
mcf	4	0.679769	0.000000
mcf	5	0.675818	0.000000
mcf	6	0.644889	0.000000
mcf	7	0.658700	0.000000
mcf	8	0.679587	0.000000
mcf	9	0.618346	0.000000
raeke	0	0.650115	0.000000
raeke	1	0.643753	0.000000
raeke	2	0.617141	0.000000
raeke	3	0.594059	0.000000
raeke	4	0.571944	0.000000
raeke	5	0.593074	0.000000
raeke	6	0.621634	0.000000
raeke	7	0.594434	0.000000
raeke	8	0.622146	0.000000
raeke	9	0.557960	0.000000
semimcfecmp	0	0.592357	0.000000
semimcfecmp	1	0.545656	0.000000
semimcfecmp	2	0.466366	0.000000
semimcfecmp	3	0.490049	0.000000
semimcfecmp	4	0.468164	0.000000
semimcfecmp	5	0.446773	0.000000
semimcfecmp	6	0.471224	0.000000
semimcfecmp	7	0.457156	0.000000
semimcfecmp	8	0.488098	0.000000
semimcfecmp	9	0.443978	0.000000
semimcfksp	0	0.665633	0.000000
semimcfksp	1	0.592373	0.000000
semimcfksp	2	0.617490	0.000000
semimcfksp	3	0.563843	0.000000
semimcfksp	4	0.558834	0.000000
semimcfksp	5	0.556934	0.000000
semimcfksp	6	0.548470	0.000000
semimcfksp	7	0.570940	0.000000
semimcfksp	8	0.535326	0.000000
semimcfksp	9	0.535145	0.000000
semimcfmcf	0	0.781194	0.000000
semimcfmcf	1	0.776813	0.000000
semimcfmcf	2	0.744471	0.000000
semimcfmcf	3	0.738336	0.000000
semimcfmcf	4	0.700687	0.000000
semimcfmcf	5	0.705448	0.000000
semimcfmcf	6	0.712895	0.000000
semimcfmcf	7	0.703565	0.000000
semimcfmcf	8	0.739099	0.000000
semimcfmcf	9	0.686359	0.000000
semimcfraeke	0	0.675412	0.000000
semimcfraeke	1	0.653201	0.000000
semimcfraeke	2	0.636923	0.000000
semimcfraeke	3	0.545256	0.000000
semimcfraeke	4	0.521558	0.000000
semimcfraeke	5	0.561836	0.000000
semimcfraeke	6	0.589437	0.000000
semimcfraeke	7	0.627965	0.000000
semimcfraeke	8	0.538655	0.000000
semimcfraeke	9	0.547497	0.000000
semimcfvlb	0	0.657065	0.000000
semimcfvlb	1	0.637453	0.000000
semimcfvlb	2	0.615222	0.000000
semimcfvlb	3	0.574910	0.000000
semimcfvlb	4	0.608844	0.000000
semimcfvlb	5	0.596400	0.000000
semimcfvlb	6	0.581695	0.000000
semimcfvlb	7	0.610424	0.000000
semimcfvlb	8	0.553760	0.000000
semimcfvlb	9	0.585677	0.000000
spf	0	0.599840	0.000000
spf	1	0.577709	0.000000
spf	2	0.455484	0.000000
spf	3	0.490049	0.000000
spf	4	0.468164	0.000000
spf	5	0.436006	0.000000
spf	6	0.409613	0.000000
spf	7	0.422025	0.000000
spf	8	0.399439	0.000000
spf	9	0.443978	0.000000
vlb	0	0.708908	0.000000
vlb	1	0.664730	0.000000
vlb	2	0.555292	0.000000
vlb	3	0.562348	0.000000
vlb	4	0.510319	0.000000
vlb	5	0.496173	0.000000
vlb	6	0.522014	0.000000
vlb	7	0.478802	0.000000
vlb	8	0.510831	0.000000
vlb	9	0.530021	0.000000

