# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.044860	0.000000
ecmp	1	0.045828	0.000000
ecmp	2	0.031643	0.000000
ecmp	3	0.029082	0.000000
ecmp	4	0.026638	0.000000
ecmp	5	0.027085	0.000000
ecmp	6	0.027067	0.000000
ecmp	7	0.028306	0.000000
ecmp	8	0.033450	0.000000
ecmp	9	0.026121	0.000000
ksp	0	0.044367	0.000000
ksp	1	0.042996	0.000000
ksp	2	0.031405	0.000000
ksp	3	0.030357	0.000000
ksp	4	0.029728	0.000000
ksp	5	0.029353	0.000000
ksp	6	0.030906	0.000000
ksp	7	0.030470	0.000000
ksp	8	0.031526	0.000000
ksp	9	0.029491	0.000000
mcf	0	0.044860	0.000000
mcf	1	0.043257	0.000000
mcf	2	0.032584	0.000000
mcf	3	0.034110	0.000000
mcf	4	0.032600	0.000000
mcf	5	0.027085	0.000000
mcf	6	0.030059	0.000000
mcf	7	0.028306	0.000000
mcf	8	0.033193	0.000000
mcf	9	0.033117	0.000000
raeke	0	0.044860	0.000000
raeke	1	0.045828	0.000000
raeke	2	0.037349	0.000000
raeke	3	0.037476	0.000000
raeke	4	0.037771	0.000000
raeke	5	0.035557	0.000000
raeke	6	0.038332	0.000000
raeke	7	0.035366	0.000000
raeke	8	0.037356	0.000000
raeke	9	0.035725	0.000000
semimcfecmp	0	0.042682	0.000000
semimcfecmp	1	0.043257	0.000000
semimcfecmp	2	0.031643	0.000000
semimcfecmp	3	0.029082	0.000000
semimcfecmp	4	0.026638	0.000000
semimcfecmp	5	0.027085	0.000000
semimcfecmp	6	0.027067	0.000000
semimcfecmp	7	0.028033	0.000000
semimcfecmp	8	0.033450	0.000000
semimcfecmp	9	0.026121	0.000000
semimcfksp	0	0.044860	0.000000
semimcfksp	1	0.045828	0.000000
semimcfksp	2	0.033047	0.000000
semimcfksp	3	0.032336	0.000000
semimcfksp	4	0.032600	0.000000
semimcfksp	5	0.029281	0.000000
semimcfksp	6	0.027067	0.000000
semimcfksp	7	0.032517	0.000000
semimcfksp	8	0.033450	0.000000
semimcfksp	9	0.028781	0.000000
semimcfmcf	0	0.044860	0.000000
semimcfmcf	1	0.045828	0.000000
semimcfmcf	2	0.031151	0.000000
semimcfmcf	3	0.032892	0.000000
semimcfmcf	4	0.030720	0.000000
semimcfmcf	5	0.027085	0.000000
semimcfmcf	6	0.027067	0.000000
semimcfmcf	7	0.028306	0.000000
semimcfmcf	8	0.027448	0.000000
semimcfmcf	9	0.026121	0.000000
semimcfraeke	0	0.042682	0.000000
semimcfraeke	1	0.045828	0.000000
semimcfraeke	2	0.036139	0.000000
semimcfraeke	3	0.032536	0.000000
semimcfraeke	4	0.024535	0.000000
semimcfraeke	5	0.027085	0.000000
semimcfraeke	6	0.027067	0.000000
semimcfraeke	7	0.029470	0.000000
semimcfraeke	8	0.041044	0.000000
semimcfraeke	9	0.033117	0.000000
semimcfvlb	0	0.042682	0.000000
semimcfvlb	1	0.045828	0.000000
semimcfvlb	2	0.033047	0.000000
semimcfvlb	3	0.034110	0.000000
semimcfvlb	4	0.032600	0.000000
semimcfvlb	5	0.031157	0.000000
semimcfvlb	6	0.029035	0.000000
semimcfvlb	7	0.032517	0.000000
semimcfvlb	8	0.033450	0.000000
semimcfvlb	9	0.033117	0.000000
spf	0	0.035131	0.000000
spf	1	0.031603	0.000000
spf	2	0.031643	0.000000
spf	3	0.026125	0.000000
spf	4	0.025290	0.000000
spf	5	0.027085	0.000000
spf	6	0.027067	0.000000
spf	7	0.028033	0.000000
spf	8	0.027143	0.000000
spf	9	0.026121	0.000000
vlb	0	0.042682	0.000000
vlb	1	0.042563	0.000000
vlb	2	0.029857	0.000000
vlb	3	0.027488	0.000000
vlb	4	0.026674	0.000000
vlb	5	0.027085	0.000000
vlb	6	0.029269	0.000000
vlb	7	0.028306	0.000000
vlb	8	0.033450	0.000000
vlb	9	0.028026	0.000000

