# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.143637	0.000000
ecmp	1	0.141082	0.000000
ecmp	2	0.116269	0.000000
ecmp	3	0.100000	0.000000
ecmp	4	0.098075	0.000000
ecmp	5	0.103043	0.000000
ecmp	6	0.105270	0.000000
ecmp	7	0.105738	0.000000
ecmp	8	0.101279	0.000000
ecmp	9	0.097545	0.000000
ksp	0	0.251188	0.000000
ksp	1	0.239831	0.000000
ksp	2	0.177310	0.000000
ksp	3	0.148136	0.000000
ksp	4	0.147811	0.000000
ksp	5	0.168870	0.000000
ksp	6	0.188587	0.000000
ksp	7	0.181395	0.000000
ksp	8	0.181381	0.000000
ksp	9	0.157465	0.000000
mcf	0	0.341250	0.000000
mcf	1	0.404739	0.000000
mcf	2	0.221644	0.000000
mcf	3	0.198206	0.000000
mcf	4	0.210419	0.000000
mcf	5	0.279047	0.000000
mcf	6	0.265189	0.000000
mcf	7	0.291835	0.000000
mcf	8	0.262378	0.000000
mcf	9	0.224715	0.000000
raeke	0	0.291049	0.000000
raeke	1	0.277098	0.000000
raeke	2	0.168202	0.000000
raeke	3	0.145833	0.000000
raeke	4	0.146926	0.000000
raeke	5	0.156546	0.000000
raeke	6	0.168359	0.000000
raeke	7	0.164725	0.000000
raeke	8	0.160431	0.000000
raeke	9	0.151838	0.000000
semimcfecmp	0	0.146819	0.000000
semimcfecmp	1	0.151413	0.000000
semimcfecmp	2	0.100925	0.000000
semimcfecmp	3	0.104103	0.000000
semimcfecmp	4	0.100371	0.000000
semimcfecmp	5	0.109507	0.000000
semimcfecmp	6	0.100266	0.000000
semimcfecmp	7	0.104681	0.000000
semimcfecmp	8	0.097163	0.000000
semimcfecmp	9	0.102863	0.000000
semimcfksp	0	0.209250	0.000000
semimcfksp	1	0.174547	0.000000
semimcfksp	2	0.130553	0.000000
semimcfksp	3	0.123726	0.000000
semimcfksp	4	0.151933	0.000000
semimcfksp	5	0.176284	0.000000
semimcfksp	6	0.154703	0.000000
semimcfksp	7	0.137028	0.000000
semimcfksp	8	0.154805	0.000000
semimcfksp	9	0.134973	0.000000
semimcfmcf	0	0.325740	0.000000
semimcfmcf	1	0.341849	0.000000
semimcfmcf	2	0.229501	0.000000
semimcfmcf	3	0.214558	0.000000
semimcfmcf	4	0.221572	0.000000
semimcfmcf	5	0.220376	0.000000
semimcfmcf	6	0.255268	0.000000
semimcfmcf	7	0.247091	0.000000
semimcfmcf	8	0.271425	0.000000
semimcfmcf	9	0.220997	0.000000
semimcfraeke	0	0.206565	0.000000
semimcfraeke	1	0.200763	0.000000
semimcfraeke	2	0.149336	0.000000
semimcfraeke	3	0.167252	0.000000
semimcfraeke	4	0.123254	0.000000
semimcfraeke	5	0.143652	0.000000
semimcfraeke	6	0.142366	0.000000
semimcfraeke	7	0.151106	0.000000
semimcfraeke	8	0.137294	0.000000
semimcfraeke	9	0.125856	0.000000
semimcfvlb	0	0.188128	0.000000
semimcfvlb	1	0.214232	0.000000
semimcfvlb	2	0.119574	0.000000
semimcfvlb	3	0.119135	0.000000
semimcfvlb	4	0.118611	0.000000
semimcfvlb	5	0.131183	0.000000
semimcfvlb	6	0.110968	0.000000
semimcfvlb	7	0.150944	0.000000
semimcfvlb	8	0.108074	0.000000
semimcfvlb	9	0.125537	0.000000
spf	0	0.167236	0.000000
spf	1	0.161416	0.000000
spf	2	0.100000	0.000000
spf	3	0.100000	0.000000
spf	4	0.097373	0.000000
spf	5	0.093042	0.000000
spf	6	0.096811	0.000000
spf	7	0.091240	0.000000
spf	8	0.099742	0.000000
spf	9	0.090859	0.000000
vlb	0	0.219889	0.000000
vlb	1	0.202571	0.000000
vlb	2	0.118381	0.000000
vlb	3	0.123726	0.000000
vlb	4	0.118611	0.000000
vlb	5	0.128571	0.000000
vlb	6	0.102366	0.000000
vlb	7	0.112820	0.000000
vlb	8	0.129029	0.000000
vlb	9	0.123358	0.000000

