# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.081531	0.000000
ecmp	1	0.077497	0.000000
ecmp	2	0.069355	0.000000
ecmp	3	0.070142	0.000000
ecmp	4	0.068863	0.000000
ecmp	5	0.069807	0.000000
ecmp	6	0.070827	0.000000
ecmp	7	0.070031	0.000000
ecmp	8	0.073293	0.000000
ecmp	9	0.068574	0.000000
ksp	0	0.136241	0.000000
ksp	1	0.127588	0.000000
ksp	2	0.109191	0.000000
ksp	3	0.104080	0.000000
ksp	4	0.105046	0.000000
ksp	5	0.104754	0.000000
ksp	6	0.102635	0.000000
ksp	7	0.102869	0.000000
ksp	8	0.100639	0.000000
ksp	9	0.103777	0.000000
mcf	0	0.123056	0.000000
mcf	1	0.132744	0.000000
mcf	2	0.108494	0.000000
mcf	3	0.104056	0.000000
mcf	4	0.096455	0.000000
mcf	5	0.094643	0.000000
mcf	6	0.093357	0.000000
mcf	7	0.093098	0.000000
mcf	8	0.091994	0.000000
mcf	9	0.095548	0.000000
raeke	0	0.121203	0.000000
raeke	1	0.120568	0.000000
raeke	2	0.097998	0.000000
raeke	3	0.098452	0.000000
raeke	4	0.096363	0.000000
raeke	5	0.097374	0.000000
raeke	6	0.093267	0.000000
raeke	7	0.093163	0.000000
raeke	8	0.092696	0.000000
raeke	9	0.092086	0.000000
semimcfecmp	0	0.086079	0.000000
semimcfecmp	1	0.090304	0.000000
semimcfecmp	2	0.078309	0.000000
semimcfecmp	3	0.079792	0.000000
semimcfecmp	4	0.079939	0.000000
semimcfecmp	5	0.073569	0.000000
semimcfecmp	6	0.074744	0.000000
semimcfecmp	7	0.074552	0.000000
semimcfecmp	8	0.080290	0.000000
semimcfecmp	9	0.075924	0.000000
semimcfksp	0	0.147383	0.000000
semimcfksp	1	0.120961	0.000000
semimcfksp	2	0.083296	0.000000
semimcfksp	3	0.082751	0.000000
semimcfksp	4	0.101762	0.000000
semimcfksp	5	0.102106	0.000000
semimcfksp	6	0.090505	0.000000
semimcfksp	7	0.093098	0.000000
semimcfksp	8	0.089063	0.000000
semimcfksp	9	0.094368	0.000000
semimcfmcf	0	0.120486	0.000000
semimcfmcf	1	0.107957	0.000000
semimcfmcf	2	0.100829	0.000000
semimcfmcf	3	0.093812	0.000000
semimcfmcf	4	0.090455	0.000000
semimcfmcf	5	0.096273	0.000000
semimcfmcf	6	0.098608	0.000000
semimcfmcf	7	0.099186	0.000000
semimcfmcf	8	0.093950	0.000000
semimcfmcf	9	0.095763	0.000000
semimcfraeke	0	0.122287	0.000000
semimcfraeke	1	0.127380	0.000000
semimcfraeke	2	0.101213	0.000000
semimcfraeke	3	0.099524	0.000000
semimcfraeke	4	0.080926	0.000000
semimcfraeke	5	0.078750	0.000000
semimcfraeke	6	0.093357	0.000000
semimcfraeke	7	0.092610	0.000000
semimcfraeke	8	0.081391	0.000000
semimcfraeke	9	0.094540	0.000000
semimcfvlb	0	0.081531	0.000000
semimcfvlb	1	0.119296	0.000000
semimcfvlb	2	0.084769	0.000000
semimcfvlb	3	0.082751	0.000000
semimcfvlb	4	0.070490	0.000000
semimcfvlb	5	0.073988	0.000000
semimcfvlb	6	0.082402	0.000000
semimcfvlb	7	0.078054	0.000000
semimcfvlb	8	0.088040	0.000000
semimcfvlb	9	0.076312	0.000000
spf	0	0.081531	0.000000
spf	1	0.078090	0.000000
spf	2	0.071269	0.000000
spf	3	0.066589	0.000000
spf	4	0.063446	0.000000
spf	5	0.067783	0.000000
spf	6	0.071749	0.000000
spf	7	0.071894	0.000000
spf	8	0.073692	0.000000
spf	9	0.068116	0.000000
vlb	0	0.120799	0.000000
vlb	1	0.120568	0.000000
vlb	2	0.087421	0.000000
vlb	3	0.091676	0.000000
vlb	4	0.086223	0.000000
vlb	5	0.077595	0.000000
vlb	6	0.093623	0.000000
vlb	7	0.084148	0.000000
vlb	8	0.086686	0.000000
vlb	9	0.088420	0.000000

