# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.056115	0.000000
ecmp	1	0.055258	0.000000
ecmp	2	0.048081	0.000000
ecmp	3	0.046171	0.000000
ecmp	4	0.045582	0.000000
ecmp	5	0.044183	0.000000
ecmp	6	0.044586	0.000000
ecmp	7	0.045633	0.000000
ecmp	8	0.044169	0.000000
ecmp	9	0.044487	0.000000
ksp	0	0.056083	0.000000
ksp	1	0.060687	0.000000
ksp	2	0.044667	0.000000
ksp	3	0.046171	0.000000
ksp	4	0.042766	0.000000
ksp	5	0.041000	0.000000
ksp	6	0.043148	0.000000
ksp	7	0.041423	0.000000
ksp	8	0.046171	0.000000
ksp	9	0.041165	0.000000
mcf	0	0.060984	0.000000
mcf	1	0.060215	0.000000
mcf	2	0.053163	0.000000
mcf	3	0.046171	0.000000
mcf	4	0.039143	0.000000
mcf	5	0.051225	0.000000
mcf	6	0.050932	0.000000
mcf	7	0.052949	0.000000
mcf	8	0.048843	0.000000
mcf	9	0.043216	0.000000
raeke	0	0.060984	0.000000
raeke	1	0.060687	0.000000
raeke	2	0.050167	0.000000
raeke	3	0.048568	0.000000
raeke	4	0.046916	0.000000
raeke	5	0.046916	0.000000
raeke	6	0.047887	0.000000
raeke	7	0.049218	0.000000
raeke	8	0.047214	0.000000
raeke	9	0.043292	0.000000
semimcfecmp	0	0.058652	0.000000
semimcfecmp	1	0.060215	0.000000
semimcfecmp	2	0.046803	0.000000
semimcfecmp	3	0.046171	0.000000
semimcfecmp	4	0.045894	0.000000
semimcfecmp	5	0.043626	0.000000
semimcfecmp	6	0.044430	0.000000
semimcfecmp	7	0.046073	0.000000
semimcfecmp	8	0.045586	0.000000
semimcfecmp	9	0.041165	0.000000
semimcfksp	0	0.060984	0.000000
semimcfksp	1	0.060215	0.000000
semimcfksp	2	0.056703	0.000000
semimcfksp	3	0.051786	0.000000
semimcfksp	4	0.046916	0.000000
semimcfksp	5	0.049431	0.000000
semimcfksp	6	0.050932	0.000000
semimcfksp	7	0.050476	0.000000
semimcfksp	8	0.046311	0.000000
semimcfksp	9	0.045015	0.000000
semimcfmcf	0	0.060984	0.000000
semimcfmcf	1	0.060687	0.000000
semimcfmcf	2	0.056703	0.000000
semimcfmcf	3	0.048127	0.000000
semimcfmcf	4	0.047183	0.000000
semimcfmcf	5	0.051225	0.000000
semimcfmcf	6	0.055046	0.000000
semimcfmcf	7	0.052949	0.000000
semimcfmcf	8	0.048843	0.000000
semimcfmcf	9	0.050534	0.000000
semimcfraeke	0	0.058652	0.000000
semimcfraeke	1	0.060687	0.000000
semimcfraeke	2	0.053525	0.000000
semimcfraeke	3	0.046171	0.000000
semimcfraeke	4	0.046916	0.000000
semimcfraeke	5	0.049058	0.000000
semimcfraeke	6	0.050371	0.000000
semimcfraeke	7	0.051910	0.000000
semimcfraeke	8	0.045975	0.000000
semimcfraeke	9	0.043087	0.000000
semimcfvlb	0	0.055138	0.000000
semimcfvlb	1	0.060687	0.000000
semimcfvlb	2	0.056703	0.000000
semimcfvlb	3	0.051491	0.000000
semimcfvlb	4	0.041900	0.000000
semimcfvlb	5	0.043397	0.000000
semimcfvlb	6	0.050932	0.000000
semimcfvlb	7	0.050476	0.000000
semimcfvlb	8	0.046171	0.000000
semimcfvlb	9	0.041165	0.000000
spf	0	0.052423	0.000000
spf	1	0.055077	0.000000
spf	2	0.034244	0.000000
spf	3	0.034455	0.000000
spf	4	0.032616	0.000000
spf	5	0.033629	0.000000
spf	6	0.038438	0.000000
spf	7	0.035172	0.000000
spf	8	0.042086	0.000000
spf	9	0.034275	0.000000
vlb	0	0.060984	0.000000
vlb	1	0.059960	0.000000
vlb	2	0.050448	0.000000
vlb	3	0.046171	0.000000
vlb	4	0.037953	0.000000
vlb	5	0.040136	0.000000
vlb	6	0.050932	0.000000
vlb	7	0.046423	0.000000
vlb	8	0.046171	0.000000
vlb	9	0.038221	0.000000

