# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.299903	0.000000
ecmp	1	0.283941	0.000000
ecmp	2	0.227971	0.000000
ecmp	3	0.249007	0.000000
ecmp	4	0.237594	0.000000
ecmp	5	0.232497	0.000000
ecmp	6	0.239828	0.000000
ecmp	7	0.237610	0.000000
ecmp	8	0.236292	0.000000
ecmp	9	0.233564	0.000000
ksp	0	0.508456	0.000000
ksp	1	0.490017	0.000000
ksp	2	0.371408	0.000000
ksp	3	0.377054	0.000000
ksp	4	0.367014	0.000000
ksp	5	0.348259	0.000000
ksp	6	0.357175	0.000000
ksp	7	0.349305	0.000000
ksp	8	0.357811	0.000000
ksp	9	0.351610	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.393395	0.000000
mcf	2	0.347792	0.000000
mcf	3	0.339676	0.000000
mcf	4	0.339884	0.000000
mcf	5	0.337909	0.000000
mcf	6	0.322444	0.000000
mcf	7	0.329350	0.000000
mcf	8	0.339794	0.000000
mcf	9	0.309173	0.000000
raeke	0	0.341561	0.000000
raeke	1	0.330941	0.000000
raeke	2	0.286970	0.000000
raeke	3	0.282316	0.000000
raeke	4	0.273279	0.000000
raeke	5	0.264326	0.000000
raeke	6	0.274721	0.000000
raeke	7	0.269404	0.000000
raeke	8	0.270048	0.000000
raeke	9	0.266217	0.000000
semimcfecmp	0	0.296178	0.000000
semimcfecmp	1	0.272828	0.000000
semimcfecmp	2	0.233183	0.000000
semimcfecmp	3	0.245025	0.000000
semimcfecmp	4	0.234082	0.000000
semimcfecmp	5	0.223387	0.000000
semimcfecmp	6	0.235612	0.000000
semimcfecmp	7	0.228578	0.000000
semimcfecmp	8	0.244049	0.000000
semimcfecmp	9	0.221989	0.000000
semimcfksp	0	0.351363	0.000000
semimcfksp	1	0.328407	0.000000
semimcfksp	2	0.307983	0.000000
semimcfksp	3	0.281741	0.000000
semimcfksp	4	0.280585	0.000000
semimcfksp	5	0.282626	0.000000
semimcfksp	6	0.290847	0.000000
semimcfksp	7	0.299704	0.000000
semimcfksp	8	0.301938	0.000000
semimcfksp	9	0.286058	0.000000
semimcfmcf	0	0.390597	0.000000
semimcfmcf	1	0.388406	0.000000
semimcfmcf	2	0.372235	0.000000
semimcfmcf	3	0.369168	0.000000
semimcfmcf	4	0.350344	0.000000
semimcfmcf	5	0.352724	0.000000
semimcfmcf	6	0.356447	0.000000
semimcfmcf	7	0.351783	0.000000
semimcfmcf	8	0.369550	0.000000
semimcfmcf	9	0.343179	0.000000
semimcfraeke	0	0.360121	0.000000
semimcfraeke	1	0.320559	0.000000
semimcfraeke	2	0.317913	0.000000
semimcfraeke	3	0.324544	0.000000
semimcfraeke	4	0.278327	0.000000
semimcfraeke	5	0.298755	0.000000
semimcfraeke	6	0.293205	0.000000
semimcfraeke	7	0.296213	0.000000
semimcfraeke	8	0.285221	0.000000
semimcfraeke	9	0.292727	0.000000
semimcfvlb	0	0.334084	0.000000
semimcfvlb	1	0.339488	0.000000
semimcfvlb	2	0.318461	0.000000
semimcfvlb	3	0.297832	0.000000
semimcfvlb	4	0.279097	0.000000
semimcfvlb	5	0.272042	0.000000
semimcfvlb	6	0.275111	0.000000
semimcfvlb	7	0.271831	0.000000
semimcfvlb	8	0.301938	0.000000
semimcfvlb	9	0.273748	0.000000
spf	0	0.299920	0.000000
spf	1	0.288854	0.000000
spf	2	0.227742	0.000000
spf	3	0.245025	0.000000
spf	4	0.234082	0.000000
spf	5	0.218003	0.000000
spf	6	0.204806	0.000000
spf	7	0.211013	0.000000
spf	8	0.199719	0.000000
spf	9	0.221989	0.000000
vlb	0	0.359736	0.000000
vlb	1	0.344236	0.000000
vlb	2	0.262959	0.000000
vlb	3	0.273119	0.000000
vlb	4	0.270778	0.000000
vlb	5	0.255938	0.000000
vlb	6	0.268299	0.000000
vlb	7	0.285164	0.000000
vlb	8	0.270970	0.000000
vlb	9	0.269104	0.000000

