# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.221857	0.000000
ecmp	1	0.212148	0.000000
ecmp	2	0.166987	0.000000
ecmp	3	0.159473	0.000000
ecmp	4	0.159770	0.000000
ecmp	5	0.161269	0.000000
ecmp	6	0.172922	0.000000
ecmp	7	0.167722	0.000000
ecmp	8	0.156444	0.000000
ecmp	9	0.140811	0.000000
ksp	0	0.417079	0.000000
ksp	1	0.410658	0.000000
ksp	2	0.320842	0.000000
ksp	3	0.296502	0.000000
ksp	4	0.292464	0.000000
ksp	5	0.303228	0.000000
ksp	6	0.327628	0.000000
ksp	7	0.318911	0.000000
ksp	8	0.324590	0.000000
ksp	9	0.289510	0.000000
mcf	0	0.355204	0.000000
mcf	1	0.350750	0.000000
mcf	2	0.288850	0.000000
mcf	3	0.291631	0.000000
mcf	4	0.293212	0.000000
mcf	5	0.284873	0.000000
mcf	6	0.267858	0.000000
mcf	7	0.297907	0.000000
mcf	8	0.307662	0.000000
mcf	9	0.258650	0.000000
raeke	0	0.295224	0.000000
raeke	1	0.295874	0.000000
raeke	2	0.216973	0.000000
raeke	3	0.229958	0.000000
raeke	4	0.222082	0.000000
raeke	5	0.205275	0.000000
raeke	6	0.199338	0.000000
raeke	7	0.199676	0.000000
raeke	8	0.207527	0.000000
raeke	9	0.205257	0.000000
semimcfecmp	0	0.248945	0.000000
semimcfecmp	1	0.246361	0.000000
semimcfecmp	2	0.146890	0.000000
semimcfecmp	3	0.147674	0.000000
semimcfecmp	4	0.149081	0.000000
semimcfecmp	5	0.146443	0.000000
semimcfecmp	6	0.155124	0.000000
semimcfecmp	7	0.152008	0.000000
semimcfecmp	8	0.164478	0.000000
semimcfecmp	9	0.139996	0.000000
semimcfksp	0	0.300886	0.000000
semimcfksp	1	0.294804	0.000000
semimcfksp	2	0.233830	0.000000
semimcfksp	3	0.211002	0.000000
semimcfksp	4	0.227637	0.000000
semimcfksp	5	0.242191	0.000000
semimcfksp	6	0.238449	0.000000
semimcfksp	7	0.218946	0.000000
semimcfksp	8	0.234434	0.000000
semimcfksp	9	0.210459	0.000000
semimcfmcf	0	0.362959	0.000000
semimcfmcf	1	0.358060	0.000000
semimcfmcf	2	0.318619	0.000000
semimcfmcf	3	0.298308	0.000000
semimcfmcf	4	0.299176	0.000000
semimcfmcf	5	0.307035	0.000000
semimcfmcf	6	0.321837	0.000000
semimcfmcf	7	0.319358	0.000000
semimcfmcf	8	0.331983	0.000000
semimcfmcf	9	0.287885	0.000000
semimcfraeke	0	0.302834	0.000000
semimcfraeke	1	0.280334	0.000000
semimcfraeke	2	0.233269	0.000000
semimcfraeke	3	0.220701	0.000000
semimcfraeke	4	0.208477	0.000000
semimcfraeke	5	0.197397	0.000000
semimcfraeke	6	0.228175	0.000000
semimcfraeke	7	0.236703	0.000000
semimcfraeke	8	0.234247	0.000000
semimcfraeke	9	0.229649	0.000000
semimcfvlb	0	0.305166	0.000000
semimcfvlb	1	0.301314	0.000000
semimcfvlb	2	0.249480	0.000000
semimcfvlb	3	0.226608	0.000000
semimcfvlb	4	0.209145	0.000000
semimcfvlb	5	0.216422	0.000000
semimcfvlb	6	0.239500	0.000000
semimcfvlb	7	0.231514	0.000000
semimcfvlb	8	0.200588	0.000000
semimcfvlb	9	0.216489	0.000000
spf	0	0.229389	0.000000
spf	1	0.201578	0.000000
spf	2	0.162393	0.000000
spf	3	0.144002	0.000000
spf	4	0.140366	0.000000
spf	5	0.155760	0.000000
spf	6	0.175832	0.000000
spf	7	0.162875	0.000000
spf	8	0.165715	0.000000
spf	9	0.138565	0.000000
vlb	0	0.299800	0.000000
vlb	1	0.293256	0.000000
vlb	2	0.195734	0.000000
vlb	3	0.191737	0.000000
vlb	4	0.196970	0.000000
vlb	5	0.197139	0.000000
vlb	6	0.203711	0.000000
vlb	7	0.202889	0.000000
vlb	8	0.207597	0.000000
vlb	9	0.197196	0.000000

